"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
40177,"2022-11-10",31,admin.,married,high.school,no,no,no,cellular,jul,fri,136,8,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40178,"2022-11-10",60,admin.,married,university.degree,no,no,no,cellular,jul,fri,316,1,6,2,success,-1.7,"94 215",-40.3,"0.861",4991,yes
40179,"2022-11-10",51,admin.,married,university.degree,no,no,yes,cellular,jul,fri,486,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,yes
40180,"2022-11-10",31,admin.,married,high.school,no,yes,yes,cellular,jul,fri,44,4,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40181,"2022-11-10",43,technician,divorced,unknown,no,no,no,cellular,jul,fri,377,1,999,1,failure,-1.7,"94 215",-40.3,"0.861",4991,no
40182,"2022-11-10",31,admin.,married,university.degree,no,no,no,cellular,jul,fri,106,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40183,"2022-11-10",27,admin.,single,high.school,no,yes,no,telephone,jul,fri,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40184,"2022-11-10",29,admin.,single,high.school,no,yes,no,cellular,jul,fri,268,2,6,1,success,-1.7,"94 215",-40.3,"0.861",4991,yes
40185,"2022-11-10",26,technician,single,university.degree,no,yes,no,cellular,jul,fri,806,3,6,2,success,-1.7,"94 215",-40.3,"0.861",4991,yes
40186,"2022-11-10",32,management,single,university.degree,no,no,no,cellular,jul,fri,237,2,999,1,failure,-1.7,"94 215",-40.3,"0.861",4991,no
40187,"2022-11-10",51,admin.,married,university.degree,no,no,yes,cellular,jul,fri,73,4,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40188,"2022-11-10",44,admin.,single,high.school,no,no,yes,telephone,jul,fri,12,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40189,"2022-11-10",59,technician,married,professional.course,no,yes,no,cellular,jul,fri,457,2,15,1,success,-1.7,"94 215",-40.3,"0.861",4991,yes
40190,"2022-11-10",21,housemaid,single,high.school,no,no,no,cellular,jul,fri,222,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40191,"2022-11-10",54,admin.,married,university.degree,no,no,yes,cellular,jul,fri,84,5,999,2,failure,-1.7,"94 215",-40.3,"0.861",4991,no
40192,"2022-11-10",22,admin.,single,university.degree,no,yes,no,telephone,jul,mon,484,1,999,2,failure,-1.7,"94 215",-40.3,"0.87",4991,yes
40193,"2022-11-10",56,technician,married,professional.course,no,yes,no,cellular,jul,mon,207,2,13,1,success,-1.7,"94 215",-40.3,"0.87",4991,yes
40194,"2022-11-10",49,technician,divorced,professional.course,no,yes,no,cellular,jul,mon,253,3,15,1,success,-1.7,"94 215",-40.3,"0.87",4991,yes
40195,"2022-11-10",78,retired,married,basic.4y,no,no,no,cellular,jul,mon,1148,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40196,"2022-11-10",72,retired,married,basic.4y,no,yes,no,cellular,jul,mon,128,2,999,1,failure,-1.7,"94 215",-40.3,"0.87",4991,no
40197,"2022-11-10",72,retired,married,basic.4y,no,yes,no,cellular,jul,mon,268,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40198,"2022-11-10",78,retired,married,basic.4y,no,yes,no,cellular,jul,mon,173,2,999,1,failure,-1.7,"94 215",-40.3,"0.87",4991,yes
40199,"2022-11-10",56,technician,married,professional.course,no,no,no,cellular,jul,mon,230,2,999,1,failure,-1.7,"94 215",-40.3,"0.87",4991,yes
40200,"2022-11-10",56,unemployed,divorced,basic.4y,no,yes,no,cellular,jul,mon,187,6,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40201,"2022-11-10",66,retired,married,basic.4y,no,yes,no,cellular,jul,mon,568,7,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40202,"2022-11-10",78,retired,married,basic.4y,no,yes,no,cellular,jul,mon,212,1,13,2,success,-1.7,"94 215",-40.3,"0.87",4991,yes
40203,"2022-11-10",29,admin.,married,university.degree,no,yes,no,cellular,jul,mon,173,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40204,"2022-11-10",30,technician,married,university.degree,no,yes,yes,cellular,jul,mon,204,4,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40205,"2022-11-10",28,technician,single,university.degree,no,no,no,cellular,jul,tue,146,3,6,2,success,-1.7,"94 215",-40.3,"0.876",4991,no
40206,"2022-11-10",28,services,single,high.school,no,yes,no,cellular,jul,tue,192,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,no
40207,"2022-11-10",66,housemaid,married,basic.4y,no,no,yes,cellular,jul,tue,296,1,999,1,failure,-1.7,"94 215",-40.3,"0.876",4991,no
40208,"2022-11-10",29,technician,single,professional.course,no,no,yes,cellular,jul,tue,178,2,15,2,failure,-1.7,"94 215",-40.3,"0.876",4991,yes
40209,"2022-11-10",54,unknown,married,basic.9y,no,yes,no,cellular,jul,tue,174,2,13,2,success,-1.7,"94 215",-40.3,"0.876",4991,no
40210,"2022-11-10",28,technician,single,university.degree,no,yes,no,cellular,jul,tue,175,5,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,no
40211,"2022-11-10",23,student,single,unknown,no,no,no,cellular,jul,tue,165,2,16,1,success,-1.7,"94 215",-40.3,"0.876",4991,yes
40212,"2022-11-10",35,blue-collar,married,high.school,no,yes,no,telephone,jul,tue,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,no
40213,"2022-11-10",62,retired,married,high.school,no,no,no,cellular,jul,tue,355,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,yes
40214,"2022-11-10",23,unemployed,single,high.school,no,no,no,telephone,jul,tue,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,no
40215,"2022-11-10",38,admin.,married,high.school,no,no,no,telephone,jul,tue,5,1,999,1,failure,-1.7,"94 215",-40.3,"0.876",4991,no
40216,"2022-11-10",48,technician,married,professional.course,no,no,no,cellular,jul,tue,288,1,999,1,failure,-1.7,"94 215",-40.3,"0.876",4991,no
40217,"2022-11-10",66,housemaid,married,basic.4y,no,no,no,telephone,jul,tue,1008,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,yes
40218,"2022-11-10",23,admin.,single,university.degree,no,yes,no,cellular,jul,wed,104,1,999,2,failure,-1.7,"94 215",-40.3,"0.881",4991,no
40219,"2022-11-10",82,housemaid,divorced,basic.4y,no,no,no,cellular,jul,wed,316,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.881",4991,yes
40220,"2022-11-10",72,retired,married,basic.6y,no,no,no,cellular,jul,wed,338,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.881",4991,no
40221,"2022-11-10",72,retired,married,basic.6y,no,yes,no,cellular,jul,wed,143,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.881",4991,yes
40222,"2022-11-10",37,unemployed,single,university.degree,no,yes,yes,cellular,jul,wed,314,1,5,2,success,-1.7,"94 215",-40.3,"0.881",4991,yes
40223,"2022-11-10",21,student,single,basic.9y,no,no,no,telephone,jul,thu,5,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,no
40224,"2022-11-10",24,technician,single,professional.course,no,yes,no,cellular,jul,thu,355,2,3,1,success,-1.7,"94 215",-40.3,"0.884",4991,yes
40225,"2022-11-10",71,retired,married,professional.course,no,yes,no,cellular,jul,thu,115,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,no
40226,"2022-11-10",52,admin.,married,university.degree,no,yes,yes,cellular,jul,thu,942,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40227,"2022-11-10",24,services,single,high.school,no,yes,no,cellular,jul,thu,355,1,11,2,success,-1.7,"94 215",-40.3,"0.884",4991,yes
40228,"2022-11-10",43,technician,married,professional.course,no,yes,no,cellular,jul,thu,1193,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40229,"2022-11-10",64,admin.,married,high.school,no,no,no,cellular,jul,thu,368,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40230,"2022-11-10",45,management,married,university.degree,no,yes,no,cellular,jul,thu,138,2,6,2,success,-1.7,"94 215",-40.3,"0.884",4991,yes
40231,"2022-11-10",40,management,married,university.degree,no,yes,no,cellular,jul,thu,321,4,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40232,"2022-11-10",30,admin.,single,university.degree,no,yes,no,cellular,jul,thu,248,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40233,"2022-11-10",34,technician,single,basic.9y,no,no,no,telephone,jul,thu,23,1,999,1,failure,-1.7,"94 215",-40.3,"0.884",4991,no
40234,"2022-11-10",29,self-employed,single,university.degree,no,no,no,telephone,jul,thu,24,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,no
40235,"2022-11-10",60,admin.,married,basic.9y,no,no,no,cellular,jul,thu,174,2,25,2,failure,-1.7,"94 215",-40.3,"0.884",4991,yes
40236,"2022-11-10",24,services,single,high.school,no,yes,no,cellular,jul,thu,860,2,9,2,failure,-1.7,"94 215",-40.3,"0.884",4991,yes
40237,"2022-11-10",56,services,married,high.school,no,yes,no,cellular,jul,thu,427,2,999,1,failure,-1.7,"94 215",-40.3,"0.884",4991,no
40238,"2022-11-10",45,management,married,university.degree,no,no,yes,telephone,jul,thu,171,2,999,1,failure,-1.7,"94 215",-40.3,"0.884",4991,no
40239,"2022-11-10",31,student,single,university.degree,no,no,no,cellular,jul,fri,608,3,6,2,success,-1.7,"94 215",-40.3,"0.885",4991,yes
40240,"2022-11-10",59,management,married,basic.4y,no,yes,no,cellular,jul,fri,351,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.885",4991,yes
40241,"2022-11-10",42,unknown,single,university.degree,no,no,no,cellular,jul,fri,366,6,999,0,nonexistent,-1.7,"94 215",-40.3,"0.885",4991,yes
40242,"2022-11-10",31,student,single,university.degree,no,yes,yes,cellular,jul,fri,350,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.885",4991,yes
40243,"2022-11-10",32,technician,single,university.degree,no,no,no,cellular,jul,fri,125,1,3,2,success,-1.7,"94 215",-40.3,"0.885",4991,no
40244,"2022-11-10",24,technician,married,professional.course,no,no,no,cellular,jul,fri,192,4,26,1,success,-1.7,"94 215",-40.3,"0.885",4991,yes
40245,"2022-11-10",42,unknown,single,university.degree,no,yes,no,cellular,jul,fri,513,1,999,2,failure,-1.7,"94 215",-40.3,"0.885",4991,yes
40246,"2022-11-10",26,admin.,single,high.school,no,yes,no,cellular,jul,fri,251,1,999,1,failure,-1.7,"94 215",-40.3,"0.885",4991,yes
40247,"2022-11-10",26,admin.,single,university.degree,no,no,no,cellular,jul,fri,196,1,9,3,failure,-1.7,"94 215",-40.3,"0.885",4991,yes
40248,"2022-11-10",63,admin.,married,university.degree,no,yes,no,cellular,jul,fri,396,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.885",4991,yes
40249,"2022-11-10",29,admin.,single,university.degree,no,yes,no,cellular,jul,mon,110,2,999,1,failure,-1.7,"94 215",-40.3,"0.889",4991,no
40250,"2022-11-10",35,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,275,1,6,2,success,-1.7,"94 215",-40.3,"0.889",4991,yes
40251,"2022-11-10",51,technician,married,high.school,no,no,no,cellular,jul,mon,284,1,6,3,success,-1.7,"94 215",-40.3,"0.889",4991,yes
40252,"2022-11-10",65,management,married,university.degree,no,yes,no,cellular,jul,mon,183,1,999,2,failure,-1.7,"94 215",-40.3,"0.889",4991,yes
40253,"2022-11-10",29,admin.,married,university.degree,no,no,no,telephone,jul,mon,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40254,"2022-11-10",31,admin.,married,university.degree,no,no,no,telephone,jul,mon,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40255,"2022-11-10",52,technician,single,professional.course,no,no,no,telephone,jul,mon,84,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40256,"2022-11-10",34,admin.,single,university.degree,no,yes,yes,telephone,jul,mon,4,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40257,"2022-11-10",27,blue-collar,single,basic.6y,no,no,no,telephone,jul,mon,9,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40258,"2022-11-10",35,admin.,married,university.degree,no,no,no,cellular,jul,mon,768,2,3,4,success,-1.7,"94 215",-40.3,"0.889",4991,no
40259,"2022-11-10",68,retired,married,university.degree,no,yes,no,cellular,jul,mon,546,2,999,1,failure,-1.7,"94 215",-40.3,"0.889",4991,yes
40260,"2022-11-10",68,retired,married,university.degree,no,no,no,cellular,jul,mon,414,2,12,1,success,-1.7,"94 215",-40.3,"0.889",4991,yes
40261,"2022-11-10",61,admin.,married,unknown,no,yes,yes,cellular,jul,mon,109,3,999,1,failure,-1.7,"94 215",-40.3,"0.889",4991,no
40262,"2022-11-10",24,technician,single,professional.course,no,yes,no,cellular,jul,mon,607,3,13,1,success,-1.7,"94 215",-40.3,"0.889",4991,yes
40263,"2022-11-10",84,retired,divorced,basic.4y,no,yes,yes,cellular,jul,tue,666,1,3,2,success,-1.7,"94 215",-40.3,"0.893",4991,yes
40264,"2022-11-10",32,admin.,single,university.degree,no,no,no,cellular,jul,tue,527,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,yes
40265,"2022-11-10",32,admin.,single,university.degree,no,yes,no,cellular,jul,tue,206,1,999,1,failure,-1.7,"94 215",-40.3,"0.893",4991,no
40266,"2022-11-10",23,student,single,unknown,no,no,no,cellular,jul,tue,267,1,999,2,failure,-1.7,"94 215",-40.3,"0.893",4991,yes
40267,"2022-11-10",52,admin.,married,professional.course,no,no,no,cellular,jul,tue,606,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,yes
40268,"2022-11-10",23,technician,single,professional.course,no,yes,no,telephone,jul,tue,9,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,no
40269,"2022-11-10",33,admin.,single,university.degree,no,no,no,telephone,jul,tue,5,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,no
40270,"2022-11-10",28,technician,single,professional.course,no,no,yes,telephone,jul,tue,5,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,no
40271,"2022-11-10",52,admin.,married,professional.course,no,yes,yes,cellular,jul,tue,139,2,6,1,success,-1.7,"94 215",-40.3,"0.893",4991,no
40272,"2022-11-10",28,technician,single,professional.course,no,yes,no,cellular,jul,tue,167,2,6,1,success,-1.7,"94 215",-40.3,"0.893",4991,no
40273,"2022-11-10",52,admin.,married,professional.course,no,yes,yes,cellular,jul,tue,287,2,6,1,success,-1.7,"94 215",-40.3,"0.893",4991,yes
40274,"2022-11-10",77,retired,married,basic.4y,no,unknown,unknown,cellular,jul,tue,218,2,3,1,success,-1.7,"94 215",-40.3,"0.893",4991,yes
40275,"2022-11-10",26,student,single,high.school,no,no,no,cellular,jul,tue,235,1,999,1,failure,-1.7,"94 215",-40.3,"0.893",4991,no
40276,"2022-11-10",48,housemaid,married,professional.course,no,yes,no,cellular,jul,wed,496,2,6,2,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40277,"2022-11-10",68,retired,divorced,high.school,no,yes,yes,cellular,jul,wed,340,1,3,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40278,"2022-11-10",74,retired,divorced,basic.4y,no,yes,yes,cellular,jul,wed,106,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40279,"2022-11-10",24,student,single,professional.course,no,no,no,cellular,jul,wed,429,2,6,3,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40280,"2022-11-10",25,self-employed,single,unknown,no,unknown,unknown,cellular,jul,wed,844,5,999,2,failure,-1.7,"94 215",-40.3,"0.896",4991,yes
40281,"2022-11-10",57,blue-collar,married,basic.4y,no,no,yes,cellular,jul,wed,471,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,yes
40282,"2022-11-10",24,student,single,professional.course,no,yes,no,cellular,jul,wed,817,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,yes
40283,"2022-11-10",66,retired,divorced,high.school,no,no,no,cellular,jul,wed,211,1,999,1,failure,-1.7,"94 215",-40.3,"0.896",4991,no
40284,"2022-11-10",51,retired,divorced,high.school,no,no,no,cellular,jul,wed,115,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,yes
40285,"2022-11-10",50,housemaid,married,basic.4y,no,no,yes,cellular,jul,wed,462,1,4,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40286,"2022-11-10",47,admin.,married,university.degree,no,yes,yes,cellular,jul,wed,129,3,999,2,failure,-1.7,"94 215",-40.3,"0.896",4991,no
40287,"2022-11-10",48,housemaid,married,professional.course,no,no,no,cellular,jul,wed,388,3,6,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40288,"2022-11-10",26,technician,single,professional.course,no,no,no,cellular,jul,thu,588,3,999,2,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40289,"2022-11-10",60,retired,married,professional.course,no,yes,yes,cellular,jul,thu,95,4,6,2,success,-1.7,"94 215",-40.3,"0.899",4991,no
40290,"2022-11-10",76,unknown,married,unknown,no,no,no,telephone,jul,thu,301,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.899",4991,yes
40291,"2022-11-10",23,admin.,single,high.school,no,no,no,telephone,jul,thu,331,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.899",4991,no
40292,"2022-11-10",80,retired,divorced,basic.4y,no,no,yes,cellular,jul,thu,169,2,6,2,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40293,"2022-11-10",34,admin.,divorced,university.degree,no,yes,no,telephone,jul,thu,332,3,999,1,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40294,"2022-11-10",50,housemaid,married,basic.6y,no,no,no,cellular,jul,thu,349,3,6,2,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40295,"2022-11-10",50,entrepreneur,divorced,university.degree,no,yes,no,cellular,jul,thu,386,1,6,3,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40296,"2022-11-10",31,technician,single,university.degree,no,no,no,cellular,jul,thu,200,4,999,1,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40297,"2022-11-10",51,admin.,married,university.degree,no,no,no,cellular,jul,thu,396,4,999,1,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40298,"2022-11-10",65,management,married,high.school,no,yes,no,cellular,jul,thu,117,1,999,2,failure,-1.7,"94 215",-40.3,"0.899",4991,no
40299,"2022-11-10",31,technician,single,university.degree,no,yes,no,telephone,jul,thu,426,1,6,2,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40300,"2022-11-10",48,blue-collar,married,professional.course,no,no,no,telephone,jul,thu,268,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.899",4991,yes
40301,"2022-11-10",71,retired,married,basic.4y,no,yes,no,cellular,jul,thu,519,2,9,3,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40302,"2022-11-10",31,technician,single,university.degree,no,no,no,telephone,jul,thu,270,1,5,1,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40303,"2022-11-10",34,admin.,married,university.degree,no,yes,no,cellular,jul,thu,417,1,6,3,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40304,"2022-11-10",53,admin.,married,high.school,no,yes,no,cellular,jul,thu,99,6,999,0,nonexistent,-1.7,"94 215",-40.3,"0.899",4991,no
40305,"2022-11-10",39,unemployed,single,high.school,no,yes,no,cellular,jul,fri,90,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40306,"2022-11-10",27,services,single,high.school,no,no,no,cellular,jul,fri,700,5,6,2,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40307,"2022-11-10",32,management,single,university.degree,no,no,no,cellular,jul,fri,221,4,16,1,success,-1.7,"94 215",-40.3,"0.896",4991,no
40308,"2022-11-10",23,admin.,single,university.degree,no,no,yes,cellular,jul,fri,76,2,999,1,failure,-1.7,"94 215",-40.3,"0.896",4991,no
40309,"2022-11-10",41,admin.,married,university.degree,no,yes,no,cellular,jul,fri,269,7,6,3,success,-1.7,"94 215",-40.3,"0.896",4991,no
40310,"2022-11-10",37,management,married,university.degree,no,yes,no,cellular,jul,fri,292,1,6,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40311,"2022-11-10",35,admin.,married,university.degree,no,yes,no,telephone,jul,fri,304,1,999,2,failure,-1.7,"94 215",-40.3,"0.896",4991,yes
40312,"2022-11-10",56,retired,divorced,high.school,no,yes,no,telephone,jul,fri,9,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40313,"2022-11-10",71,retired,married,basic.9y,no,yes,yes,cellular,jul,fri,230,6,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,yes
40314,"2022-11-10",40,management,married,university.degree,no,no,no,telephone,jul,fri,367,2,3,2,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40315,"2022-11-10",39,unemployed,single,high.school,no,yes,no,cellular,jul,fri,240,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40316,"2022-11-10",37,admin.,married,university.degree,no,yes,no,cellular,jul,fri,1005,5,4,2,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40317,"2022-11-10",34,self-employed,married,university.degree,no,unknown,unknown,cellular,jul,fri,156,3,999,2,failure,-1.7,"94 215",-40.3,"0.896",4991,no
40318,"2022-11-10",40,management,married,university.degree,no,yes,no,cellular,jul,fri,955,1,9,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40319,"2022-11-10",63,retired,married,basic.4y,no,no,no,cellular,jul,fri,273,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40320,"2022-11-10",55,services,divorced,high.school,no,yes,no,cellular,jul,fri,160,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40321,"2022-11-10",46,admin.,married,high.school,no,no,no,cellular,aug,mon,428,2,999,3,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40322,"2022-11-10",33,services,single,high.school,no,yes,no,cellular,aug,mon,132,2,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40323,"2022-11-10",25,student,single,high.school,no,no,no,cellular,aug,mon,159,2,10,4,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40324,"2022-11-10",33,admin.,single,university.degree,no,no,yes,cellular,aug,mon,87,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40325,"2022-11-10",31,student,single,unknown,no,no,no,cellular,aug,mon,397,2,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40326,"2022-11-10",42,admin.,single,university.degree,no,no,no,cellular,aug,mon,1013,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40327,"2022-11-10",67,retired,married,basic.4y,no,no,no,cellular,aug,mon,300,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40328,"2022-11-10",31,technician,single,unknown,no,no,no,cellular,aug,mon,155,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40329,"2022-11-10",53,services,married,basic.9y,no,yes,no,cellular,aug,mon,196,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,yes
40330,"2022-11-10",31,student,single,unknown,no,yes,no,cellular,aug,mon,868,3,18,3,failure,-1.7,"94 027",-38.3,"0.898",4991,yes
40331,"2022-11-10",36,admin.,single,professional.course,no,yes,no,telephone,aug,mon,25,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40332,"2022-11-10",81,retired,married,basic.4y,no,yes,no,cellular,aug,mon,90,4,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40333,"2022-11-10",25,student,single,high.school,no,yes,no,cellular,aug,mon,100,8,4,1,success,-1.7,"94 027",-38.3,"0.898",4991,no
40334,"2022-11-10",42,admin.,single,university.degree,no,yes,no,cellular,aug,mon,245,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40335,"2022-11-10",31,self-employed,single,university.degree,no,no,no,cellular,aug,mon,209,1,999,2,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40336,"2022-11-10",62,retired,married,basic.4y,no,no,no,cellular,aug,mon,317,1,9,2,failure,-1.7,"94 027",-38.3,"0.898",4991,yes
40337,"2022-11-10",67,retired,married,basic.4y,no,no,no,cellular,aug,mon,341,2,13,1,success,-1.7,"94 027",-38.3,"0.898",4991,yes
40338,"2022-11-10",33,services,single,high.school,no,yes,no,cellular,aug,mon,486,1,999,2,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40339,"2022-11-10",38,technician,single,university.degree,no,no,no,cellular,aug,mon,135,7,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40340,"2022-11-10",31,technician,single,unknown,no,no,no,cellular,aug,mon,308,1,999,2,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40341,"2022-11-10",33,admin.,single,university.degree,no,yes,yes,telephone,aug,mon,109,1,999,2,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40342,"2022-11-10",53,services,married,basic.9y,no,yes,no,telephone,aug,mon,141,2,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40343,"2022-11-10",31,technician,single,unknown,no,yes,no,cellular,aug,mon,428,2,9,3,success,-1.7,"94 027",-38.3,"0.898",4991,yes
40344,"2022-11-10",28,admin.,married,university.degree,no,yes,no,cellular,aug,mon,226,3,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40345,"2022-11-10",77,retired,divorced,professional.course,no,no,no,cellular,aug,mon,258,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40346,"2022-11-10",27,admin.,single,university.degree,no,no,no,cellular,aug,tue,249,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,yes
40347,"2022-11-10",31,student,single,university.degree,no,no,no,cellular,aug,tue,224,1,9,2,failure,-1.7,"94 027",-38.3,"0.899",4991,no
40348,"2022-11-10",64,retired,married,professional.course,no,no,no,cellular,aug,tue,482,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,yes
40349,"2022-11-10",37,technician,single,university.degree,no,yes,no,cellular,aug,tue,481,2,999,4,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40350,"2022-11-10",28,admin.,single,university.degree,no,yes,yes,cellular,aug,tue,187,2,6,2,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40351,"2022-11-10",28,unemployed,single,basic.9y,no,no,yes,cellular,aug,tue,261,1,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40352,"2022-11-10",31,student,single,university.degree,no,no,no,cellular,aug,tue,279,4,6,2,success,-1.7,"94 027",-38.3,"0.899",4991,yes
40353,"2022-11-10",47,services,divorced,unknown,no,yes,no,cellular,aug,tue,113,2,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40354,"2022-11-10",21,student,single,high.school,no,yes,no,cellular,aug,tue,326,2,999,1,failure,-1.7,"94 027",-38.3,"0.899",4991,no
