"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
28174,"2022-10-29",38,blue-collar,married,basic.9y,no,no,yes,cellular,apr,mon,276,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 466",5099,no
28175,"2022-10-29",46,blue-collar,married,basic.9y,unknown,yes,no,telephone,apr,mon,125,3,999,1,failure,-1.8,"93 075",-47.1,"1 466",5099,no
28176,"2022-10-29",51,admin.,divorced,professional.course,no,no,yes,cellular,apr,mon,583,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 466",5099,no
28177,"2022-10-29",56,management,married,university.degree,no,no,no,cellular,apr,tue,72,5,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28178,"2022-10-29",60,retired,divorced,basic.4y,no,no,no,cellular,apr,tue,465,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,yes
28179,"2022-10-29",19,student,single,basic.9y,no,no,no,cellular,apr,tue,43,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28180,"2022-10-29",32,technician,single,university.degree,no,yes,no,cellular,apr,tue,60,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28181,"2022-10-29",57,blue-collar,married,high.school,no,yes,no,cellular,apr,tue,355,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28182,"2022-10-29",39,technician,married,basic.6y,no,yes,no,cellular,apr,tue,226,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28183,"2022-10-29",43,blue-collar,married,basic.9y,unknown,no,no,cellular,apr,tue,608,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,yes
28184,"2022-10-29",43,blue-collar,married,basic.9y,unknown,yes,yes,cellular,apr,tue,1096,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28185,"2022-10-29",35,admin.,married,high.school,no,no,no,cellular,apr,tue,327,2,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28186,"2022-10-29",34,admin.,single,high.school,no,no,no,cellular,apr,tue,231,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28187,"2022-10-29",44,technician,divorced,professional.course,no,no,no,cellular,apr,tue,208,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28188,"2022-10-29",39,blue-collar,married,basic.4y,no,no,no,cellular,apr,tue,91,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28189,"2022-10-29",35,blue-collar,married,basic.9y,no,no,no,cellular,apr,tue,381,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28190,"2022-10-29",41,admin.,married,university.degree,no,yes,no,cellular,apr,tue,183,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28191,"2022-10-29",22,student,single,high.school,no,no,no,cellular,apr,tue,194,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28192,"2022-10-29",41,admin.,married,university.degree,no,yes,yes,cellular,apr,tue,103,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28193,"2022-10-29",41,admin.,married,university.degree,no,no,no,cellular,apr,tue,463,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,yes
28194,"2022-10-29",40,blue-collar,married,basic.9y,no,no,yes,cellular,apr,tue,479,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28195,"2022-10-29",40,blue-collar,married,basic.9y,no,no,no,cellular,apr,tue,354,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28196,"2022-10-29",46,admin.,divorced,high.school,no,no,no,cellular,apr,tue,345,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28197,"2022-10-29",45,services,married,professional.course,no,no,no,cellular,apr,tue,329,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28198,"2022-10-29",40,self-employed,married,professional.course,unknown,no,no,cellular,apr,tue,210,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28199,"2022-10-29",36,blue-collar,married,basic.9y,no,yes,no,cellular,apr,tue,226,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28200,"2022-10-29",39,self-employed,married,professional.course,no,no,yes,cellular,apr,tue,389,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28201,"2022-10-29",57,blue-collar,married,high.school,no,yes,no,cellular,apr,tue,97,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28202,"2022-10-29",36,admin.,divorced,high.school,no,no,no,cellular,apr,tue,197,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28203,"2022-10-29",47,blue-collar,single,basic.4y,unknown,no,no,cellular,apr,tue,369,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28204,"2022-10-29",45,management,divorced,university.degree,no,no,no,cellular,apr,tue,196,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28205,"2022-10-29",34,admin.,single,high.school,no,yes,yes,cellular,apr,tue,2299,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,yes
28206,"2022-10-29",41,admin.,married,basic.6y,unknown,no,no,cellular,apr,tue,226,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28207,"2022-10-29",46,technician,married,basic.6y,no,no,no,cellular,apr,tue,254,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28208,"2022-10-29",32,technician,single,university.degree,no,no,no,cellular,apr,tue,721,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,yes
28209,"2022-10-29",40,technician,married,professional.course,no,yes,no,cellular,apr,tue,366,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28210,"2022-10-29",31,blue-collar,married,basic.9y,unknown,yes,no,cellular,apr,tue,208,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28211,"2022-10-29",40,technician,married,professional.course,no,no,no,cellular,apr,tue,274,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28212,"2022-10-29",39,admin.,married,high.school,no,yes,no,telephone,apr,tue,189,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28213,"2022-10-29",66,retired,single,university.degree,no,yes,no,cellular,apr,tue,411,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28214,"2022-10-29",42,technician,divorced,professional.course,no,yes,no,cellular,apr,tue,157,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28215,"2022-10-29",19,student,single,basic.9y,no,yes,no,cellular,apr,tue,299,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,yes
28216,"2022-10-29",41,blue-collar,married,basic.9y,no,yes,no,cellular,apr,tue,272,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28217,"2022-10-29",42,technician,divorced,professional.course,no,no,no,cellular,apr,tue,615,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28218,"2022-10-29",34,management,married,university.degree,no,yes,no,cellular,apr,tue,255,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28219,"2022-10-29",28,student,single,university.degree,no,yes,no,cellular,apr,tue,93,3,11,2,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28220,"2022-10-29",32,admin.,single,university.degree,no,no,no,cellular,apr,tue,49,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28221,"2022-10-29",72,retired,married,basic.4y,no,unknown,unknown,cellular,apr,tue,44,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28222,"2022-10-29",72,retired,married,basic.4y,no,no,no,telephone,apr,tue,124,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28223,"2022-10-29",38,services,divorced,high.school,unknown,yes,no,cellular,apr,tue,620,1,2,1,success,-1.8,"93 075",-47.1,"1 453",5099,no
28224,"2022-10-29",31,blue-collar,married,basic.9y,no,no,no,cellular,apr,tue,84,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,yes
28225,"2022-10-29",36,blue-collar,married,basic.9y,no,yes,yes,cellular,apr,tue,99,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28226,"2022-10-29",32,technician,single,university.degree,no,no,no,cellular,apr,tue,83,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28227,"2022-10-29",45,services,married,high.school,no,no,no,cellular,apr,tue,139,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28228,"2022-10-29",38,services,divorced,high.school,unknown,no,no,cellular,apr,tue,311,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28229,"2022-10-29",45,services,married,high.school,no,yes,no,cellular,apr,tue,1063,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28230,"2022-10-29",38,services,divorced,high.school,unknown,yes,no,cellular,apr,tue,263,2,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28231,"2022-10-29",43,admin.,single,high.school,no,no,no,cellular,apr,tue,487,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28232,"2022-10-29",57,blue-collar,married,basic.9y,no,no,no,cellular,apr,tue,304,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28233,"2022-10-29",35,unemployed,divorced,university.degree,no,yes,yes,cellular,apr,tue,66,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28234,"2022-10-29",35,unemployed,divorced,university.degree,no,no,no,cellular,apr,tue,253,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28235,"2022-10-29",40,retired,single,basic.4y,no,yes,yes,cellular,apr,tue,145,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28236,"2022-10-29",46,services,married,unknown,no,yes,no,cellular,apr,tue,244,3,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28237,"2022-10-29",25,student,single,high.school,no,no,no,cellular,apr,tue,98,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28238,"2022-10-29",36,self-employed,single,university.degree,no,no,yes,cellular,apr,tue,104,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28239,"2022-10-29",39,technician,married,basic.6y,no,no,no,cellular,apr,tue,88,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28240,"2022-10-29",44,blue-collar,married,basic.9y,no,no,no,cellular,apr,tue,1,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28241,"2022-10-29",40,services,married,high.school,no,yes,no,cellular,apr,tue,158,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28242,"2022-10-29",40,blue-collar,married,high.school,no,no,no,cellular,apr,tue,245,8,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28243,"2022-10-29",41,blue-collar,married,basic.9y,no,no,no,cellular,apr,tue,161,1,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28244,"2022-10-29",59,services,married,high.school,no,yes,no,cellular,apr,tue,542,3,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28245,"2022-10-29",44,services,divorced,high.school,no,no,no,cellular,apr,tue,265,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28246,"2022-10-29",44,services,divorced,high.school,no,no,no,cellular,apr,tue,562,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28247,"2022-10-29",44,services,divorced,high.school,no,yes,yes,cellular,apr,tue,895,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,yes
28248,"2022-10-29",38,blue-collar,married,basic.4y,no,no,no,cellular,apr,tue,277,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28249,"2022-10-29",38,blue-collar,married,basic.4y,no,no,no,cellular,apr,tue,239,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28250,"2022-10-29",38,admin.,divorced,high.school,no,no,no,cellular,apr,tue,172,2,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28251,"2022-10-29",33,blue-collar,single,professional.course,no,no,no,cellular,apr,tue,221,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28252,"2022-10-29",55,technician,married,high.school,no,yes,yes,cellular,apr,tue,376,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28253,"2022-10-29",59,retired,married,basic.4y,no,no,no,telephone,apr,tue,353,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28254,"2022-10-29",43,admin.,single,high.school,no,no,no,cellular,apr,tue,216,2,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28255,"2022-10-29",40,blue-collar,married,high.school,no,no,no,cellular,apr,tue,43,3,999,1,failure,-1.8,"93 075",-47.1,"1 453",5099,no
28256,"2022-10-29",36,entrepreneur,married,high.school,no,yes,no,cellular,apr,tue,736,7,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28257,"2022-10-29",44,blue-collar,single,basic.9y,no,yes,no,cellular,apr,tue,581,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 453",5099,no
28258,"2022-10-29",27,technician,married,professional.course,no,yes,yes,cellular,apr,wed,163,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28259,"2022-10-29",27,technician,single,basic.9y,no,no,yes,cellular,apr,wed,79,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28260,"2022-10-29",46,services,married,high.school,no,no,no,cellular,apr,wed,325,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28261,"2022-10-29",25,student,single,high.school,no,yes,no,cellular,apr,wed,327,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28262,"2022-10-29",25,student,single,high.school,no,yes,no,cellular,apr,wed,117,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28263,"2022-10-29",34,services,married,high.school,no,yes,no,cellular,apr,wed,98,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28264,"2022-10-29",27,technician,single,basic.9y,no,yes,no,cellular,apr,wed,131,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28265,"2022-10-29",27,technician,single,basic.9y,no,yes,no,cellular,apr,wed,149,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28266,"2022-10-29",43,technician,single,professional.course,unknown,yes,no,cellular,apr,wed,519,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28267,"2022-10-29",40,housemaid,married,basic.9y,no,yes,yes,telephone,apr,wed,169,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28268,"2022-10-29",32,technician,single,university.degree,no,no,no,cellular,apr,wed,87,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28269,"2022-10-29",55,admin.,divorced,university.degree,no,yes,no,cellular,apr,wed,628,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28270,"2022-10-29",27,admin.,single,university.degree,no,yes,yes,cellular,apr,wed,98,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28271,"2022-10-29",55,admin.,divorced,university.degree,no,yes,no,cellular,apr,wed,952,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28272,"2022-10-29",61,retired,married,university.degree,no,yes,no,cellular,apr,wed,205,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28273,"2022-10-29",46,blue-collar,divorced,basic.9y,no,no,yes,cellular,apr,wed,903,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28274,"2022-10-29",48,technician,married,professional.course,no,no,no,cellular,apr,wed,95,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28275,"2022-10-29",29,technician,married,university.degree,no,yes,no,cellular,apr,wed,58,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28276,"2022-10-29",32,technician,single,university.degree,no,no,no,cellular,apr,wed,59,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28277,"2022-10-29",41,blue-collar,married,basic.4y,no,yes,no,cellular,apr,wed,123,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28278,"2022-10-29",41,blue-collar,married,basic.4y,no,yes,no,cellular,apr,wed,95,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28279,"2022-10-29",27,technician,single,basic.9y,no,yes,no,telephone,apr,wed,523,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28280,"2022-10-29",25,unemployed,single,professional.course,no,yes,no,cellular,apr,wed,97,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28281,"2022-10-29",25,unemployed,single,professional.course,no,no,no,cellular,apr,wed,268,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28282,"2022-10-29",49,blue-collar,divorced,basic.4y,unknown,no,no,cellular,apr,wed,430,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28283,"2022-10-29",27,technician,single,basic.9y,no,yes,no,cellular,apr,wed,88,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28284,"2022-10-29",39,blue-collar,married,basic.9y,no,yes,no,cellular,apr,wed,120,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28285,"2022-10-29",39,blue-collar,married,basic.9y,no,yes,no,cellular,apr,wed,182,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28286,"2022-10-29",27,technician,single,basic.9y,no,no,yes,cellular,apr,wed,335,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28287,"2022-10-29",37,technician,married,university.degree,no,yes,no,telephone,apr,wed,218,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28288,"2022-10-29",29,blue-collar,single,high.school,no,yes,yes,cellular,apr,wed,2129,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28289,"2022-10-29",39,blue-collar,married,basic.9y,unknown,no,yes,cellular,apr,wed,393,6,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28290,"2022-10-29",34,services,married,high.school,no,no,no,cellular,apr,wed,462,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28291,"2022-10-29",39,blue-collar,married,basic.9y,unknown,yes,no,cellular,apr,wed,213,4,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28292,"2022-10-29",46,blue-collar,divorced,basic.6y,unknown,no,no,cellular,apr,wed,179,5,999,2,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28293,"2022-10-29",38,admin.,married,high.school,no,no,yes,cellular,apr,wed,284,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28294,"2022-10-29",48,blue-collar,married,basic.9y,no,yes,no,cellular,apr,wed,1032,3,999,2,failure,-1.8,"93 075",-47.1,"1 445",5099,yes
28295,"2022-10-29",36,management,married,university.degree,no,no,yes,cellular,apr,wed,241,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28296,"2022-10-29",36,housemaid,married,basic.9y,no,yes,no,cellular,apr,wed,291,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28297,"2022-10-29",63,retired,married,unknown,no,no,no,cellular,apr,wed,150,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,yes
28298,"2022-10-29",63,retired,married,unknown,no,yes,no,telephone,apr,wed,236,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28299,"2022-10-29",37,blue-collar,married,basic.4y,no,yes,no,cellular,apr,wed,281,1,5,1,success,-1.8,"93 075",-47.1,"1 445",5099,no
28300,"2022-10-29",50,admin.,married,university.degree,no,unknown,unknown,cellular,apr,wed,101,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28301,"2022-10-29",39,blue-collar,married,basic.9y,unknown,yes,yes,cellular,apr,wed,120,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28302,"2022-10-29",47,unemployed,divorced,basic.9y,no,no,no,cellular,apr,wed,125,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28303,"2022-10-29",63,retired,married,unknown,no,no,no,telephone,apr,wed,185,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28304,"2022-10-29",28,admin.,married,university.degree,no,yes,no,cellular,apr,wed,261,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28305,"2022-10-29",51,admin.,single,university.degree,no,yes,yes,cellular,apr,wed,233,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28306,"2022-10-29",29,admin.,married,university.degree,no,yes,yes,cellular,apr,wed,245,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28307,"2022-10-29",25,admin.,single,professional.course,no,yes,no,cellular,apr,wed,67,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28308,"2022-10-29",47,entrepreneur,married,high.school,no,no,yes,cellular,apr,wed,663,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28309,"2022-10-29",25,admin.,single,professional.course,no,yes,no,cellular,apr,wed,114,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28310,"2022-10-29",29,technician,married,university.degree,no,unknown,unknown,cellular,apr,wed,83,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28311,"2022-10-29",31,services,married,high.school,no,no,yes,cellular,apr,wed,195,6,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28312,"2022-10-29",36,management,married,university.degree,no,no,yes,cellular,apr,wed,180,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28313,"2022-10-29",82,retired,married,unknown,no,no,no,cellular,apr,wed,321,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28314,"2022-10-29",27,technician,single,basic.9y,no,no,no,cellular,apr,wed,34,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28315,"2022-10-29",46,services,married,high.school,no,yes,no,cellular,apr,wed,201,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28316,"2022-10-29",24,services,single,high.school,no,yes,no,cellular,apr,wed,209,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28317,"2022-10-29",47,admin.,single,university.degree,no,no,no,cellular,apr,wed,167,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28318,"2022-10-29",35,admin.,single,university.degree,no,yes,no,cellular,apr,wed,58,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28319,"2022-10-29",38,admin.,married,high.school,no,no,no,cellular,apr,wed,518,2,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28320,"2022-10-29",24,student,single,high.school,no,yes,no,cellular,apr,wed,74,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28321,"2022-10-29",64,technician,married,professional.course,no,yes,no,cellular,apr,wed,250,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28322,"2022-10-29",35,admin.,married,high.school,no,yes,no,cellular,apr,wed,1190,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28323,"2022-10-29",40,services,divorced,high.school,no,yes,no,cellular,apr,wed,201,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28324,"2022-10-29",42,blue-collar,married,basic.6y,no,yes,yes,cellular,apr,wed,110,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28325,"2022-10-29",35,technician,divorced,professional.course,no,yes,no,cellular,apr,wed,405,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28326,"2022-10-29",40,admin.,divorced,university.degree,no,yes,no,cellular,apr,wed,84,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28327,"2022-10-29",35,technician,divorced,professional.course,no,yes,no,cellular,apr,wed,612,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28328,"2022-10-29",35,technician,divorced,professional.course,no,yes,no,cellular,apr,wed,229,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28329,"2022-10-29",35,services,divorced,basic.9y,no,no,no,cellular,apr,wed,188,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28330,"2022-10-29",34,services,married,high.school,no,no,no,cellular,apr,wed,543,2,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28331,"2022-10-29",29,admin.,single,university.degree,no,yes,no,cellular,apr,wed,216,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28332,"2022-10-29",37,blue-collar,married,basic.4y,no,no,no,cellular,apr,wed,180,2,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28333,"2022-10-29",34,admin.,single,professional.course,no,no,no,cellular,apr,wed,174,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28334,"2022-10-29",52,blue-collar,married,basic.4y,no,yes,no,cellular,apr,wed,249,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28335,"2022-10-29",46,blue-collar,divorced,basic.9y,no,no,no,cellular,apr,wed,169,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28336,"2022-10-29",37,technician,married,professional.course,unknown,yes,yes,cellular,apr,wed,101,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28337,"2022-10-29",34,services,divorced,high.school,no,yes,yes,cellular,apr,wed,303,1,999,1,failure,-1.8,"93 075",-47.1,"1 445",5099,no
28338,"2022-10-29",58,retired,married,university.degree,no,unknown,unknown,cellular,apr,wed,624,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28339,"2022-10-29",40,admin.,divorced,university.degree,no,no,no,cellular,apr,wed,143,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,yes
28340,"2022-10-29",27,technician,single,basic.9y,no,yes,no,cellular,apr,wed,56,7,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28341,"2022-10-29",22,management,single,university.degree,no,yes,no,cellular,apr,wed,179,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28342,"2022-10-29",64,technician,married,professional.course,no,yes,no,cellular,apr,wed,65,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28343,"2022-10-29",39,blue-collar,married,basic.9y,no,yes,no,cellular,apr,wed,91,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28344,"2022-10-29",25,unemployed,single,professional.course,no,no,yes,cellular,apr,wed,274,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28345,"2022-10-29",35,services,married,high.school,unknown,yes,no,cellular,apr,wed,222,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28346,"2022-10-29",43,services,married,high.school,no,yes,no,telephone,apr,wed,690,7,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
28347,"2022-10-29",34,services,married,high.school,no,yes,no,cellular,apr,wed,281,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 445",5099,no
