"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
22175,"2022-10-23",42,technician,married,university.degree,no,yes,yes,cellular,aug,thu,111,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22176,"2022-10-23",48,services,married,high.school,unknown,no,no,cellular,aug,thu,776,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22177,"2022-10-23",29,admin.,single,university.degree,no,yes,no,cellular,aug,thu,173,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22178,"2022-10-23",54,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,thu,65,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22179,"2022-10-23",50,blue-collar,married,basic.4y,no,yes,no,cellular,aug,thu,93,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22180,"2022-10-23",43,admin.,single,university.degree,no,no,no,cellular,aug,thu,153,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22181,"2022-10-23",39,housemaid,married,basic.4y,unknown,yes,no,cellular,aug,thu,223,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22182,"2022-10-23",53,services,married,high.school,no,no,no,cellular,aug,thu,62,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22183,"2022-10-23",34,housemaid,single,university.degree,no,yes,no,cellular,aug,thu,159,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22184,"2022-10-23",56,self-employed,married,basic.9y,no,unknown,unknown,cellular,aug,thu,141,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22185,"2022-10-23",30,admin.,married,university.degree,no,yes,no,cellular,aug,thu,104,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22186,"2022-10-23",30,admin.,married,university.degree,no,yes,no,cellular,aug,thu,136,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22187,"2022-10-23",31,admin.,divorced,university.degree,no,no,yes,cellular,aug,thu,376,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22188,"2022-10-23",34,admin.,married,university.degree,no,yes,no,cellular,aug,thu,140,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22189,"2022-10-23",56,retired,married,basic.4y,unknown,yes,no,cellular,aug,thu,119,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22190,"2022-10-23",29,admin.,single,university.degree,no,no,no,cellular,aug,thu,117,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22191,"2022-10-23",32,admin.,single,university.degree,no,yes,no,cellular,aug,thu,126,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22192,"2022-10-23",42,entrepreneur,married,university.degree,unknown,yes,yes,cellular,aug,thu,148,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22193,"2022-10-23",52,blue-collar,married,basic.4y,no,no,no,telephone,aug,thu,4199,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22194,"2022-10-23",30,technician,single,professional.course,no,no,no,cellular,aug,thu,65,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22195,"2022-10-23",30,technician,single,professional.course,no,yes,no,cellular,aug,thu,76,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22196,"2022-10-23",32,technician,single,university.degree,no,yes,no,cellular,aug,thu,588,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22197,"2022-10-23",30,technician,single,professional.course,no,yes,no,cellular,aug,thu,121,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22198,"2022-10-23",30,technician,single,professional.course,no,yes,no,cellular,aug,thu,151,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22199,"2022-10-23",30,technician,married,high.school,no,no,no,cellular,aug,thu,913,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22200,"2022-10-23",48,blue-collar,married,basic.9y,unknown,no,no,cellular,aug,thu,1111,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22201,"2022-10-23",47,services,married,basic.9y,no,unknown,unknown,cellular,aug,thu,282,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22202,"2022-10-23",30,technician,single,professional.course,no,no,no,cellular,aug,thu,656,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22203,"2022-10-23",49,services,married,basic.4y,no,yes,no,cellular,aug,thu,265,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22204,"2022-10-23",51,admin.,married,university.degree,no,yes,no,cellular,aug,thu,119,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22205,"2022-10-23",32,admin.,married,university.degree,no,no,no,cellular,aug,thu,97,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22206,"2022-10-23",51,admin.,married,university.degree,no,yes,no,cellular,aug,thu,76,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22207,"2022-10-23",54,housemaid,married,professional.course,no,yes,yes,cellular,aug,thu,243,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22208,"2022-10-23",33,housemaid,divorced,professional.course,no,yes,no,cellular,aug,thu,321,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22209,"2022-10-23",30,admin.,single,university.degree,no,yes,no,cellular,aug,thu,162,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22210,"2022-10-23",39,housemaid,married,basic.4y,no,no,no,cellular,aug,thu,183,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22211,"2022-10-23",58,management,married,university.degree,unknown,yes,yes,cellular,aug,thu,299,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22212,"2022-10-23",39,housemaid,married,basic.4y,no,no,no,cellular,aug,thu,179,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22213,"2022-10-23",46,unemployed,married,basic.9y,no,yes,no,cellular,aug,thu,64,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22214,"2022-10-23",60,self-employed,married,university.degree,no,no,no,cellular,aug,thu,124,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22215,"2022-10-23",51,admin.,married,university.degree,no,no,no,cellular,aug,thu,335,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22216,"2022-10-23",60,self-employed,married,university.degree,no,no,no,cellular,aug,thu,115,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22217,"2022-10-23",54,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,thu,169,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22218,"2022-10-23",46,self-employed,married,professional.course,no,no,no,cellular,aug,thu,90,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22219,"2022-10-23",30,admin.,single,university.degree,no,yes,no,cellular,aug,thu,244,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22220,"2022-10-23",58,retired,married,high.school,unknown,yes,no,cellular,aug,thu,194,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22221,"2022-10-23",47,services,divorced,high.school,unknown,no,no,cellular,aug,thu,819,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22222,"2022-10-23",57,blue-collar,married,basic.4y,no,no,no,cellular,aug,thu,134,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22223,"2022-10-23",49,blue-collar,married,basic.6y,no,no,no,cellular,aug,thu,139,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22224,"2022-10-23",36,admin.,married,university.degree,unknown,yes,no,cellular,aug,thu,120,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22225,"2022-10-23",29,admin.,single,university.degree,no,yes,no,cellular,aug,thu,104,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22226,"2022-10-23",54,housemaid,married,university.degree,unknown,yes,no,cellular,aug,thu,297,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22227,"2022-10-23",29,admin.,single,university.degree,no,yes,yes,cellular,aug,thu,91,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22228,"2022-10-23",47,housemaid,married,basic.9y,no,no,no,cellular,aug,thu,135,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22229,"2022-10-23",56,retired,married,basic.4y,no,no,no,cellular,aug,thu,123,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22230,"2022-10-23",44,technician,divorced,university.degree,no,yes,no,cellular,aug,thu,136,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22231,"2022-10-23",56,admin.,married,basic.9y,unknown,no,yes,cellular,aug,thu,59,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22232,"2022-10-23",31,management,married,university.degree,no,no,yes,cellular,aug,thu,166,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22233,"2022-10-23",45,technician,single,university.degree,no,no,no,cellular,aug,thu,545,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22234,"2022-10-23",35,management,married,university.degree,unknown,no,yes,cellular,aug,thu,137,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22235,"2022-10-23",37,admin.,married,university.degree,no,no,yes,cellular,aug,thu,1505,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22236,"2022-10-23",51,technician,married,professional.course,unknown,no,yes,cellular,aug,thu,58,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22237,"2022-10-23",29,admin.,single,high.school,no,yes,no,cellular,aug,thu,788,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22238,"2022-10-23",30,technician,single,high.school,no,yes,no,cellular,aug,thu,230,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22239,"2022-10-23",55,technician,married,professional.course,no,yes,no,cellular,aug,thu,86,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22240,"2022-10-23",46,self-employed,married,university.degree,no,yes,no,cellular,aug,thu,140,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22241,"2022-10-23",55,admin.,married,university.degree,unknown,no,yes,cellular,aug,thu,212,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22242,"2022-10-23",42,admin.,married,university.degree,no,yes,no,cellular,aug,thu,168,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22243,"2022-10-23",41,technician,married,professional.course,no,no,yes,cellular,aug,thu,898,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22244,"2022-10-23",38,technician,married,professional.course,unknown,no,yes,cellular,aug,thu,318,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22245,"2022-10-23",56,housemaid,married,basic.9y,unknown,no,no,cellular,aug,thu,180,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22246,"2022-10-23",33,technician,single,professional.course,no,yes,no,cellular,aug,thu,241,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22247,"2022-10-23",49,blue-collar,married,high.school,unknown,yes,no,cellular,aug,thu,238,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22248,"2022-10-23",56,self-employed,married,basic.9y,no,yes,no,cellular,aug,thu,176,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22249,"2022-10-23",56,retired,married,basic.4y,unknown,no,no,cellular,aug,thu,97,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22250,"2022-10-23",47,blue-collar,married,basic.6y,no,yes,no,cellular,aug,thu,43,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22251,"2022-10-23",50,admin.,married,basic.9y,unknown,yes,no,cellular,aug,thu,122,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22252,"2022-10-23",29,admin.,single,university.degree,no,no,no,cellular,aug,thu,12,15,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22253,"2022-10-23",29,admin.,divorced,high.school,no,yes,no,cellular,aug,thu,119,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22254,"2022-10-23",32,technician,married,professional.course,no,no,no,cellular,aug,thu,172,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22255,"2022-10-23",31,admin.,single,university.degree,no,no,no,cellular,aug,thu,419,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22256,"2022-10-23",49,services,married,basic.4y,no,no,no,cellular,aug,thu,575,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22257,"2022-10-23",51,admin.,married,university.degree,no,yes,no,cellular,aug,thu,238,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22258,"2022-10-23",45,housemaid,married,basic.4y,no,no,no,cellular,aug,thu,76,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22259,"2022-10-23",56,self-employed,married,basic.9y,no,yes,no,cellular,aug,thu,107,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22260,"2022-10-23",42,technician,divorced,high.school,unknown,yes,no,cellular,aug,thu,82,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22261,"2022-10-23",51,management,married,university.degree,no,yes,no,cellular,aug,thu,175,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22262,"2022-10-23",40,technician,married,professional.course,no,yes,no,cellular,aug,thu,156,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22263,"2022-10-23",49,admin.,unknown,university.degree,no,yes,no,cellular,aug,thu,89,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22264,"2022-10-23",31,admin.,single,university.degree,no,yes,no,cellular,aug,thu,188,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22265,"2022-10-23",34,housemaid,married,university.degree,no,no,no,cellular,aug,thu,181,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22266,"2022-10-23",45,services,married,high.school,no,yes,no,cellular,aug,thu,660,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22267,"2022-10-23",31,admin.,single,university.degree,unknown,yes,no,cellular,aug,thu,111,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22268,"2022-10-23",33,technician,married,professional.course,no,unknown,unknown,cellular,aug,thu,946,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22269,"2022-10-23",30,admin.,married,university.degree,no,unknown,unknown,cellular,aug,thu,55,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22270,"2022-10-23",49,admin.,unknown,university.degree,no,no,no,cellular,aug,thu,1532,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22271,"2022-10-23",29,admin.,single,university.degree,no,yes,no,cellular,aug,thu,435,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22272,"2022-10-23",44,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,thu,283,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22273,"2022-10-23",31,admin.,single,university.degree,no,yes,no,cellular,aug,thu,202,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22274,"2022-10-23",56,blue-collar,married,basic.9y,no,yes,no,cellular,aug,thu,120,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22275,"2022-10-23",52,technician,married,professional.course,no,no,no,cellular,aug,thu,67,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22276,"2022-10-23",44,admin.,divorced,university.degree,unknown,yes,yes,cellular,aug,thu,394,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22277,"2022-10-23",45,services,married,high.school,no,no,no,cellular,aug,thu,1026,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22278,"2022-10-23",49,blue-collar,married,basic.9y,unknown,yes,no,cellular,aug,thu,114,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22279,"2022-10-23",35,technician,single,professional.course,no,yes,no,cellular,aug,thu,93,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22280,"2022-10-23",34,technician,married,professional.course,no,no,no,cellular,aug,thu,88,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22281,"2022-10-23",56,admin.,married,high.school,unknown,no,no,cellular,aug,thu,87,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22282,"2022-10-23",52,admin.,married,unknown,no,yes,no,cellular,aug,thu,140,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22283,"2022-10-23",50,admin.,married,university.degree,no,yes,yes,cellular,aug,thu,508,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22284,"2022-10-23",52,housemaid,married,university.degree,no,yes,no,cellular,aug,thu,91,15,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22285,"2022-10-23",44,technician,divorced,professional.course,unknown,yes,no,cellular,aug,thu,239,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22286,"2022-10-23",32,technician,married,university.degree,no,yes,no,cellular,aug,thu,719,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22287,"2022-10-23",31,unemployed,married,university.degree,no,yes,no,cellular,aug,thu,71,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22288,"2022-10-23",38,admin.,married,university.degree,no,no,no,cellular,aug,thu,177,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22289,"2022-10-23",39,admin.,married,university.degree,unknown,yes,yes,cellular,aug,thu,381,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22290,"2022-10-23",33,admin.,single,high.school,unknown,unknown,unknown,cellular,aug,thu,381,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22291,"2022-10-23",56,self-employed,married,basic.9y,no,yes,no,cellular,aug,thu,793,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22292,"2022-10-23",44,admin.,divorced,university.degree,unknown,yes,no,cellular,aug,thu,191,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22293,"2022-10-23",48,blue-collar,married,basic.6y,unknown,yes,yes,cellular,aug,thu,45,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22294,"2022-10-23",35,technician,single,professional.course,no,yes,yes,cellular,aug,thu,133,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22295,"2022-10-23",29,technician,single,high.school,no,yes,no,cellular,aug,thu,144,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22296,"2022-10-23",30,admin.,single,university.degree,no,yes,no,cellular,aug,thu,114,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22297,"2022-10-23",50,technician,married,professional.course,no,yes,yes,cellular,aug,thu,870,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22298,"2022-10-23",31,technician,single,professional.course,no,yes,no,cellular,aug,thu,70,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22299,"2022-10-23",29,technician,single,professional.course,no,yes,no,cellular,aug,thu,87,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22300,"2022-10-23",33,housemaid,divorced,professional.course,no,no,no,cellular,aug,thu,129,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22301,"2022-10-23",31,technician,single,professional.course,no,no,no,cellular,aug,thu,511,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22302,"2022-10-23",31,technician,single,professional.course,no,no,no,cellular,aug,thu,500,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22303,"2022-10-23",48,blue-collar,married,basic.6y,no,yes,no,cellular,aug,thu,48,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22304,"2022-10-23",48,blue-collar,married,basic.6y,no,no,no,cellular,aug,thu,362,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22305,"2022-10-23",54,technician,divorced,professional.course,unknown,yes,no,cellular,aug,thu,121,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22306,"2022-10-23",45,services,married,high.school,unknown,yes,no,cellular,aug,thu,127,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22307,"2022-10-23",31,technician,divorced,university.degree,no,yes,no,cellular,aug,thu,132,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22308,"2022-10-23",31,technician,single,professional.course,unknown,yes,no,cellular,aug,thu,161,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22309,"2022-10-23",35,technician,single,university.degree,no,yes,no,cellular,aug,thu,154,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22310,"2022-10-23",30,admin.,married,university.degree,no,no,no,cellular,aug,thu,190,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22311,"2022-10-23",32,technician,married,professional.course,unknown,no,no,cellular,aug,thu,68,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22312,"2022-10-23",32,technician,married,professional.course,unknown,no,yes,cellular,aug,thu,81,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22313,"2022-10-23",47,technician,single,professional.course,no,yes,no,cellular,aug,thu,396,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22314,"2022-10-23",47,blue-collar,married,basic.4y,no,no,yes,cellular,aug,thu,274,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22315,"2022-10-23",31,technician,single,professional.course,no,yes,no,cellular,aug,thu,151,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22316,"2022-10-23",54,blue-collar,married,basic.4y,no,yes,no,cellular,aug,thu,150,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22317,"2022-10-23",47,services,married,high.school,unknown,yes,no,cellular,aug,thu,227,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22318,"2022-10-23",45,technician,married,professional.course,unknown,yes,yes,cellular,aug,thu,242,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22319,"2022-10-23",32,housemaid,married,basic.4y,no,no,no,cellular,aug,thu,200,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22320,"2022-10-23",45,technician,married,professional.course,unknown,yes,no,cellular,aug,thu,360,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22321,"2022-10-23",29,technician,single,professional.course,no,yes,no,cellular,aug,thu,126,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22322,"2022-10-23",37,technician,married,professional.course,no,yes,no,cellular,aug,thu,224,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22323,"2022-10-23",48,services,married,basic.4y,unknown,yes,yes,cellular,aug,thu,271,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22324,"2022-10-23",49,blue-collar,married,basic.4y,no,yes,yes,cellular,aug,thu,256,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22325,"2022-10-23",33,admin.,single,university.degree,no,yes,no,cellular,aug,thu,686,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22326,"2022-10-23",54,admin.,divorced,university.degree,no,yes,no,cellular,aug,thu,415,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22327,"2022-10-23",48,management,married,university.degree,unknown,no,no,cellular,aug,thu,165,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22328,"2022-10-23",30,technician,single,university.degree,no,no,no,cellular,aug,thu,183,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22329,"2022-10-23",31,technician,single,professional.course,no,yes,no,cellular,aug,thu,301,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22330,"2022-10-23",55,blue-collar,married,basic.4y,no,no,no,cellular,aug,thu,94,13,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22331,"2022-10-23",55,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,thu,176,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22332,"2022-10-23",47,services,married,high.school,unknown,no,no,cellular,aug,thu,42,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22333,"2022-10-23",37,technician,married,high.school,no,no,no,cellular,aug,thu,294,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22334,"2022-10-23",55,blue-collar,married,basic.4y,no,yes,no,cellular,aug,thu,764,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22335,"2022-10-23",59,services,married,basic.4y,unknown,no,no,cellular,aug,thu,93,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22336,"2022-10-23",34,technician,married,professional.course,unknown,yes,no,cellular,aug,thu,239,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22337,"2022-10-23",55,blue-collar,married,basic.9y,unknown,unknown,unknown,cellular,aug,thu,159,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22338,"2022-10-23",31,technician,single,professional.course,no,no,no,cellular,aug,thu,231,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22339,"2022-10-23",49,blue-collar,married,basic.9y,unknown,yes,no,cellular,aug,thu,1877,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,yes
22340,"2022-10-23",40,management,married,university.degree,no,yes,no,cellular,aug,thu,77,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22341,"2022-10-23",47,admin.,single,university.degree,no,no,no,cellular,aug,thu,310,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22342,"2022-10-23",34,technician,married,professional.course,unknown,yes,no,cellular,aug,thu,140,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22343,"2022-10-23",31,technician,divorced,university.degree,no,yes,no,cellular,aug,thu,142,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22344,"2022-10-23",29,admin.,single,university.degree,no,yes,no,cellular,aug,thu,184,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22345,"2022-10-23",48,technician,married,high.school,no,yes,no,cellular,aug,thu,102,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22346,"2022-10-23",30,technician,married,professional.course,no,yes,no,cellular,aug,thu,169,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22347,"2022-10-23",29,technician,single,professional.course,no,no,no,cellular,aug,thu,120,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
22348,"2022-10-23",54,blue-collar,married,basic.4y,no,no,no,cellular,aug,thu,314,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 963",5228,no
