"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
6175,"2022-10-07",52,management,divorced,university.degree,no,no,yes,telephone,may,tue,116,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6176,"2022-10-07",48,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,99,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6177,"2022-10-07",37,technician,married,professional.course,unknown,no,no,telephone,may,tue,345,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6178,"2022-10-07",32,blue-collar,married,professional.course,no,no,yes,telephone,may,tue,151,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6179,"2022-10-07",46,admin.,divorced,university.degree,no,yes,no,telephone,may,tue,376,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6180,"2022-10-07",28,services,married,high.school,no,yes,no,telephone,may,tue,485,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6181,"2022-10-07",31,admin.,married,university.degree,no,yes,no,telephone,may,tue,99,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6182,"2022-10-07",32,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,210,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6183,"2022-10-07",44,admin.,married,unknown,no,no,no,telephone,may,tue,277,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6184,"2022-10-07",39,services,married,high.school,unknown,no,no,telephone,may,tue,326,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6185,"2022-10-07",29,services,single,professional.course,no,no,yes,telephone,may,tue,305,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6186,"2022-10-07",30,services,married,high.school,unknown,yes,yes,telephone,may,tue,320,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6187,"2022-10-07",30,management,married,basic.9y,no,yes,no,telephone,may,tue,298,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6188,"2022-10-07",39,technician,married,professional.course,no,no,no,telephone,may,tue,125,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6189,"2022-10-07",55,admin.,married,high.school,no,no,no,telephone,may,tue,219,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6190,"2022-10-07",28,blue-collar,single,basic.9y,no,no,no,telephone,may,tue,222,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6191,"2022-10-07",52,housemaid,married,basic.4y,no,no,no,telephone,may,tue,513,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6192,"2022-10-07",38,blue-collar,married,professional.course,no,yes,no,telephone,may,tue,321,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6193,"2022-10-07",34,services,married,high.school,unknown,no,no,telephone,may,tue,355,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6194,"2022-10-07",22,admin.,married,high.school,no,no,no,telephone,may,tue,240,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6195,"2022-10-07",31,entrepreneur,divorced,high.school,no,yes,no,telephone,may,tue,383,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6196,"2022-10-07",31,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,301,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6197,"2022-10-07",33,self-employed,married,university.degree,no,no,no,telephone,may,tue,367,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6198,"2022-10-07",31,technician,married,professional.course,no,no,no,telephone,may,tue,179,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6199,"2022-10-07",34,blue-collar,single,high.school,no,no,yes,telephone,may,tue,160,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6200,"2022-10-07",30,technician,married,professional.course,no,yes,no,telephone,may,tue,177,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6201,"2022-10-07",29,admin.,married,high.school,no,yes,no,telephone,may,tue,181,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6202,"2022-10-07",50,services,married,basic.6y,no,no,no,telephone,may,tue,377,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6203,"2022-10-07",39,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,240,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6204,"2022-10-07",36,services,married,high.school,no,no,yes,telephone,may,tue,1590,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6205,"2022-10-07",35,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,125,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6206,"2022-10-07",31,management,single,university.degree,unknown,yes,no,telephone,may,tue,174,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6207,"2022-10-07",28,self-employed,single,university.degree,no,no,no,telephone,may,tue,518,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6208,"2022-10-07",38,blue-collar,single,high.school,no,no,no,telephone,may,tue,280,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6209,"2022-10-07",47,blue-collar,married,high.school,unknown,no,no,telephone,may,tue,269,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6210,"2022-10-07",30,services,single,high.school,no,yes,no,telephone,may,tue,394,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6211,"2022-10-07",52,management,married,professional.course,no,yes,yes,telephone,may,tue,280,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6212,"2022-10-07",58,admin.,married,basic.9y,unknown,no,no,telephone,may,tue,228,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6213,"2022-10-07",28,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,312,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6214,"2022-10-07",52,management,married,professional.course,no,yes,no,telephone,may,tue,709,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
6215,"2022-10-07",45,blue-collar,divorced,basic.4y,no,no,no,telephone,may,tue,78,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6216,"2022-10-07",31,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,33,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6217,"2022-10-07",28,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,212,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6218,"2022-10-07",34,blue-collar,married,basic.9y,unknown,no,yes,telephone,may,tue,107,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6219,"2022-10-07",48,blue-collar,married,high.school,unknown,yes,yes,telephone,may,tue,299,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6220,"2022-10-07",33,admin.,married,basic.9y,no,yes,no,telephone,may,tue,140,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6221,"2022-10-07",38,admin.,single,university.degree,no,no,no,telephone,may,tue,574,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6222,"2022-10-07",37,self-employed,divorced,high.school,no,no,no,telephone,may,tue,182,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6223,"2022-10-07",36,services,married,high.school,unknown,no,no,telephone,may,tue,318,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6224,"2022-10-07",30,management,married,basic.9y,no,yes,no,telephone,may,tue,68,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6225,"2022-10-07",59,entrepreneur,married,university.degree,unknown,yes,no,telephone,may,tue,217,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6226,"2022-10-07",40,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,tue,211,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6227,"2022-10-07",60,retired,married,university.degree,unknown,yes,no,telephone,may,tue,245,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6228,"2022-10-07",36,admin.,single,university.degree,no,no,no,telephone,may,tue,363,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6229,"2022-10-07",50,services,married,high.school,no,yes,no,telephone,may,tue,347,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6230,"2022-10-07",38,services,married,high.school,no,yes,no,telephone,may,tue,392,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6231,"2022-10-07",42,services,married,high.school,no,yes,no,telephone,may,tue,137,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6232,"2022-10-07",37,technician,single,university.degree,no,yes,no,telephone,may,tue,749,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6233,"2022-10-07",28,services,married,high.school,no,no,no,telephone,may,tue,498,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6234,"2022-10-07",32,services,married,high.school,no,yes,no,telephone,may,tue,570,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6235,"2022-10-07",49,admin.,divorced,high.school,no,yes,no,telephone,may,tue,142,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6236,"2022-10-07",32,blue-collar,married,high.school,unknown,no,no,telephone,may,tue,172,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6237,"2022-10-07",44,blue-collar,married,professional.course,no,no,no,telephone,may,tue,64,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6238,"2022-10-07",34,unknown,married,basic.4y,unknown,yes,no,telephone,may,tue,267,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6239,"2022-10-07",40,retired,married,professional.course,no,no,no,telephone,may,tue,140,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6240,"2022-10-07",42,admin.,married,high.school,no,yes,no,telephone,may,tue,453,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6241,"2022-10-07",31,technician,single,professional.course,no,yes,no,telephone,may,tue,198,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6242,"2022-10-07",25,admin.,married,unknown,no,no,no,telephone,may,tue,389,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6243,"2022-10-07",54,technician,married,basic.4y,no,no,no,telephone,may,tue,120,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6244,"2022-10-07",35,services,married,high.school,unknown,yes,no,telephone,may,tue,146,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6245,"2022-10-07",49,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,27,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6246,"2022-10-07",34,admin.,single,university.degree,no,yes,no,telephone,may,tue,40,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6247,"2022-10-07",53,technician,married,professional.course,no,yes,yes,telephone,may,tue,92,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6248,"2022-10-07",27,technician,single,professional.course,no,yes,no,telephone,may,tue,324,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6249,"2022-10-07",57,management,divorced,high.school,no,no,no,telephone,may,tue,436,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6250,"2022-10-07",32,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,59,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6251,"2022-10-07",38,blue-collar,single,basic.4y,no,unknown,unknown,telephone,may,tue,100,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6252,"2022-10-07",39,admin.,married,high.school,no,yes,no,telephone,may,tue,0,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6253,"2022-10-07",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,93,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6254,"2022-10-07",38,blue-collar,single,high.school,no,no,no,telephone,may,tue,364,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6255,"2022-10-07",50,services,married,professional.course,unknown,no,yes,telephone,may,tue,111,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6256,"2022-10-07",28,services,single,high.school,no,yes,yes,telephone,may,tue,466,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6257,"2022-10-07",26,technician,married,professional.course,no,yes,no,telephone,may,tue,345,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6258,"2022-10-07",34,blue-collar,married,basic.6y,unknown,no,yes,telephone,may,tue,294,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6259,"2022-10-07",53,technician,married,unknown,no,yes,no,telephone,may,tue,241,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6260,"2022-10-07",45,admin.,divorced,basic.9y,no,no,no,telephone,may,tue,233,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6261,"2022-10-07",50,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,149,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6262,"2022-10-07",46,admin.,divorced,university.degree,no,yes,no,telephone,may,tue,304,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6263,"2022-10-07",35,blue-collar,married,high.school,no,yes,no,telephone,may,tue,134,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6264,"2022-10-07",34,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,355,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6265,"2022-10-07",35,technician,single,university.degree,no,yes,no,telephone,may,tue,953,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6266,"2022-10-07",58,retired,married,professional.course,unknown,no,no,telephone,may,tue,427,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6267,"2022-10-07",34,blue-collar,married,basic.9y,no,no,yes,telephone,may,tue,100,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6268,"2022-10-07",24,unemployed,single,university.degree,no,no,yes,telephone,may,tue,121,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6269,"2022-10-07",26,services,single,basic.9y,no,yes,yes,telephone,may,tue,22,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6270,"2022-10-07",38,entrepreneur,married,university.degree,unknown,no,no,telephone,may,tue,477,11,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6271,"2022-10-07",39,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,tue,30,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6272,"2022-10-07",52,technician,married,professional.course,unknown,yes,no,telephone,may,tue,160,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6273,"2022-10-07",52,admin.,divorced,university.degree,no,no,no,telephone,may,tue,136,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6274,"2022-10-07",37,blue-collar,married,professional.course,no,no,no,telephone,may,tue,305,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6275,"2022-10-07",37,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,123,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6276,"2022-10-07",29,blue-collar,married,high.school,unknown,no,no,telephone,may,tue,103,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6277,"2022-10-07",37,technician,married,university.degree,no,yes,no,telephone,may,tue,8,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6278,"2022-10-07",36,unemployed,single,basic.4y,unknown,yes,no,telephone,may,tue,267,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6279,"2022-10-07",39,services,married,high.school,unknown,yes,no,telephone,may,tue,399,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6280,"2022-10-07",43,admin.,married,high.school,no,no,yes,telephone,may,tue,315,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6281,"2022-10-07",30,self-employed,married,basic.9y,no,no,no,telephone,may,tue,3094,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
6282,"2022-10-07",29,technician,married,professional.course,no,no,no,telephone,may,tue,64,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6283,"2022-10-07",34,technician,single,professional.course,no,no,yes,telephone,may,tue,3,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6284,"2022-10-07",51,management,divorced,university.degree,no,no,no,telephone,may,tue,269,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6285,"2022-10-07",48,management,divorced,university.degree,no,yes,no,telephone,may,tue,159,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6286,"2022-10-07",46,admin.,single,high.school,unknown,yes,no,telephone,may,tue,182,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6287,"2022-10-07",37,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,185,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6288,"2022-10-07",42,technician,single,high.school,no,no,no,telephone,may,tue,359,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6289,"2022-10-07",40,blue-collar,married,basic.6y,no,no,yes,telephone,may,tue,89,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6290,"2022-10-07",37,admin.,married,unknown,no,yes,no,telephone,may,tue,220,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6291,"2022-10-07",30,blue-collar,married,basic.9y,no,no,yes,telephone,may,tue,179,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6292,"2022-10-07",46,self-employed,married,university.degree,no,yes,no,telephone,may,tue,151,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6293,"2022-10-07",47,blue-collar,married,basic.4y,unknown,unknown,unknown,telephone,may,tue,66,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6294,"2022-10-07",60,retired,divorced,basic.4y,unknown,yes,no,telephone,may,tue,135,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6295,"2022-10-07",31,services,married,high.school,no,no,no,telephone,may,tue,166,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6296,"2022-10-07",43,admin.,married,high.school,no,no,no,telephone,may,tue,132,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6297,"2022-10-07",38,admin.,married,university.degree,no,no,no,telephone,may,tue,141,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6298,"2022-10-07",57,management,single,basic.9y,no,yes,no,telephone,may,tue,265,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6299,"2022-10-07",43,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,87,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6300,"2022-10-07",55,technician,married,basic.6y,no,yes,no,telephone,may,tue,452,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6301,"2022-10-07",48,admin.,divorced,high.school,no,no,no,telephone,may,tue,62,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6302,"2022-10-07",41,technician,married,professional.course,no,no,no,telephone,may,tue,348,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6303,"2022-10-07",30,technician,married,high.school,no,yes,no,telephone,may,tue,354,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6304,"2022-10-07",38,technician,married,professional.course,unknown,yes,no,telephone,may,tue,153,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6305,"2022-10-07",32,admin.,single,high.school,no,yes,no,telephone,may,tue,54,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6306,"2022-10-07",42,management,married,basic.6y,unknown,yes,no,telephone,may,tue,89,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6307,"2022-10-07",34,technician,married,professional.course,no,yes,no,telephone,may,tue,132,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6308,"2022-10-07",35,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,580,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6309,"2022-10-07",45,admin.,married,university.degree,unknown,yes,no,telephone,may,tue,99,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6310,"2022-10-07",35,admin.,married,basic.9y,no,no,no,telephone,may,tue,34,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6311,"2022-10-07",41,admin.,divorced,high.school,no,no,no,telephone,may,tue,72,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6312,"2022-10-07",34,management,married,university.degree,no,yes,no,telephone,may,tue,99,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6313,"2022-10-07",53,housemaid,married,basic.6y,no,unknown,unknown,telephone,may,tue,175,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6314,"2022-10-07",57,entrepreneur,married,university.degree,no,yes,no,telephone,may,tue,290,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6315,"2022-10-07",55,retired,married,high.school,no,yes,no,telephone,may,tue,591,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6316,"2022-10-07",52,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,336,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6317,"2022-10-07",30,blue-collar,divorced,basic.9y,no,no,no,telephone,may,tue,29,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6318,"2022-10-07",41,admin.,single,university.degree,no,no,no,telephone,may,tue,266,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6319,"2022-10-07",44,admin.,married,unknown,no,no,no,telephone,may,tue,45,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6320,"2022-10-07",37,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,298,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6321,"2022-10-07",31,admin.,married,high.school,no,no,no,telephone,may,tue,1043,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6322,"2022-10-07",30,admin.,married,university.degree,no,yes,no,telephone,may,tue,83,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6323,"2022-10-07",24,blue-collar,single,basic.9y,no,no,no,telephone,may,tue,282,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6324,"2022-10-07",31,blue-collar,single,high.school,no,no,yes,telephone,may,tue,209,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6325,"2022-10-07",38,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,106,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6326,"2022-10-07",25,entrepreneur,single,high.school,no,yes,no,telephone,may,tue,157,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6327,"2022-10-07",39,management,divorced,university.degree,no,yes,no,telephone,may,tue,197,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6328,"2022-10-07",46,unknown,married,basic.4y,unknown,no,no,telephone,may,tue,257,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6329,"2022-10-07",42,admin.,married,university.degree,unknown,no,no,telephone,may,tue,42,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6330,"2022-10-07",33,admin.,single,university.degree,no,yes,no,telephone,may,tue,319,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6331,"2022-10-07",28,management,married,university.degree,no,no,no,telephone,may,tue,371,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6332,"2022-10-07",40,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,383,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6333,"2022-10-07",33,admin.,divorced,high.school,no,yes,no,telephone,may,tue,110,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6334,"2022-10-07",48,blue-collar,divorced,basic.4y,unknown,no,no,telephone,may,tue,88,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6335,"2022-10-07",41,admin.,married,basic.9y,no,no,no,telephone,may,tue,97,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6336,"2022-10-07",37,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,335,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6337,"2022-10-07",39,management,married,university.degree,no,no,no,telephone,may,tue,15,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6338,"2022-10-07",28,self-employed,single,basic.9y,no,yes,no,telephone,may,tue,4,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6339,"2022-10-07",55,admin.,married,high.school,unknown,no,no,telephone,may,tue,5,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6340,"2022-10-07",50,admin.,married,high.school,unknown,no,no,telephone,may,tue,178,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6341,"2022-10-07",31,entrepreneur,married,basic.6y,no,yes,no,telephone,may,tue,256,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6342,"2022-10-07",40,technician,married,professional.course,unknown,yes,no,telephone,may,tue,284,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6343,"2022-10-07",40,technician,married,professional.course,unknown,yes,no,telephone,may,tue,264,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6344,"2022-10-07",32,blue-collar,single,high.school,no,yes,no,telephone,may,tue,124,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6345,"2022-10-07",39,admin.,married,university.degree,no,yes,yes,telephone,may,tue,239,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6346,"2022-10-07",50,admin.,married,high.school,no,yes,no,telephone,may,tue,20,19,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6347,"2022-10-07",35,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,tue,15,13,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6348,"2022-10-07",50,services,single,basic.4y,no,yes,no,telephone,may,tue,98,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6349,"2022-10-07",24,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,112,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6350,"2022-10-07",45,technician,married,professional.course,no,yes,no,telephone,may,tue,350,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
