"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
30175,"2022-10-31",48,entrepreneur,married,university.degree,no,yes,no,cellular,apr,thu,871,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30176,"2022-10-31",53,management,divorced,university.degree,no,yes,no,cellular,apr,thu,297,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30177,"2022-10-31",24,student,single,professional.course,no,yes,no,cellular,apr,thu,413,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30178,"2022-10-31",46,admin.,married,high.school,no,yes,no,cellular,apr,thu,231,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30179,"2022-10-31",43,admin.,married,university.degree,no,no,no,cellular,apr,thu,104,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30180,"2022-10-31",40,blue-collar,married,basic.9y,no,no,no,cellular,apr,thu,328,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30181,"2022-10-31",41,management,married,basic.6y,no,no,no,cellular,apr,thu,281,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30182,"2022-10-31",31,admin.,single,high.school,no,yes,no,cellular,apr,thu,119,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30183,"2022-10-31",29,admin.,single,high.school,no,yes,no,cellular,apr,thu,733,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30184,"2022-10-31",40,technician,divorced,university.degree,no,yes,no,cellular,apr,thu,335,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30185,"2022-10-31",31,admin.,single,high.school,no,no,no,cellular,apr,thu,252,1,5,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30186,"2022-10-31",40,admin.,married,university.degree,no,no,no,cellular,apr,thu,815,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30187,"2022-10-31",39,technician,married,basic.9y,no,yes,no,cellular,apr,thu,620,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30188,"2022-10-31",31,admin.,single,high.school,no,no,no,cellular,apr,thu,706,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30189,"2022-10-31",45,admin.,single,high.school,no,yes,no,cellular,apr,thu,354,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30190,"2022-10-31",41,technician,divorced,professional.course,no,unknown,unknown,cellular,apr,thu,347,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30191,"2022-10-31",30,management,married,university.degree,no,yes,no,cellular,apr,thu,271,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30192,"2022-10-31",38,technician,married,professional.course,no,yes,no,cellular,apr,thu,110,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30193,"2022-10-31",46,technician,married,unknown,no,no,no,cellular,apr,thu,551,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30194,"2022-10-31",30,admin.,single,university.degree,no,no,no,cellular,apr,thu,222,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30195,"2022-10-31",48,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,294,2,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30196,"2022-10-31",31,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,383,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30197,"2022-10-31",54,housemaid,married,high.school,no,yes,no,cellular,apr,thu,41,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30198,"2022-10-31",34,admin.,married,university.degree,no,yes,yes,cellular,apr,thu,177,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30199,"2022-10-31",30,admin.,single,university.degree,no,no,no,cellular,apr,thu,368,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30200,"2022-10-31",53,technician,married,university.degree,no,no,yes,cellular,apr,thu,126,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30201,"2022-10-31",41,admin.,single,university.degree,no,unknown,unknown,cellular,apr,thu,1277,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30202,"2022-10-31",54,housemaid,married,high.school,no,yes,yes,cellular,apr,thu,267,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30203,"2022-10-31",38,admin.,married,high.school,no,yes,yes,cellular,apr,thu,390,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30204,"2022-10-31",54,housemaid,married,high.school,no,no,no,cellular,apr,thu,381,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30205,"2022-10-31",40,self-employed,married,university.degree,no,no,no,cellular,apr,thu,187,10,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30206,"2022-10-31",30,student,single,university.degree,no,no,no,cellular,apr,thu,200,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30207,"2022-10-31",28,unemployed,single,basic.4y,no,yes,no,cellular,apr,thu,156,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30208,"2022-10-31",36,technician,single,professional.course,no,yes,no,cellular,apr,thu,218,1,2,2,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30209,"2022-10-31",32,admin.,married,university.degree,no,yes,no,cellular,apr,thu,116,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30210,"2022-10-31",37,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,465,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30211,"2022-10-31",33,services,married,high.school,no,yes,no,cellular,apr,thu,900,2,999,2,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30212,"2022-10-31",23,admin.,single,high.school,no,yes,no,cellular,apr,thu,132,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30213,"2022-10-31",32,admin.,married,university.degree,no,yes,no,cellular,apr,thu,394,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30214,"2022-10-31",35,management,married,university.degree,no,no,no,cellular,apr,thu,127,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30215,"2022-10-31",83,retired,married,basic.4y,no,yes,no,cellular,apr,thu,321,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30216,"2022-10-31",59,retired,married,basic.4y,no,yes,no,cellular,apr,thu,381,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30217,"2022-10-31",34,admin.,married,university.degree,no,no,no,cellular,apr,thu,279,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30218,"2022-10-31",30,entrepreneur,single,university.degree,no,no,no,cellular,apr,thu,202,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30219,"2022-10-31",35,management,married,university.degree,no,no,no,cellular,apr,thu,375,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30220,"2022-10-31",38,self-employed,married,professional.course,no,yes,no,cellular,apr,thu,779,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30221,"2022-10-31",27,blue-collar,single,university.degree,no,yes,no,cellular,apr,thu,246,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30222,"2022-10-31",35,management,married,university.degree,no,yes,no,cellular,apr,thu,584,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30223,"2022-10-31",35,management,married,university.degree,no,yes,no,cellular,apr,thu,878,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30224,"2022-10-31",44,technician,married,university.degree,no,yes,yes,cellular,apr,thu,504,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30225,"2022-10-31",20,student,single,high.school,no,yes,no,cellular,apr,thu,195,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30226,"2022-10-31",81,retired,married,professional.course,no,yes,no,cellular,apr,thu,99,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30227,"2022-10-31",49,admin.,single,university.degree,no,no,no,cellular,apr,thu,222,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30228,"2022-10-31",71,self-employed,married,university.degree,no,yes,no,cellular,apr,thu,78,2,5,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30229,"2022-10-31",35,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,58,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30230,"2022-10-31",31,technician,married,professional.course,no,yes,no,cellular,apr,thu,160,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30231,"2022-10-31",35,technician,married,professional.course,no,no,no,cellular,apr,thu,337,2,5,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30232,"2022-10-31",51,technician,married,professional.course,no,yes,yes,cellular,apr,thu,200,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30233,"2022-10-31",51,technician,married,professional.course,no,yes,no,cellular,apr,thu,115,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30234,"2022-10-31",46,technician,married,professional.course,no,yes,no,cellular,apr,thu,369,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30235,"2022-10-31",51,technician,married,professional.course,no,yes,no,cellular,apr,thu,341,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30236,"2022-10-31",51,technician,married,professional.course,no,yes,yes,cellular,apr,thu,297,1,2,2,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30237,"2022-10-31",39,services,married,university.degree,no,no,no,cellular,apr,thu,237,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30238,"2022-10-31",55,admin.,married,unknown,no,yes,no,cellular,apr,thu,110,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30239,"2022-10-31",51,technician,married,professional.course,no,yes,no,cellular,apr,thu,687,1,0,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30240,"2022-10-31",27,admin.,single,university.degree,no,yes,no,cellular,apr,thu,193,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30241,"2022-10-31",49,admin.,married,high.school,no,yes,no,cellular,apr,thu,216,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30242,"2022-10-31",81,retired,married,professional.course,no,no,no,cellular,apr,thu,135,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30243,"2022-10-31",60,retired,divorced,professional.course,no,yes,no,cellular,apr,thu,126,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30244,"2022-10-31",36,technician,married,professional.course,no,yes,yes,cellular,apr,thu,266,2,2,2,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30245,"2022-10-31",44,blue-collar,married,basic.9y,no,yes,no,telephone,apr,thu,455,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30246,"2022-10-31",47,admin.,married,university.degree,no,yes,no,cellular,apr,thu,53,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30247,"2022-10-31",33,services,married,high.school,no,yes,no,cellular,apr,thu,524,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30248,"2022-10-31",39,technician,married,professional.course,no,no,no,cellular,apr,thu,225,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30249,"2022-10-31",34,technician,married,professional.course,no,yes,no,cellular,apr,thu,258,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30250,"2022-10-31",25,technician,single,professional.course,no,yes,yes,cellular,apr,thu,104,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30251,"2022-10-31",40,services,married,high.school,no,yes,no,cellular,apr,thu,124,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30252,"2022-10-31",30,admin.,married,university.degree,no,unknown,unknown,cellular,apr,thu,308,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30253,"2022-10-31",42,services,married,high.school,no,yes,no,cellular,apr,thu,344,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30254,"2022-10-31",48,technician,divorced,high.school,no,yes,no,cellular,apr,thu,400,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30255,"2022-10-31",24,admin.,single,university.degree,no,yes,no,cellular,apr,thu,103,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30256,"2022-10-31",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,24,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30257,"2022-10-31",48,technician,divorced,university.degree,no,yes,no,cellular,apr,thu,132,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30258,"2022-10-31",56,entrepreneur,married,university.degree,no,yes,no,telephone,apr,thu,141,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30259,"2022-10-31",56,entrepreneur,married,university.degree,no,yes,no,cellular,apr,thu,207,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30260,"2022-10-31",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,284,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30261,"2022-10-31",29,admin.,single,university.degree,no,no,no,cellular,apr,thu,800,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30262,"2022-10-31",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,204,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30263,"2022-10-31",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,85,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30264,"2022-10-31",56,entrepreneur,married,university.degree,no,yes,no,cellular,apr,thu,472,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30265,"2022-10-31",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,99,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30266,"2022-10-31",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,196,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30267,"2022-10-31",45,management,married,university.degree,unknown,yes,no,cellular,apr,thu,452,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30268,"2022-10-31",53,admin.,single,university.degree,no,no,yes,cellular,apr,thu,586,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30269,"2022-10-31",30,admin.,married,university.degree,no,yes,no,cellular,apr,thu,316,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30270,"2022-10-31",37,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,270,2,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30271,"2022-10-31",30,admin.,married,university.degree,no,yes,no,cellular,apr,thu,461,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30272,"2022-10-31",27,admin.,single,high.school,no,yes,no,cellular,apr,thu,127,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30273,"2022-10-31",25,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,113,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30274,"2022-10-31",51,technician,married,university.degree,no,yes,no,cellular,apr,thu,526,2,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30275,"2022-10-31",28,blue-collar,single,basic.9y,no,yes,no,cellular,apr,thu,315,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30276,"2022-10-31",29,admin.,single,professional.course,no,yes,no,cellular,apr,thu,130,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30277,"2022-10-31",49,management,married,university.degree,no,no,no,cellular,apr,thu,97,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30278,"2022-10-31",39,technician,married,professional.course,no,yes,no,cellular,apr,thu,423,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30279,"2022-10-31",54,management,married,university.degree,no,yes,no,cellular,apr,thu,311,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30280,"2022-10-31",49,unemployed,married,university.degree,no,no,no,cellular,apr,thu,171,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30281,"2022-10-31",20,student,single,basic.4y,no,yes,no,cellular,apr,thu,209,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30282,"2022-10-31",43,technician,single,university.degree,no,no,no,cellular,apr,thu,64,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30283,"2022-10-31",24,student,single,high.school,no,no,yes,cellular,apr,thu,209,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30284,"2022-10-31",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,457,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30285,"2022-10-31",25,unemployed,single,university.degree,no,yes,no,cellular,apr,thu,260,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30286,"2022-10-31",46,services,married,high.school,no,no,no,cellular,apr,thu,146,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30287,"2022-10-31",46,services,married,high.school,no,yes,yes,cellular,apr,thu,354,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30288,"2022-10-31",42,technician,married,professional.course,no,no,no,cellular,apr,thu,94,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30289,"2022-10-31",60,admin.,married,high.school,no,yes,yes,cellular,apr,thu,482,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30290,"2022-10-31",47,blue-collar,single,basic.6y,no,no,no,cellular,apr,thu,309,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30291,"2022-10-31",48,technician,divorced,university.degree,no,yes,yes,cellular,apr,thu,173,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30292,"2022-10-31",37,admin.,single,university.degree,no,yes,no,cellular,apr,thu,261,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30293,"2022-10-31",47,blue-collar,married,high.school,no,no,no,cellular,apr,thu,439,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30294,"2022-10-31",36,blue-collar,married,basic.9y,no,no,no,cellular,apr,thu,171,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30295,"2022-10-31",69,retired,married,university.degree,no,yes,no,cellular,apr,thu,616,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30296,"2022-10-31",63,retired,married,high.school,no,no,no,cellular,apr,thu,198,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30297,"2022-10-31",28,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,76,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30298,"2022-10-31",46,admin.,married,basic.6y,no,no,no,cellular,apr,thu,278,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30299,"2022-10-31",28,admin.,single,university.degree,no,yes,no,cellular,apr,thu,280,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30300,"2022-10-31",28,admin.,single,university.degree,no,yes,no,cellular,apr,thu,249,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30301,"2022-10-31",28,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,68,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30302,"2022-10-31",48,technician,married,professional.course,no,yes,yes,cellular,apr,thu,269,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30303,"2022-10-31",49,admin.,divorced,university.degree,no,no,no,cellular,apr,thu,532,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30304,"2022-10-31",30,technician,married,university.degree,no,yes,yes,cellular,apr,thu,1373,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30305,"2022-10-31",21,admin.,single,high.school,no,no,no,cellular,apr,thu,97,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30306,"2022-10-31",31,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,102,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30307,"2022-10-31",37,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,48,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30308,"2022-10-31",37,admin.,married,high.school,no,yes,no,cellular,apr,thu,226,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30309,"2022-10-31",24,student,single,high.school,no,yes,no,cellular,apr,thu,88,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30310,"2022-10-31",37,admin.,married,high.school,no,yes,no,cellular,apr,thu,574,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30311,"2022-10-31",28,admin.,single,university.degree,no,no,yes,telephone,apr,thu,917,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30312,"2022-10-31",48,unemployed,single,basic.9y,no,yes,no,cellular,apr,thu,242,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30313,"2022-10-31",58,retired,divorced,professional.course,no,no,no,cellular,apr,thu,430,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30314,"2022-10-31",48,unemployed,single,basic.9y,no,yes,no,cellular,apr,thu,228,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30315,"2022-10-31",36,admin.,married,university.degree,no,yes,no,cellular,apr,thu,483,1,0,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30316,"2022-10-31",39,management,married,professional.course,no,no,no,cellular,apr,thu,156,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30317,"2022-10-31",51,technician,divorced,high.school,no,no,yes,cellular,apr,thu,306,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30318,"2022-10-31",34,admin.,single,professional.course,no,no,no,telephone,apr,thu,130,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30319,"2022-10-31",29,technician,single,professional.course,no,no,no,cellular,apr,thu,96,2,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30320,"2022-10-31",33,blue-collar,single,basic.4y,no,no,no,cellular,apr,thu,452,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30321,"2022-10-31",35,admin.,divorced,high.school,no,yes,no,cellular,apr,thu,285,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30322,"2022-10-31",30,entrepreneur,single,university.degree,no,yes,no,cellular,apr,thu,666,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30323,"2022-10-31",27,student,single,unknown,unknown,yes,no,cellular,apr,thu,458,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30324,"2022-10-31",60,admin.,married,professional.course,no,yes,no,cellular,apr,thu,473,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30325,"2022-10-31",24,student,single,high.school,no,yes,no,cellular,apr,thu,209,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30326,"2022-10-31",30,admin.,single,university.degree,no,no,no,cellular,apr,thu,69,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30327,"2022-10-31",33,blue-collar,single,basic.4y,no,yes,no,cellular,apr,thu,352,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30328,"2022-10-31",48,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,27,1,999,2,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30329,"2022-10-31",57,retired,married,university.degree,no,no,no,cellular,apr,thu,81,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30330,"2022-10-31",55,admin.,divorced,university.degree,no,no,no,cellular,apr,thu,260,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30331,"2022-10-31",22,student,single,high.school,no,no,no,cellular,apr,thu,780,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30332,"2022-10-31",54,management,married,university.degree,no,no,no,telephone,apr,thu,107,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30333,"2022-10-31",40,technician,married,professional.course,no,yes,no,cellular,apr,thu,580,2,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30334,"2022-10-31",31,admin.,single,high.school,no,yes,yes,cellular,apr,thu,398,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30335,"2022-10-31",73,retired,married,university.degree,no,yes,no,cellular,apr,thu,79,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30336,"2022-10-31",71,retired,divorced,basic.4y,no,no,yes,cellular,apr,thu,214,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30337,"2022-10-31",28,admin.,married,university.degree,no,no,no,cellular,apr,thu,258,1,2,2,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30338,"2022-10-31",41,technician,divorced,professional.course,no,yes,no,cellular,apr,thu,834,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30339,"2022-10-31",43,admin.,married,university.degree,no,yes,no,cellular,apr,thu,114,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30340,"2022-10-31",35,management,married,university.degree,no,yes,yes,cellular,apr,thu,435,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30341,"2022-10-31",58,retired,divorced,university.degree,no,no,no,cellular,apr,thu,211,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30342,"2022-10-31",32,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,441,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30343,"2022-10-31",20,student,single,high.school,no,yes,no,cellular,apr,thu,615,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30344,"2022-10-31",38,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,555,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30345,"2022-10-31",47,admin.,married,university.degree,no,yes,yes,cellular,apr,thu,149,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30346,"2022-10-31",40,self-employed,single,university.degree,unknown,yes,no,cellular,apr,thu,384,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30347,"2022-10-31",34,admin.,single,professional.course,no,no,no,cellular,apr,thu,168,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30348,"2022-10-31",28,student,single,high.school,no,no,no,cellular,apr,thu,319,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30349,"2022-10-31",41,admin.,single,high.school,no,unknown,unknown,cellular,apr,thu,664,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
