"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
15173,"2022-10-16",26,admin.,single,high.school,unknown,yes,no,cellular,jul,thu,263,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15174,"2022-10-16",25,blue-collar,married,basic.4y,no,yes,yes,cellular,jul,thu,309,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15175,"2022-10-16",40,housemaid,divorced,high.school,unknown,yes,yes,cellular,jul,thu,43,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15176,"2022-10-16",29,admin.,single,basic.9y,no,no,no,cellular,jul,thu,504,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15177,"2022-10-16",29,blue-collar,single,high.school,no,no,no,cellular,jul,thu,353,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15178,"2022-10-16",57,entrepreneur,married,unknown,unknown,no,no,cellular,jul,thu,384,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15179,"2022-10-16",29,unemployed,married,university.degree,no,unknown,unknown,cellular,jul,thu,177,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15180,"2022-10-16",24,technician,single,basic.6y,no,yes,yes,cellular,jul,thu,18,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15181,"2022-10-16",32,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,thu,334,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15182,"2022-10-16",26,blue-collar,single,basic.9y,no,yes,no,cellular,jul,thu,275,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15183,"2022-10-16",24,technician,single,basic.6y,no,yes,no,cellular,jul,thu,378,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15184,"2022-10-16",32,management,divorced,university.degree,unknown,yes,no,cellular,jul,thu,489,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15185,"2022-10-16",35,technician,married,professional.course,no,yes,yes,cellular,jul,thu,54,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15186,"2022-10-16",56,admin.,divorced,basic.6y,no,no,yes,cellular,jul,thu,174,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15187,"2022-10-16",42,entrepreneur,married,basic.4y,unknown,yes,no,telephone,jul,thu,485,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15188,"2022-10-16",23,management,single,university.degree,no,no,no,cellular,jul,thu,1584,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15189,"2022-10-16",25,blue-collar,married,basic.4y,no,no,no,cellular,jul,thu,420,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15190,"2022-10-16",26,housemaid,married,basic.4y,no,no,no,cellular,jul,thu,62,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15191,"2022-10-16",49,blue-collar,single,basic.6y,unknown,yes,no,cellular,jul,thu,626,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15192,"2022-10-16",29,unemployed,married,university.degree,no,yes,no,cellular,jul,thu,104,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15193,"2022-10-16",26,housemaid,married,basic.4y,no,no,no,cellular,jul,thu,695,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15194,"2022-10-16",55,housemaid,divorced,unknown,unknown,no,no,cellular,jul,thu,139,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15195,"2022-10-16",29,admin.,single,university.degree,no,no,yes,cellular,jul,thu,582,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15196,"2022-10-16",24,technician,single,basic.6y,no,yes,no,telephone,jul,thu,1448,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15197,"2022-10-16",23,management,single,university.degree,no,no,no,cellular,jul,thu,271,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15198,"2022-10-16",26,housemaid,married,basic.4y,no,yes,no,cellular,jul,thu,1151,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15199,"2022-10-16",40,housemaid,divorced,high.school,unknown,no,yes,telephone,jul,thu,265,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15200,"2022-10-16",28,admin.,single,basic.9y,unknown,no,no,telephone,jul,thu,171,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15201,"2022-10-16",26,admin.,single,high.school,unknown,yes,no,cellular,jul,thu,120,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15202,"2022-10-16",28,services,single,basic.9y,no,yes,no,cellular,jul,thu,277,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15203,"2022-10-16",31,self-employed,unknown,professional.course,no,no,yes,cellular,jul,thu,383,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15204,"2022-10-16",31,services,single,high.school,no,no,no,cellular,jul,thu,186,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15205,"2022-10-16",25,admin.,single,university.degree,no,yes,no,cellular,jul,thu,271,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15206,"2022-10-16",52,blue-collar,divorced,basic.4y,unknown,no,no,cellular,jul,thu,160,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15207,"2022-10-16",35,technician,married,professional.course,no,no,yes,cellular,jul,thu,207,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15208,"2022-10-16",35,admin.,divorced,high.school,no,yes,no,telephone,jul,thu,197,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15209,"2022-10-16",34,technician,single,university.degree,no,yes,no,telephone,jul,thu,202,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15210,"2022-10-16",27,blue-collar,single,basic.9y,no,no,no,cellular,jul,thu,656,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15211,"2022-10-16",33,management,married,university.degree,no,yes,yes,cellular,jul,thu,1390,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15212,"2022-10-16",28,blue-collar,single,unknown,no,no,no,cellular,jul,thu,637,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15213,"2022-10-16",49,blue-collar,divorced,basic.6y,unknown,yes,no,cellular,jul,thu,188,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15214,"2022-10-16",50,admin.,divorced,university.degree,no,yes,no,cellular,jul,thu,231,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15215,"2022-10-16",29,unemployed,married,university.degree,no,yes,no,cellular,jul,thu,738,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15216,"2022-10-16",31,blue-collar,divorced,basic.9y,no,no,no,cellular,jul,thu,551,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15217,"2022-10-16",28,blue-collar,single,unknown,no,yes,no,cellular,jul,thu,25,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15218,"2022-10-16",56,admin.,divorced,basic.6y,no,no,no,cellular,jul,thu,614,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15219,"2022-10-16",28,blue-collar,single,unknown,no,no,no,cellular,jul,thu,437,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15220,"2022-10-16",31,technician,married,basic.9y,no,no,yes,cellular,jul,thu,1319,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15221,"2022-10-16",27,admin.,single,high.school,unknown,yes,no,cellular,jul,thu,606,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15222,"2022-10-16",50,entrepreneur,married,basic.4y,unknown,no,no,cellular,jul,thu,235,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15223,"2022-10-16",24,services,single,basic.9y,unknown,yes,no,cellular,jul,thu,199,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15224,"2022-10-16",25,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,thu,201,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15225,"2022-10-16",31,self-employed,divorced,university.degree,no,yes,no,cellular,jul,thu,275,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15226,"2022-10-16",35,blue-collar,married,basic.9y,no,yes,no,telephone,jul,thu,268,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15227,"2022-10-16",39,admin.,married,high.school,unknown,no,no,cellular,jul,thu,210,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15228,"2022-10-16",29,unemployed,married,university.degree,no,no,no,cellular,jul,thu,275,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15229,"2022-10-16",24,blue-collar,single,basic.9y,no,no,no,cellular,jul,thu,538,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15230,"2022-10-16",44,blue-collar,married,basic.6y,unknown,no,no,telephone,jul,thu,304,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15231,"2022-10-16",37,blue-collar,married,basic.4y,no,no,no,cellular,jul,thu,147,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15232,"2022-10-16",50,blue-collar,married,unknown,unknown,no,no,cellular,jul,thu,84,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15233,"2022-10-16",50,blue-collar,married,unknown,unknown,yes,no,cellular,jul,thu,125,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15234,"2022-10-16",43,admin.,married,basic.9y,unknown,no,no,cellular,jul,thu,294,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15235,"2022-10-16",25,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,thu,59,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15236,"2022-10-16",48,admin.,married,high.school,unknown,yes,no,cellular,jul,thu,182,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15237,"2022-10-16",41,technician,married,professional.course,no,yes,no,cellular,jul,thu,410,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15238,"2022-10-16",27,blue-collar,married,basic.6y,no,yes,no,cellular,jul,thu,209,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15239,"2022-10-16",27,technician,single,professional.course,no,no,no,cellular,jul,thu,234,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15240,"2022-10-16",33,blue-collar,single,basic.9y,no,yes,no,telephone,jul,thu,124,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15241,"2022-10-16",46,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,thu,111,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15242,"2022-10-16",35,unknown,single,high.school,unknown,yes,no,cellular,jul,thu,277,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15243,"2022-10-16",50,blue-collar,married,unknown,unknown,yes,no,cellular,jul,thu,80,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15244,"2022-10-16",50,blue-collar,married,unknown,unknown,yes,no,cellular,jul,thu,222,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15245,"2022-10-16",32,admin.,single,high.school,no,no,no,cellular,jul,thu,147,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15246,"2022-10-16",33,admin.,married,university.degree,no,no,no,cellular,jul,thu,278,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15247,"2022-10-16",25,admin.,single,university.degree,no,yes,no,cellular,jul,thu,174,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15248,"2022-10-16",35,self-employed,married,university.degree,no,no,no,cellular,jul,thu,1175,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15249,"2022-10-16",35,blue-collar,married,basic.9y,no,no,no,telephone,jul,thu,46,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15250,"2022-10-16",27,blue-collar,divorced,unknown,no,no,no,cellular,jul,thu,536,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15251,"2022-10-16",59,retired,single,high.school,no,no,no,cellular,jul,thu,257,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15252,"2022-10-16",37,blue-collar,single,basic.4y,no,no,yes,cellular,jul,thu,728,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15253,"2022-10-16",33,admin.,married,university.degree,no,no,no,cellular,jul,thu,1018,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15254,"2022-10-16",50,blue-collar,married,unknown,unknown,no,no,cellular,jul,thu,291,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15255,"2022-10-16",32,management,single,university.degree,no,no,no,cellular,jul,thu,654,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15256,"2022-10-16",45,admin.,divorced,university.degree,no,yes,no,cellular,jul,thu,1673,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15257,"2022-10-16",44,technician,single,professional.course,no,no,no,cellular,jul,thu,330,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15258,"2022-10-16",42,entrepreneur,married,basic.4y,unknown,yes,no,cellular,jul,thu,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15259,"2022-10-16",42,self-employed,single,professional.course,no,yes,no,telephone,jul,thu,171,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15260,"2022-10-16",24,technician,single,basic.6y,no,yes,no,telephone,jul,thu,248,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15261,"2022-10-16",27,admin.,single,university.degree,no,yes,no,cellular,jul,thu,170,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15262,"2022-10-16",44,technician,single,professional.course,no,yes,no,cellular,jul,thu,408,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15263,"2022-10-16",25,services,single,basic.6y,unknown,yes,no,cellular,jul,thu,301,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15264,"2022-10-16",25,services,single,basic.6y,unknown,no,no,cellular,jul,thu,88,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15265,"2022-10-16",23,technician,married,professional.course,no,no,no,cellular,jul,thu,81,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15266,"2022-10-16",57,technician,married,basic.9y,unknown,yes,yes,cellular,jul,thu,155,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15267,"2022-10-16",26,services,single,high.school,no,no,no,cellular,jul,thu,770,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15268,"2022-10-16",52,technician,married,professional.course,no,yes,no,cellular,jul,thu,57,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15269,"2022-10-16",32,admin.,single,basic.9y,no,yes,no,cellular,jul,thu,77,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15270,"2022-10-16",26,admin.,married,high.school,no,no,no,cellular,jul,thu,991,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15271,"2022-10-16",28,blue-collar,single,unknown,no,no,no,cellular,jul,thu,82,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15272,"2022-10-16",30,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,thu,903,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15273,"2022-10-16",28,blue-collar,single,basic.9y,no,no,no,telephone,jul,thu,610,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15274,"2022-10-16",50,entrepreneur,married,basic.4y,unknown,yes,no,cellular,jul,thu,175,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15275,"2022-10-16",32,admin.,married,university.degree,no,yes,no,cellular,jul,thu,122,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15276,"2022-10-16",49,technician,divorced,high.school,no,yes,no,cellular,jul,thu,395,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15277,"2022-10-16",38,entrepreneur,married,basic.6y,unknown,no,no,telephone,jul,thu,517,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15278,"2022-10-16",38,services,divorced,high.school,no,yes,no,cellular,jul,thu,444,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15279,"2022-10-16",24,technician,single,basic.6y,no,no,no,telephone,jul,thu,207,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15280,"2022-10-16",36,technician,single,professional.course,no,yes,no,cellular,jul,thu,230,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15281,"2022-10-16",36,admin.,married,university.degree,unknown,no,no,cellular,jul,thu,674,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15282,"2022-10-16",48,unemployed,married,basic.4y,unknown,yes,no,cellular,jul,thu,172,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15283,"2022-10-16",35,unemployed,divorced,basic.9y,no,no,no,cellular,jul,thu,169,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15284,"2022-10-16",24,admin.,single,high.school,unknown,no,no,cellular,jul,thu,320,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15285,"2022-10-16",46,admin.,single,university.degree,unknown,yes,no,cellular,jul,thu,153,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15286,"2022-10-16",46,admin.,single,university.degree,unknown,yes,no,cellular,jul,thu,154,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15287,"2022-10-16",29,admin.,married,university.degree,no,yes,no,cellular,jul,thu,51,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15288,"2022-10-16",29,blue-collar,single,professional.course,no,no,no,cellular,jul,thu,43,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15289,"2022-10-16",50,technician,married,professional.course,no,yes,no,cellular,jul,thu,143,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15290,"2022-10-16",31,self-employed,unknown,professional.course,no,no,no,cellular,jul,thu,505,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15291,"2022-10-16",49,admin.,divorced,high.school,no,no,no,telephone,jul,thu,27,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15292,"2022-10-16",37,admin.,single,university.degree,no,no,no,cellular,jul,thu,546,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15293,"2022-10-16",30,technician,single,university.degree,no,yes,no,cellular,jul,thu,91,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15294,"2022-10-16",24,technician,single,basic.6y,no,no,no,cellular,jul,thu,75,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15295,"2022-10-16",42,services,married,high.school,no,no,no,cellular,jul,thu,1153,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,yes
15296,"2022-10-16",49,admin.,divorced,high.school,no,no,no,cellular,jul,thu,602,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15297,"2022-10-16",32,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,thu,740,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15298,"2022-10-16",27,blue-collar,divorced,unknown,no,no,no,cellular,jul,thu,193,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15299,"2022-10-16",28,blue-collar,married,basic.9y,no,no,no,cellular,jul,thu,125,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15300,"2022-10-16",52,housemaid,single,university.degree,no,no,no,cellular,jul,thu,188,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15301,"2022-10-16",57,admin.,married,high.school,no,no,no,telephone,jul,thu,487,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15302,"2022-10-16",39,admin.,married,high.school,unknown,no,yes,cellular,jul,thu,134,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15303,"2022-10-16",25,blue-collar,married,basic.4y,no,no,no,cellular,jul,thu,735,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 958",5228,no
15304,"2022-10-16",25,services,single,high.school,no,yes,no,cellular,jul,fri,172,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15305,"2022-10-16",41,blue-collar,married,basic.4y,no,yes,no,cellular,jul,fri,138,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15306,"2022-10-16",22,admin.,single,high.school,no,yes,no,cellular,jul,fri,64,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15307,"2022-10-16",32,services,married,high.school,no,no,yes,cellular,jul,fri,157,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15308,"2022-10-16",32,services,single,high.school,no,no,no,cellular,jul,fri,185,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15309,"2022-10-16",53,services,divorced,basic.9y,no,yes,no,cellular,jul,fri,121,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15310,"2022-10-16",29,admin.,single,high.school,no,no,yes,telephone,jul,fri,21,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15311,"2022-10-16",35,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,156,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15312,"2022-10-16",37,technician,married,professional.course,no,yes,no,cellular,jul,fri,74,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15313,"2022-10-16",32,services,married,high.school,no,yes,no,cellular,jul,fri,302,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15314,"2022-10-16",34,services,married,high.school,no,no,no,cellular,jul,fri,95,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15315,"2022-10-16",22,blue-collar,single,basic.6y,no,no,no,cellular,jul,fri,100,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15316,"2022-10-16",32,self-employed,married,university.degree,unknown,no,no,cellular,jul,fri,172,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15317,"2022-10-16",41,blue-collar,married,basic.4y,no,no,no,cellular,jul,fri,623,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15318,"2022-10-16",37,technician,married,professional.course,no,no,yes,cellular,jul,fri,674,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15319,"2022-10-16",39,housemaid,married,basic.6y,no,yes,no,cellular,jul,fri,76,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15320,"2022-10-16",31,blue-collar,single,basic.9y,no,yes,yes,cellular,jul,fri,1081,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
15321,"2022-10-16",39,blue-collar,married,basic.9y,no,yes,no,cellular,jul,fri,113,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15322,"2022-10-16",37,management,married,university.degree,no,no,yes,cellular,jul,fri,69,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15323,"2022-10-16",30,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,fri,50,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15324,"2022-10-16",35,technician,single,university.degree,no,no,no,telephone,jul,fri,455,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15325,"2022-10-16",46,admin.,single,university.degree,no,no,no,cellular,jul,fri,142,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15326,"2022-10-16",47,technician,married,professional.course,no,yes,no,cellular,jul,fri,165,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15327,"2022-10-16",53,management,married,high.school,no,no,no,cellular,jul,fri,91,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15328,"2022-10-16",38,entrepreneur,married,basic.9y,no,yes,no,telephone,jul,fri,53,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15329,"2022-10-16",42,entrepreneur,married,university.degree,unknown,no,no,cellular,jul,fri,400,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15330,"2022-10-16",31,self-employed,single,university.degree,no,yes,no,cellular,jul,fri,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15331,"2022-10-16",51,housemaid,married,high.school,unknown,yes,yes,cellular,jul,fri,454,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15332,"2022-10-16",29,admin.,single,high.school,no,yes,yes,cellular,jul,fri,67,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15333,"2022-10-16",53,services,divorced,basic.9y,no,no,no,cellular,jul,fri,127,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15334,"2022-10-16",46,admin.,married,university.degree,unknown,no,no,cellular,jul,fri,178,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15335,"2022-10-16",48,admin.,married,high.school,no,no,no,cellular,jul,fri,145,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15336,"2022-10-16",38,technician,single,professional.course,no,no,no,cellular,jul,fri,59,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15337,"2022-10-16",26,admin.,single,high.school,no,no,yes,cellular,jul,fri,287,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15338,"2022-10-16",31,technician,single,university.degree,no,no,no,cellular,jul,fri,85,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15339,"2022-10-16",30,technician,married,professional.course,no,yes,yes,cellular,jul,fri,292,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15340,"2022-10-16",42,admin.,single,university.degree,unknown,yes,yes,cellular,jul,fri,115,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15341,"2022-10-16",40,services,divorced,basic.9y,no,yes,no,cellular,jul,fri,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15342,"2022-10-16",27,admin.,married,university.degree,no,no,no,cellular,jul,fri,146,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15343,"2022-10-16",28,technician,married,basic.9y,no,yes,no,cellular,jul,fri,83,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15344,"2022-10-16",28,blue-collar,single,basic.9y,no,yes,no,cellular,jul,fri,103,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,no
15345,"2022-10-16",57,blue-collar,married,high.school,unknown,no,no,cellular,jul,fri,558,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 957",5228,yes
