"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
32175,"2022-11-02",29,technician,divorced,professional.course,unknown,yes,no,cellular,may,fri,14,5,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32176,"2022-11-02",25,admin.,single,high.school,no,yes,yes,cellular,may,fri,137,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32177,"2022-11-02",39,services,married,high.school,unknown,yes,yes,cellular,may,fri,19,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32178,"2022-11-02",31,management,married,university.degree,no,yes,no,cellular,may,fri,144,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32179,"2022-11-02",42,entrepreneur,married,basic.6y,no,yes,yes,cellular,may,fri,158,3,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32180,"2022-11-02",47,services,single,basic.6y,unknown,no,yes,cellular,may,fri,307,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32181,"2022-11-02",31,self-employed,married,university.degree,no,no,no,cellular,may,fri,182,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32182,"2022-11-02",38,admin.,married,high.school,no,yes,no,cellular,may,fri,1281,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32183,"2022-11-02",51,blue-collar,married,university.degree,no,no,no,cellular,may,fri,153,4,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32184,"2022-11-02",24,blue-collar,single,basic.4y,no,yes,no,cellular,may,fri,389,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32185,"2022-11-02",33,technician,married,professional.course,no,no,no,cellular,may,fri,290,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32186,"2022-11-02",32,technician,married,professional.course,no,yes,yes,cellular,may,fri,134,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32187,"2022-11-02",35,blue-collar,married,basic.9y,unknown,yes,yes,cellular,may,fri,153,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32188,"2022-11-02",29,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,851,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32189,"2022-11-02",33,blue-collar,single,basic.6y,no,unknown,unknown,cellular,may,fri,295,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32190,"2022-11-02",36,entrepreneur,married,university.degree,no,yes,no,telephone,may,fri,139,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32191,"2022-11-02",31,services,single,high.school,unknown,no,no,cellular,may,fri,182,2,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32192,"2022-11-02",31,self-employed,married,university.degree,no,no,no,cellular,may,fri,704,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,yes
32193,"2022-11-02",33,technician,married,professional.course,no,yes,yes,cellular,may,fri,500,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32194,"2022-11-02",47,blue-collar,married,high.school,no,no,yes,cellular,may,fri,168,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32195,"2022-11-02",37,self-employed,single,university.degree,no,no,yes,cellular,may,fri,101,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32196,"2022-11-02",55,entrepreneur,divorced,university.degree,unknown,no,no,cellular,may,fri,56,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32197,"2022-11-02",25,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,299,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32198,"2022-11-02",38,admin.,married,high.school,no,yes,no,cellular,may,fri,6,5,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32199,"2022-11-02",34,admin.,married,university.degree,no,yes,no,cellular,may,fri,159,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32200,"2022-11-02",44,services,single,high.school,no,no,no,cellular,may,fri,318,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32201,"2022-11-02",37,self-employed,single,university.degree,no,no,no,cellular,may,fri,263,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32202,"2022-11-02",33,blue-collar,single,basic.6y,no,unknown,unknown,telephone,may,fri,833,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32203,"2022-11-02",53,admin.,married,high.school,no,yes,no,cellular,may,fri,291,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32204,"2022-11-02",32,student,single,university.degree,no,no,no,cellular,may,fri,209,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32205,"2022-11-02",49,blue-collar,married,basic.4y,no,yes,no,cellular,may,fri,86,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32206,"2022-11-02",34,admin.,single,high.school,no,yes,no,cellular,may,fri,80,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32207,"2022-11-02",33,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,52,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32208,"2022-11-02",39,technician,married,professional.course,no,yes,no,cellular,may,fri,346,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32209,"2022-11-02",35,blue-collar,married,basic.6y,unknown,no,no,cellular,may,fri,813,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32210,"2022-11-02",44,management,divorced,university.degree,no,unknown,unknown,cellular,may,fri,47,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32211,"2022-11-02",42,technician,married,professional.course,no,no,no,cellular,may,fri,1014,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32212,"2022-11-02",36,blue-collar,married,basic.4y,unknown,no,no,cellular,may,fri,612,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32213,"2022-11-02",32,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,144,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32214,"2022-11-02",33,admin.,single,university.degree,no,unknown,unknown,cellular,may,fri,498,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32215,"2022-11-02",36,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,232,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32216,"2022-11-02",51,management,married,university.degree,no,no,no,cellular,may,fri,203,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32217,"2022-11-02",31,management,single,university.degree,no,yes,no,cellular,may,fri,268,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32218,"2022-11-02",37,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,210,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32219,"2022-11-02",22,student,single,high.school,no,no,no,cellular,may,fri,312,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32220,"2022-11-02",33,management,married,university.degree,no,no,no,cellular,may,fri,364,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32221,"2022-11-02",32,technician,single,university.degree,no,unknown,unknown,cellular,may,fri,31,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32222,"2022-11-02",45,technician,single,university.degree,no,no,no,cellular,may,fri,561,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32223,"2022-11-02",39,admin.,divorced,university.degree,no,no,no,telephone,may,fri,44,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32224,"2022-11-02",36,blue-collar,married,basic.6y,no,no,no,cellular,may,fri,212,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32225,"2022-11-02",36,blue-collar,married,basic.9y,no,no,yes,cellular,may,fri,49,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32226,"2022-11-02",55,blue-collar,divorced,basic.4y,no,no,no,cellular,may,fri,278,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32227,"2022-11-02",45,technician,single,university.degree,no,no,no,cellular,may,fri,763,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32228,"2022-11-02",56,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,50,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32229,"2022-11-02",32,admin.,married,university.degree,no,no,no,cellular,may,fri,402,1,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32230,"2022-11-02",35,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,349,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32231,"2022-11-02",32,technician,married,high.school,no,no,no,cellular,may,fri,134,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32232,"2022-11-02",28,services,married,high.school,no,no,yes,cellular,may,fri,343,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32233,"2022-11-02",42,services,married,high.school,no,yes,no,cellular,may,fri,120,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32234,"2022-11-02",42,services,married,high.school,no,yes,no,telephone,may,fri,128,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32235,"2022-11-02",31,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,fri,191,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32236,"2022-11-02",41,admin.,married,university.degree,unknown,yes,no,cellular,may,fri,114,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32237,"2022-11-02",40,services,single,high.school,unknown,no,no,cellular,may,fri,239,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32238,"2022-11-02",29,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,111,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32239,"2022-11-02",33,admin.,single,high.school,no,no,yes,cellular,may,fri,93,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32240,"2022-11-02",42,admin.,single,high.school,no,yes,no,cellular,may,fri,92,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32241,"2022-11-02",35,blue-collar,married,basic.6y,unknown,no,no,cellular,may,fri,43,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32242,"2022-11-02",37,blue-collar,married,basic.9y,no,no,no,telephone,may,fri,301,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32243,"2022-11-02",41,blue-collar,divorced,basic.9y,no,yes,no,cellular,may,fri,88,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32244,"2022-11-02",47,blue-collar,single,basic.4y,no,yes,no,cellular,may,fri,87,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32245,"2022-11-02",28,student,single,university.degree,no,yes,yes,cellular,may,fri,108,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32246,"2022-11-02",46,blue-collar,married,basic.4y,unknown,no,no,cellular,may,fri,577,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32247,"2022-11-02",46,admin.,married,basic.9y,unknown,no,no,cellular,may,fri,175,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32248,"2022-11-02",33,admin.,married,high.school,no,no,no,telephone,may,fri,396,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32249,"2022-11-02",38,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,98,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32250,"2022-11-02",49,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,86,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32251,"2022-11-02",38,blue-collar,single,unknown,unknown,no,no,cellular,may,fri,936,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32252,"2022-11-02",33,blue-collar,single,basic.4y,no,yes,no,cellular,may,fri,39,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32253,"2022-11-02",25,admin.,single,university.degree,no,yes,no,cellular,may,fri,80,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32254,"2022-11-02",57,services,divorced,unknown,no,no,no,cellular,may,fri,144,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32255,"2022-11-02",34,admin.,married,high.school,unknown,yes,no,cellular,may,fri,310,2,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32256,"2022-11-02",38,management,married,university.degree,no,no,no,cellular,may,fri,525,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32257,"2022-11-02",45,services,single,high.school,no,yes,no,cellular,may,fri,127,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32258,"2022-11-02",51,blue-collar,married,university.degree,no,yes,no,cellular,may,fri,99,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32259,"2022-11-02",36,services,single,basic.9y,no,yes,no,cellular,may,fri,501,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32260,"2022-11-02",37,admin.,single,university.degree,no,yes,no,cellular,may,fri,105,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32261,"2022-11-02",35,blue-collar,married,basic.9y,unknown,no,no,cellular,may,fri,414,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32262,"2022-11-02",35,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,318,2,11,1,success,-1.8,"92 893",-46.2,"1 313",5099,no
32263,"2022-11-02",45,technician,single,university.degree,no,no,no,cellular,may,fri,445,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32264,"2022-11-02",32,admin.,married,university.degree,no,yes,no,cellular,may,fri,374,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32265,"2022-11-02",47,blue-collar,married,high.school,no,yes,no,cellular,may,fri,191,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32266,"2022-11-02",38,management,married,university.degree,no,yes,no,cellular,may,fri,1276,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32267,"2022-11-02",34,technician,married,university.degree,no,no,no,cellular,may,fri,51,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32268,"2022-11-02",40,services,married,basic.4y,unknown,no,no,cellular,may,fri,139,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32269,"2022-11-02",40,services,married,basic.4y,unknown,yes,no,cellular,may,fri,237,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32270,"2022-11-02",23,student,single,basic.9y,no,no,no,cellular,may,fri,145,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32271,"2022-11-02",38,blue-collar,single,high.school,no,no,no,cellular,may,fri,136,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32272,"2022-11-02",40,services,married,basic.4y,unknown,no,no,cellular,may,fri,308,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32273,"2022-11-02",35,self-employed,single,university.degree,no,no,no,cellular,may,fri,1243,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32274,"2022-11-02",40,management,single,university.degree,no,yes,no,cellular,may,fri,52,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32275,"2022-11-02",40,blue-collar,married,basic.4y,no,no,no,cellular,may,fri,77,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32276,"2022-11-02",40,management,single,university.degree,no,no,yes,cellular,may,fri,217,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32277,"2022-11-02",31,blue-collar,single,high.school,no,yes,no,cellular,may,fri,197,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32278,"2022-11-02",35,services,married,high.school,no,unknown,unknown,cellular,may,fri,55,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32279,"2022-11-02",35,admin.,single,high.school,no,unknown,unknown,cellular,may,fri,579,2,10,1,success,-1.8,"92 893",-46.2,"1 313",5099,yes
32280,"2022-11-02",35,services,married,high.school,no,no,no,cellular,may,fri,125,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32281,"2022-11-02",58,management,single,university.degree,no,no,no,cellular,may,fri,90,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32282,"2022-11-02",58,management,single,university.degree,no,no,yes,cellular,may,fri,131,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32283,"2022-11-02",40,blue-collar,married,basic.6y,unknown,no,no,cellular,may,fri,171,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32284,"2022-11-02",35,services,married,high.school,no,yes,no,cellular,may,fri,478,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32285,"2022-11-02",36,admin.,married,university.degree,no,yes,no,cellular,may,fri,70,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32286,"2022-11-02",30,services,married,high.school,no,yes,no,cellular,may,fri,424,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32287,"2022-11-02",32,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,120,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32288,"2022-11-02",28,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,326,1,11,1,success,-1.8,"92 893",-46.2,"1 313",5099,no
32289,"2022-11-02",40,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,fri,1080,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32290,"2022-11-02",34,admin.,single,university.degree,no,no,yes,cellular,may,fri,398,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32291,"2022-11-02",28,blue-collar,married,basic.9y,no,no,yes,cellular,may,fri,157,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32292,"2022-11-02",24,technician,single,basic.9y,no,no,no,cellular,may,fri,87,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32293,"2022-11-02",43,services,divorced,professional.course,no,no,no,cellular,may,fri,196,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32294,"2022-11-02",31,blue-collar,married,basic.6y,no,yes,no,cellular,may,fri,164,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32295,"2022-11-02",28,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,137,3,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32296,"2022-11-02",34,blue-collar,single,high.school,no,yes,no,cellular,may,fri,56,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32297,"2022-11-02",37,blue-collar,married,basic.4y,no,no,yes,cellular,may,fri,269,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32298,"2022-11-02",38,admin.,married,high.school,no,yes,yes,cellular,may,fri,159,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32299,"2022-11-02",27,admin.,single,high.school,no,yes,no,cellular,may,fri,340,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32300,"2022-11-02",48,blue-collar,married,basic.4y,no,no,no,cellular,may,fri,94,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32301,"2022-11-02",42,admin.,divorced,university.degree,no,no,no,cellular,may,fri,308,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32302,"2022-11-02",35,admin.,married,university.degree,no,yes,no,cellular,may,fri,763,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32303,"2022-11-02",41,blue-collar,single,basic.6y,unknown,yes,no,cellular,may,fri,140,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32304,"2022-11-02",38,admin.,single,university.degree,no,yes,no,cellular,may,fri,132,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32305,"2022-11-02",41,blue-collar,single,basic.6y,unknown,yes,no,cellular,may,fri,261,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32306,"2022-11-02",32,technician,married,high.school,no,no,no,cellular,may,fri,56,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32307,"2022-11-02",43,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,66,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32308,"2022-11-02",28,technician,married,high.school,unknown,yes,no,cellular,may,fri,197,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32309,"2022-11-02",43,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,254,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32310,"2022-11-02",43,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,157,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32311,"2022-11-02",29,management,single,university.degree,no,yes,no,cellular,may,fri,468,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32312,"2022-11-02",34,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,451,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32313,"2022-11-02",35,admin.,single,university.degree,no,no,no,cellular,may,fri,55,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32314,"2022-11-02",55,blue-collar,married,unknown,unknown,no,no,cellular,may,fri,9,2,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32315,"2022-11-02",26,blue-collar,single,basic.6y,no,yes,yes,cellular,may,fri,191,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32316,"2022-11-02",49,blue-collar,married,basic.4y,no,yes,no,cellular,may,fri,87,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32317,"2022-11-02",35,services,married,high.school,no,no,no,cellular,may,fri,301,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32318,"2022-11-02",35,admin.,single,university.degree,no,yes,no,cellular,may,fri,662,1,12,1,success,-1.8,"92 893",-46.2,"1 313",5099,yes
32319,"2022-11-02",39,blue-collar,married,high.school,no,yes,no,telephone,may,fri,101,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32320,"2022-11-02",54,technician,married,university.degree,unknown,no,no,cellular,may,fri,56,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32321,"2022-11-02",39,blue-collar,married,high.school,no,no,yes,cellular,may,fri,248,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32322,"2022-11-02",39,blue-collar,married,high.school,no,yes,yes,cellular,may,fri,273,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32323,"2022-11-02",37,blue-collar,married,basic.6y,no,no,no,cellular,may,fri,78,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32324,"2022-11-02",32,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,18,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32325,"2022-11-02",56,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,fri,705,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32326,"2022-11-02",37,self-employed,single,basic.9y,no,yes,no,cellular,may,fri,82,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32327,"2022-11-02",52,services,married,high.school,no,yes,no,cellular,may,fri,207,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32328,"2022-11-02",24,services,single,high.school,no,yes,no,cellular,may,fri,53,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32329,"2022-11-02",35,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,568,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32330,"2022-11-02",37,admin.,married,university.degree,no,yes,yes,cellular,may,fri,364,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32331,"2022-11-02",43,blue-collar,married,basic.6y,no,no,yes,cellular,may,fri,67,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32332,"2022-11-02",34,admin.,married,high.school,unknown,no,no,cellular,may,fri,131,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32333,"2022-11-02",38,technician,married,university.degree,no,no,no,cellular,may,fri,186,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32334,"2022-11-02",41,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,212,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32335,"2022-11-02",42,blue-collar,married,basic.4y,unknown,no,no,cellular,may,fri,306,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32336,"2022-11-02",41,blue-collar,married,basic.9y,no,yes,yes,cellular,may,fri,198,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32337,"2022-11-02",57,management,married,high.school,no,yes,no,cellular,may,fri,129,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32338,"2022-11-02",44,services,single,high.school,no,yes,no,cellular,may,fri,161,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32339,"2022-11-02",28,admin.,married,high.school,no,yes,no,cellular,may,fri,579,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32340,"2022-11-02",41,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,491,1,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32341,"2022-11-02",33,admin.,married,high.school,no,yes,no,cellular,may,fri,176,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32342,"2022-11-02",27,admin.,single,high.school,no,yes,no,cellular,may,fri,1448,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32343,"2022-11-02",33,blue-collar,married,basic.9y,no,yes,yes,cellular,may,fri,99,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32344,"2022-11-02",44,management,married,university.degree,no,yes,no,cellular,may,fri,69,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32345,"2022-11-02",33,blue-collar,single,basic.9y,no,yes,no,cellular,may,fri,392,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32346,"2022-11-02",37,blue-collar,married,high.school,no,yes,no,cellular,may,fri,142,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32347,"2022-11-02",33,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,428,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32348,"2022-11-02",32,admin.,married,university.degree,no,no,no,cellular,may,fri,209,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32349,"2022-11-02",33,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,656,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32350,"2022-11-02",33,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,728,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
