"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
1176,"2022-10-02",35,blue-collar,married,basic.9y,no,no,yes,telephone,may,thu,220,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1177,"2022-10-02",50,housemaid,divorced,basic.4y,unknown,no,no,telephone,may,thu,489,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1178,"2022-10-02",38,services,divorced,basic.6y,no,no,no,telephone,may,thu,180,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1179,"2022-10-02",41,unemployed,married,basic.9y,unknown,no,no,telephone,may,thu,314,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1180,"2022-10-02",44,technician,married,professional.course,unknown,no,no,telephone,may,thu,203,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1181,"2022-10-02",39,admin.,married,basic.6y,unknown,no,no,telephone,may,thu,328,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1182,"2022-10-02",44,unknown,married,basic.6y,no,no,no,telephone,may,thu,207,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1183,"2022-10-02",51,technician,married,professional.course,no,no,yes,telephone,may,thu,193,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1184,"2022-10-02",41,technician,married,high.school,no,yes,yes,telephone,may,thu,177,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1185,"2022-10-02",31,technician,married,professional.course,no,no,no,telephone,may,thu,528,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1186,"2022-10-02",40,blue-collar,married,high.school,no,yes,no,telephone,may,thu,183,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1187,"2022-10-02",38,self-employed,single,university.degree,no,no,no,telephone,may,thu,238,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1188,"2022-10-02",48,blue-collar,married,basic.6y,no,no,yes,telephone,may,thu,61,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1189,"2022-10-02",32,admin.,married,high.school,no,no,no,telephone,may,thu,70,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1190,"2022-10-02",46,blue-collar,single,basic.9y,no,yes,no,telephone,may,thu,541,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1191,"2022-10-02",49,housemaid,married,basic.4y,unknown,no,no,telephone,may,thu,41,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1192,"2022-10-02",47,blue-collar,married,basic.6y,no,yes,yes,telephone,may,thu,93,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1193,"2022-10-02",28,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1194,"2022-10-02",38,admin.,single,university.degree,unknown,yes,no,telephone,may,thu,35,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1195,"2022-10-02",28,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,262,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1196,"2022-10-02",51,services,married,unknown,no,yes,no,telephone,may,thu,151,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1197,"2022-10-02",50,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,135,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1198,"2022-10-02",38,admin.,single,university.degree,unknown,yes,yes,telephone,may,thu,221,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1199,"2022-10-02",48,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,604,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1200,"2022-10-02",44,technician,divorced,unknown,no,yes,no,telephone,may,thu,86,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1201,"2022-10-02",30,technician,married,professional.course,no,no,no,telephone,may,thu,65,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1202,"2022-10-02",34,blue-collar,single,basic.4y,no,no,no,telephone,may,thu,380,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1203,"2022-10-02",36,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,11,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1204,"2022-10-02",41,management,married,university.degree,unknown,no,no,telephone,may,thu,184,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1205,"2022-10-02",40,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,405,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1206,"2022-10-02",35,unknown,married,basic.9y,no,yes,yes,telephone,may,thu,20,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1207,"2022-10-02",46,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,202,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1208,"2022-10-02",35,unknown,married,basic.9y,no,yes,no,telephone,may,thu,235,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1209,"2022-10-02",32,management,single,university.degree,no,no,no,telephone,may,thu,75,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1210,"2022-10-02",34,admin.,married,university.degree,unknown,no,no,telephone,may,thu,134,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1211,"2022-10-02",35,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,255,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1212,"2022-10-02",28,admin.,single,professional.course,no,no,no,telephone,may,thu,462,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1213,"2022-10-02",30,services,married,high.school,unknown,no,no,telephone,may,thu,80,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1214,"2022-10-02",48,unemployed,married,basic.4y,no,yes,yes,telephone,may,thu,56,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1215,"2022-10-02",53,blue-collar,married,professional.course,no,yes,yes,telephone,may,thu,418,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1216,"2022-10-02",31,management,married,university.degree,no,yes,yes,telephone,may,thu,139,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1217,"2022-10-02",59,retired,married,unknown,no,yes,no,telephone,may,thu,96,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1218,"2022-10-02",51,unemployed,married,high.school,no,yes,no,telephone,may,thu,39,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1219,"2022-10-02",47,services,married,high.school,unknown,yes,no,telephone,may,thu,231,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1220,"2022-10-02",40,technician,married,university.degree,unknown,no,no,telephone,may,thu,66,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1221,"2022-10-02",42,entrepreneur,single,university.degree,no,yes,no,telephone,may,thu,204,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1222,"2022-10-02",30,housemaid,married,high.school,unknown,no,no,telephone,may,thu,159,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1223,"2022-10-02",40,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,129,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1224,"2022-10-02",30,housemaid,married,high.school,unknown,no,no,telephone,may,thu,200,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1225,"2022-10-02",50,entrepreneur,married,basic.9y,no,yes,no,telephone,may,thu,187,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1226,"2022-10-02",36,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,166,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1227,"2022-10-02",29,unemployed,single,university.degree,no,no,no,telephone,may,thu,144,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1228,"2022-10-02",43,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,323,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1229,"2022-10-02",35,services,married,high.school,no,no,no,telephone,may,thu,194,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1230,"2022-10-02",35,unknown,single,basic.4y,unknown,no,no,telephone,may,thu,82,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1231,"2022-10-02",48,blue-collar,divorced,basic.4y,no,no,no,telephone,may,thu,521,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1232,"2022-10-02",49,technician,married,professional.course,no,no,no,telephone,may,thu,269,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1233,"2022-10-02",44,blue-collar,married,basic.6y,unknown,no,yes,telephone,may,thu,285,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1234,"2022-10-02",32,blue-collar,married,professional.course,no,no,no,telephone,may,thu,1119,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1235,"2022-10-02",55,admin.,married,high.school,no,no,no,telephone,may,thu,294,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1236,"2022-10-02",41,admin.,married,basic.4y,unknown,no,yes,telephone,may,thu,106,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1237,"2022-10-02",27,student,single,high.school,unknown,no,no,telephone,may,thu,158,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1238,"2022-10-02",41,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,152,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1239,"2022-10-02",36,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,thu,12,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1240,"2022-10-02",45,services,married,basic.9y,no,no,no,telephone,may,thu,187,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1241,"2022-10-02",36,blue-collar,married,high.school,no,no,no,telephone,may,thu,268,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1242,"2022-10-02",54,technician,married,basic.9y,no,no,no,telephone,may,thu,193,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1243,"2022-10-02",48,admin.,married,high.school,unknown,no,yes,telephone,may,thu,95,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1244,"2022-10-02",32,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,60,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1245,"2022-10-02",33,management,married,university.degree,no,no,yes,telephone,may,thu,206,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1246,"2022-10-02",43,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,155,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1247,"2022-10-02",44,technician,single,high.school,no,no,no,telephone,may,thu,216,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1248,"2022-10-02",50,technician,married,professional.course,no,no,no,telephone,may,thu,103,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1249,"2022-10-02",32,student,single,university.degree,no,no,no,telephone,may,thu,107,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1250,"2022-10-02",43,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,219,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1251,"2022-10-02",32,student,single,university.degree,no,yes,no,telephone,may,thu,147,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1252,"2022-10-02",43,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,190,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1253,"2022-10-02",40,admin.,divorced,professional.course,no,yes,no,telephone,may,thu,339,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1254,"2022-10-02",24,services,single,high.school,no,yes,yes,telephone,may,thu,198,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1255,"2022-10-02",32,technician,married,university.degree,no,no,yes,telephone,may,thu,141,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1256,"2022-10-02",43,blue-collar,married,basic.4y,unknown,yes,yes,telephone,may,thu,255,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1257,"2022-10-02",43,technician,single,university.degree,no,yes,no,telephone,may,thu,1120,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1258,"2022-10-02",35,admin.,married,university.degree,no,yes,yes,telephone,may,thu,369,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1259,"2022-10-02",33,admin.,single,high.school,unknown,yes,no,telephone,may,thu,226,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1260,"2022-10-02",43,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,215,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1261,"2022-10-02",48,technician,married,professional.course,unknown,yes,no,telephone,may,thu,306,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1262,"2022-10-02",52,housemaid,married,basic.4y,no,no,no,telephone,may,thu,249,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1263,"2022-10-02",49,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,143,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1264,"2022-10-02",30,admin.,married,high.school,no,yes,yes,telephone,may,thu,162,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1265,"2022-10-02",36,services,married,high.school,no,yes,no,telephone,may,thu,81,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1266,"2022-10-02",39,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,124,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1267,"2022-10-02",39,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,124,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1268,"2022-10-02",36,admin.,divorced,university.degree,no,no,no,telephone,may,thu,33,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1269,"2022-10-02",39,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,393,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1270,"2022-10-02",31,admin.,married,high.school,no,no,no,telephone,may,thu,784,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1271,"2022-10-02",41,technician,married,professional.course,no,yes,yes,telephone,may,thu,87,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1272,"2022-10-02",35,unknown,married,basic.9y,no,no,no,telephone,may,thu,108,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1273,"2022-10-02",55,retired,married,university.degree,unknown,no,no,telephone,may,thu,207,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1274,"2022-10-02",57,retired,married,high.school,unknown,yes,no,telephone,may,thu,278,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1275,"2022-10-02",38,entrepreneur,married,basic.6y,no,yes,no,telephone,may,thu,196,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1276,"2022-10-02",52,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1277,"2022-10-02",60,services,married,high.school,no,yes,no,telephone,may,thu,154,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1278,"2022-10-02",24,student,single,high.school,no,yes,no,telephone,may,thu,287,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1279,"2022-10-02",38,entrepreneur,married,basic.6y,no,no,no,telephone,may,thu,229,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1280,"2022-10-02",44,technician,divorced,high.school,no,no,no,telephone,may,thu,21,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1281,"2022-10-02",42,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,191,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1282,"2022-10-02",25,services,divorced,high.school,no,yes,no,telephone,may,thu,147,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1283,"2022-10-02",32,admin.,married,basic.6y,no,no,no,telephone,may,thu,93,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1284,"2022-10-02",51,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,665,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1285,"2022-10-02",28,admin.,single,university.degree,no,no,no,telephone,may,thu,131,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1286,"2022-10-02",27,housemaid,married,basic.9y,no,yes,no,telephone,may,thu,160,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1287,"2022-10-02",35,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,74,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1288,"2022-10-02",45,services,married,basic.9y,no,yes,yes,telephone,may,thu,60,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1289,"2022-10-02",30,services,single,high.school,no,yes,no,telephone,may,thu,97,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1290,"2022-10-02",60,entrepreneur,married,basic.4y,no,yes,no,telephone,may,thu,82,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1291,"2022-10-02",28,services,single,unknown,no,yes,no,telephone,may,thu,475,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1292,"2022-10-02",45,blue-collar,married,basic.4y,unknown,no,yes,telephone,may,thu,111,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1293,"2022-10-02",37,unemployed,married,professional.course,no,no,no,telephone,may,thu,140,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1294,"2022-10-02",37,unemployed,married,professional.course,no,no,yes,telephone,may,thu,110,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1295,"2022-10-02",36,services,married,basic.6y,no,yes,no,telephone,may,thu,64,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1296,"2022-10-02",49,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1297,"2022-10-02",35,services,married,professional.course,unknown,yes,no,telephone,may,thu,156,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1298,"2022-10-02",34,admin.,single,high.school,no,no,no,telephone,may,thu,63,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1299,"2022-10-02",31,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,362,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1300,"2022-10-02",42,admin.,married,university.degree,unknown,yes,no,telephone,may,thu,712,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1301,"2022-10-02",39,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,338,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1302,"2022-10-02",33,services,married,university.degree,no,yes,no,telephone,may,thu,102,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1303,"2022-10-02",38,unemployed,married,high.school,no,no,yes,telephone,may,thu,446,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1304,"2022-10-02",30,admin.,divorced,university.degree,unknown,no,no,telephone,may,thu,249,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1305,"2022-10-02",31,blue-collar,divorced,professional.course,no,yes,no,telephone,may,thu,176,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1306,"2022-10-02",39,management,married,university.degree,no,no,no,telephone,may,thu,1007,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1307,"2022-10-02",37,blue-collar,married,unknown,unknown,yes,no,telephone,may,thu,266,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1308,"2022-10-02",48,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,172,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1309,"2022-10-02",32,services,married,high.school,no,no,no,telephone,may,thu,175,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1310,"2022-10-02",48,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,211,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1311,"2022-10-02",37,technician,single,university.degree,no,yes,no,telephone,may,thu,237,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1312,"2022-10-02",37,technician,single,university.degree,no,no,no,telephone,may,thu,500,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1313,"2022-10-02",26,services,divorced,basic.6y,no,no,no,telephone,may,thu,186,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1314,"2022-10-02",33,management,married,high.school,unknown,no,no,telephone,may,thu,96,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1315,"2022-10-02",54,admin.,married,university.degree,no,yes,no,telephone,may,thu,98,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1316,"2022-10-02",37,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,364,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1317,"2022-10-02",35,entrepreneur,married,university.degree,no,yes,yes,telephone,may,thu,477,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1318,"2022-10-02",45,admin.,married,university.degree,no,no,no,telephone,may,thu,319,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1319,"2022-10-02",33,services,single,high.school,no,yes,no,telephone,may,thu,789,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1320,"2022-10-02",54,admin.,married,university.degree,no,no,no,telephone,may,thu,513,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1321,"2022-10-02",37,blue-collar,married,basic.4y,no,no,yes,telephone,may,thu,280,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1322,"2022-10-02",35,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,170,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1323,"2022-10-02",33,blue-collar,divorced,basic.6y,unknown,yes,no,telephone,may,thu,365,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1324,"2022-10-02",49,technician,married,professional.course,no,no,no,telephone,may,thu,63,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1325,"2022-10-02",43,technician,married,university.degree,no,yes,no,telephone,may,thu,159,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1326,"2022-10-02",43,entrepreneur,married,university.degree,no,no,no,telephone,may,thu,177,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1327,"2022-10-02",39,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,108,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1328,"2022-10-02",47,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,194,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1329,"2022-10-02",30,services,divorced,high.school,no,no,no,telephone,may,thu,366,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1330,"2022-10-02",51,admin.,divorced,university.degree,no,yes,no,telephone,may,thu,213,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1331,"2022-10-02",59,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,166,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1332,"2022-10-02",31,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,141,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1333,"2022-10-02",39,unemployed,married,university.degree,no,yes,no,telephone,may,thu,168,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1334,"2022-10-02",43,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,468,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1335,"2022-10-02",30,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,180,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1336,"2022-10-02",37,blue-collar,married,professional.course,no,no,no,telephone,may,thu,195,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1337,"2022-10-02",42,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,352,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1338,"2022-10-02",37,blue-collar,married,professional.course,no,yes,yes,telephone,may,thu,91,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1339,"2022-10-02",37,admin.,divorced,university.degree,no,yes,no,telephone,may,thu,93,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1340,"2022-10-02",37,blue-collar,single,basic.6y,unknown,yes,no,telephone,may,thu,288,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1341,"2022-10-02",36,management,single,basic.6y,no,no,no,telephone,may,thu,218,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1342,"2022-10-02",48,blue-collar,married,basic.9y,no,yes,yes,telephone,may,thu,289,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1343,"2022-10-02",43,services,married,high.school,no,no,no,telephone,may,thu,130,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1344,"2022-10-02",28,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,208,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1345,"2022-10-02",30,admin.,divorced,high.school,no,yes,no,telephone,may,thu,177,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1346,"2022-10-02",60,entrepreneur,married,basic.4y,no,yes,no,telephone,may,thu,442,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1347,"2022-10-02",31,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,101,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1348,"2022-10-02",38,entrepreneur,married,university.degree,no,no,no,telephone,may,thu,166,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
1349,"2022-10-02",50,technician,married,high.school,no,yes,no,telephone,may,thu,756,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,yes
1350,"2022-10-02",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,342,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 855",5191,no
