"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
38176,"2022-11-08",71,retired,married,basic.4y,no,yes,no,cellular,oct,thu,137,1,999,1,failure,-3.4,"92 431",-26.9,"0.754",5017,yes
38177,"2022-11-08",26,technician,single,university.degree,no,yes,no,cellular,oct,thu,152,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.754",5017,no
38178,"2022-11-08",54,management,divorced,university.degree,unknown,yes,no,cellular,oct,thu,214,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.754",5017,no
38179,"2022-11-08",75,retired,divorced,basic.4y,unknown,yes,no,cellular,oct,thu,502,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.754",5017,yes
38180,"2022-11-08",83,retired,married,professional.course,no,yes,no,cellular,oct,fri,849,2,4,1,success,-3.4,"92 431",-26.9,"0.752",5017,yes
38181,"2022-11-08",28,unemployed,single,basic.4y,no,yes,yes,cellular,oct,fri,462,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.752",5017,no
38182,"2022-11-08",63,retired,married,basic.6y,no,yes,no,cellular,oct,fri,91,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.752",5017,no
38183,"2022-11-08",28,unemployed,single,basic.4y,no,yes,no,cellular,oct,fri,160,2,4,1,success,-3.4,"92 431",-26.9,"0.752",5017,no
38184,"2022-11-08",71,retired,married,basic.9y,no,no,no,cellular,oct,fri,131,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.752",5017,no
38185,"2022-11-08",82,retired,married,university.degree,no,yes,no,cellular,oct,tue,215,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,yes
38186,"2022-11-08",45,blue-collar,married,professional.course,no,no,no,cellular,oct,tue,117,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38187,"2022-11-08",68,retired,married,high.school,no,yes,no,cellular,oct,tue,88,1,999,2,failure,-3.4,"92 431",-26.9,"0.744",5017,no
38188,"2022-11-08",37,housemaid,single,university.degree,no,yes,no,cellular,oct,tue,89,1,999,1,failure,-3.4,"92 431",-26.9,"0.744",5017,no
38189,"2022-11-08",43,management,single,university.degree,no,yes,no,cellular,oct,tue,205,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38190,"2022-11-08",43,management,single,university.degree,no,no,no,cellular,oct,tue,408,1,999,1,failure,-3.4,"92 431",-26.9,"0.744",5017,no
38191,"2022-11-08",69,retired,divorced,professional.course,no,no,no,cellular,oct,tue,144,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,yes
38192,"2022-11-08",82,retired,married,university.degree,no,yes,yes,cellular,oct,tue,63,1,999,1,failure,-3.4,"92 431",-26.9,"0.744",5017,no
38193,"2022-11-08",82,retired,married,university.degree,no,yes,no,cellular,oct,tue,526,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38194,"2022-11-08",80,retired,divorced,basic.4y,no,no,no,cellular,oct,tue,96,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38195,"2022-11-08",65,retired,married,high.school,no,yes,no,cellular,oct,tue,384,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,yes
38196,"2022-11-08",80,retired,divorced,basic.4y,no,no,no,cellular,oct,tue,125,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38197,"2022-11-08",41,technician,married,professional.course,no,yes,no,cellular,oct,tue,304,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38198,"2022-11-08",27,admin.,married,high.school,no,no,no,cellular,oct,tue,572,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38199,"2022-11-08",56,unknown,married,basic.4y,no,yes,no,cellular,oct,tue,172,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38200,"2022-11-08",56,unknown,married,basic.4y,no,no,no,cellular,oct,tue,480,1,2,2,success,-3.4,"92 431",-26.9,"0.744",5017,yes
38201,"2022-11-08",37,housemaid,single,university.degree,no,no,no,cellular,oct,tue,296,3,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,yes
38202,"2022-11-08",36,admin.,married,university.degree,no,yes,no,cellular,oct,wed,133,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38203,"2022-11-08",63,retired,married,high.school,no,yes,no,cellular,oct,wed,323,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38204,"2022-11-08",30,unemployed,single,high.school,no,yes,yes,cellular,oct,wed,953,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38205,"2022-11-08",50,unknown,married,unknown,no,no,no,cellular,oct,wed,209,1,8,3,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38206,"2022-11-08",35,admin.,married,university.degree,no,no,no,cellular,oct,wed,371,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38207,"2022-11-08",86,retired,divorced,basic.4y,no,unknown,unknown,cellular,oct,wed,130,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38208,"2022-11-08",48,management,married,university.degree,no,yes,yes,cellular,oct,wed,157,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38209,"2022-11-08",34,self-employed,married,university.degree,no,no,no,cellular,oct,wed,201,1,5,3,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38210,"2022-11-08",58,technician,married,basic.4y,no,no,yes,cellular,oct,wed,867,2,4,2,success,-3.4,"92 431",-26.9,"0.74",5017,no
38211,"2022-11-08",38,admin.,married,university.degree,no,yes,no,cellular,oct,wed,90,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38212,"2022-11-08",60,admin.,married,unknown,no,yes,no,cellular,oct,wed,290,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38213,"2022-11-08",48,management,married,university.degree,no,no,no,cellular,oct,wed,81,1,6,1,success,-3.4,"92 431",-26.9,"0.74",5017,yes
38214,"2022-11-08",48,management,married,university.degree,no,yes,no,cellular,oct,wed,294,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38215,"2022-11-08",48,management,married,university.degree,no,no,no,cellular,oct,wed,301,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38216,"2022-11-08",35,technician,married,university.degree,no,yes,no,telephone,oct,wed,73,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38217,"2022-11-08",38,admin.,married,university.degree,no,no,no,cellular,oct,wed,180,2,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38218,"2022-11-08",58,technician,married,basic.4y,no,yes,no,telephone,oct,wed,88,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38219,"2022-11-08",53,admin.,married,unknown,no,yes,no,cellular,oct,wed,73,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38220,"2022-11-08",58,technician,married,basic.4y,no,yes,no,cellular,oct,wed,525,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38221,"2022-11-08",32,admin.,married,university.degree,no,yes,yes,cellular,oct,wed,223,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38222,"2022-11-08",63,retired,married,high.school,no,no,no,cellular,oct,wed,335,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,yes
38223,"2022-11-08",63,retired,married,high.school,no,no,no,cellular,oct,wed,1386,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38224,"2022-11-08",41,technician,married,professional.course,no,no,no,cellular,oct,thu,173,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38225,"2022-11-08",48,admin.,married,high.school,no,no,no,cellular,oct,thu,113,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38226,"2022-11-08",69,technician,married,professional.course,no,yes,no,cellular,oct,thu,189,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38227,"2022-11-08",42,management,divorced,unknown,no,yes,no,cellular,oct,thu,148,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38228,"2022-11-08",42,management,divorced,unknown,no,yes,no,telephone,oct,thu,259,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38229,"2022-11-08",42,management,divorced,unknown,no,no,no,cellular,oct,thu,78,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38230,"2022-11-08",77,retired,divorced,unknown,no,no,no,cellular,oct,thu,97,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38231,"2022-11-08",54,management,divorced,university.degree,no,yes,no,cellular,oct,thu,234,2,6,1,success,-3.4,"92 431",-26.9,"0.741",5017,yes
38232,"2022-11-08",36,technician,married,professional.course,unknown,no,no,cellular,oct,thu,667,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,yes
38233,"2022-11-08",37,management,single,basic.9y,no,no,no,cellular,oct,thu,137,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,yes
38234,"2022-11-08",69,technician,married,professional.course,no,yes,no,cellular,oct,thu,676,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38235,"2022-11-08",42,management,single,university.degree,no,no,no,cellular,oct,fri,1106,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38236,"2022-11-08",29,unemployed,divorced,high.school,no,no,no,cellular,oct,mon,181,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,no
38237,"2022-11-08",59,technician,married,university.degree,no,no,no,cellular,oct,mon,268,1,999,1,failure,-3.4,"92 431",-26.9,"0.743",5017,no
38238,"2022-11-08",42,management,single,university.degree,no,yes,no,cellular,oct,mon,105,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38239,"2022-11-08",42,management,single,university.degree,no,no,no,cellular,oct,mon,134,1,6,1,success,-3.4,"92 431",-26.9,"0.743",5017,no
38240,"2022-11-08",59,technician,married,university.degree,no,yes,no,cellular,oct,mon,511,3,999,1,failure,-3.4,"92 431",-26.9,"0.743",5017,yes
38241,"2022-11-08",42,management,single,university.degree,no,yes,no,cellular,oct,mon,138,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38242,"2022-11-08",75,retired,married,basic.9y,no,no,no,cellular,oct,mon,120,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,no
38243,"2022-11-08",36,admin.,married,university.degree,no,yes,yes,cellular,oct,mon,78,1,999,1,failure,-3.4,"92 431",-26.9,"0.743",5017,yes
38244,"2022-11-08",29,unemployed,divorced,high.school,no,no,no,cellular,oct,mon,92,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,no
38245,"2022-11-08",42,management,single,university.degree,no,no,no,cellular,oct,mon,146,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38246,"2022-11-08",33,blue-collar,married,basic.4y,no,yes,no,telephone,oct,mon,99,3,3,1,success,-3.4,"92 431",-26.9,"0.743",5017,no
38247,"2022-11-08",77,retired,married,university.degree,no,no,yes,cellular,oct,mon,348,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38248,"2022-11-08",70,retired,married,university.degree,no,yes,no,cellular,oct,mon,837,2,999,1,failure,-3.4,"92 431",-26.9,"0.743",5017,no
38249,"2022-11-08",38,technician,divorced,professional.course,no,no,yes,cellular,oct,tue,135,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38250,"2022-11-08",32,admin.,married,professional.course,no,yes,no,cellular,oct,tue,435,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38251,"2022-11-08",44,technician,married,basic.9y,no,yes,no,cellular,oct,tue,306,1,2,1,success,-3.4,"92 431",-26.9,"0.742",5017,no
38252,"2022-11-08",48,admin.,married,basic.6y,no,no,no,cellular,oct,tue,61,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38253,"2022-11-08",80,retired,married,basic.4y,no,yes,yes,cellular,oct,tue,78,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38254,"2022-11-08",71,retired,single,university.degree,no,unknown,unknown,cellular,oct,tue,98,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38255,"2022-11-08",71,retired,single,university.degree,no,yes,no,cellular,oct,tue,167,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38256,"2022-11-08",71,retired,single,university.degree,no,no,no,telephone,oct,tue,120,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38257,"2022-11-08",26,student,single,basic.9y,no,unknown,unknown,cellular,oct,tue,92,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38258,"2022-11-08",30,management,married,university.degree,no,no,no,cellular,oct,tue,411,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38259,"2022-11-08",35,student,single,university.degree,no,yes,no,cellular,oct,tue,79,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38260,"2022-11-08",30,management,married,university.degree,no,yes,no,cellular,oct,tue,1226,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38261,"2022-11-08",80,retired,married,basic.4y,no,no,no,cellular,oct,tue,242,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,yes
38262,"2022-11-08",45,blue-collar,single,basic.9y,no,no,no,cellular,oct,tue,845,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38263,"2022-11-08",33,unemployed,married,high.school,no,no,yes,cellular,oct,tue,227,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38264,"2022-11-08",58,unemployed,married,basic.9y,no,no,yes,cellular,oct,tue,49,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38265,"2022-11-08",55,technician,married,professional.course,no,yes,no,cellular,oct,tue,182,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38266,"2022-11-08",55,technician,married,professional.course,no,no,no,cellular,oct,tue,213,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38267,"2022-11-08",55,technician,married,professional.course,no,no,no,cellular,oct,tue,285,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38268,"2022-11-08",48,technician,married,professional.course,no,no,yes,telephone,oct,tue,200,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38269,"2022-11-08",32,admin.,married,professional.course,no,yes,no,cellular,oct,tue,169,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38270,"2022-11-08",32,admin.,married,professional.course,no,no,yes,cellular,oct,tue,221,1,6,1,success,-3.4,"92 431",-26.9,"0.742",5017,yes
38271,"2022-11-08",22,student,single,high.school,no,yes,no,cellular,oct,tue,210,1,6,1,success,-3.4,"92 431",-26.9,"0.742",5017,yes
38272,"2022-11-08",26,student,single,basic.9y,no,yes,no,cellular,oct,tue,75,2,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38273,"2022-11-08",27,technician,single,unknown,no,no,no,cellular,oct,tue,404,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38274,"2022-11-08",56,admin.,married,basic.9y,no,yes,no,cellular,oct,tue,1573,2,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38275,"2022-11-08",17,student,single,unknown,no,no,yes,cellular,oct,tue,896,1,2,2,success,-3.4,"92 431",-26.9,"0.742",5017,yes
38276,"2022-11-08",33,unemployed,married,high.school,no,yes,yes,cellular,oct,tue,301,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38277,"2022-11-08",45,blue-collar,single,basic.9y,no,no,yes,cellular,oct,tue,204,2,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,yes
38278,"2022-11-08",26,student,single,basic.9y,no,yes,no,telephone,oct,tue,1003,3,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38279,"2022-11-08",48,admin.,married,basic.6y,no,yes,no,cellular,oct,tue,115,2,5,2,success,-3.4,"92 431",-26.9,"0.742",5017,no
38280,"2022-11-08",80,retired,married,basic.4y,no,no,no,cellular,oct,tue,82,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38281,"2022-11-08",44,blue-collar,single,professional.course,no,no,no,cellular,oct,tue,123,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38282,"2022-11-08",71,retired,single,university.degree,no,no,no,telephone,oct,tue,120,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38283,"2022-11-08",28,technician,single,high.school,no,no,no,cellular,oct,wed,216,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,yes
38284,"2022-11-08",28,technician,single,high.school,no,unknown,unknown,cellular,oct,wed,84,1,6,1,success,-3.4,"92 431",-26.9,"0.742",5017,yes
38285,"2022-11-08",28,admin.,single,high.school,no,no,no,telephone,oct,wed,958,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38286,"2022-11-08",36,admin.,single,university.degree,no,no,no,cellular,oct,wed,146,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38287,"2022-11-08",71,retired,married,basic.9y,no,no,no,cellular,oct,wed,237,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38288,"2022-11-08",36,admin.,single,university.degree,no,yes,no,cellular,oct,wed,113,1,2,2,success,-3.4,"92 431",-26.9,"0.742",5017,no
38289,"2022-11-08",74,retired,married,unknown,no,yes,yes,cellular,oct,wed,251,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38290,"2022-11-08",37,technician,married,university.degree,no,yes,no,cellular,oct,wed,364,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,yes
38291,"2022-11-08",36,admin.,married,university.degree,no,yes,no,cellular,oct,wed,104,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38292,"2022-11-08",37,blue-collar,single,professional.course,no,no,no,cellular,oct,wed,727,3,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38293,"2022-11-08",56,admin.,married,basic.9y,no,no,no,cellular,oct,wed,79,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38294,"2022-11-08",38,admin.,married,high.school,no,yes,no,cellular,oct,wed,108,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38295,"2022-11-08",35,technician,married,university.degree,no,yes,no,cellular,oct,wed,68,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38296,"2022-11-08",42,entrepreneur,married,basic.9y,no,no,no,cellular,oct,wed,122,3,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38297,"2022-11-08",34,management,married,university.degree,no,no,no,telephone,oct,wed,290,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38298,"2022-11-08",28,technician,single,university.degree,no,yes,yes,cellular,oct,wed,166,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38299,"2022-11-08",36,admin.,married,university.degree,no,no,no,cellular,oct,wed,632,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38300,"2022-11-08",36,unemployed,married,high.school,no,no,no,telephone,oct,thu,130,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38301,"2022-11-08",33,admin.,single,university.degree,no,no,no,cellular,oct,thu,441,5,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38302,"2022-11-08",37,blue-collar,married,basic.6y,no,yes,no,cellular,oct,thu,262,4,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38303,"2022-11-08",35,admin.,married,university.degree,no,yes,no,cellular,oct,thu,86,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38304,"2022-11-08",49,admin.,single,university.degree,no,no,no,cellular,oct,thu,73,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38305,"2022-11-08",28,student,single,high.school,no,no,no,telephone,oct,thu,280,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38306,"2022-11-08",34,technician,single,professional.course,no,no,no,cellular,oct,thu,138,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38307,"2022-11-08",30,self-employed,single,high.school,no,no,no,telephone,oct,thu,172,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38308,"2022-11-08",44,admin.,divorced,high.school,no,no,no,cellular,oct,thu,634,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38309,"2022-11-08",28,admin.,single,university.degree,no,yes,no,cellular,oct,thu,522,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38310,"2022-11-08",68,retired,married,professional.course,no,no,no,cellular,oct,thu,76,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38311,"2022-11-08",37,blue-collar,married,basic.6y,no,no,no,cellular,oct,thu,244,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38312,"2022-11-08",37,blue-collar,married,basic.6y,no,yes,no,cellular,oct,thu,68,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38313,"2022-11-08",40,services,married,professional.course,no,yes,no,cellular,oct,thu,244,1,3,1,success,-3.4,"92 431",-26.9,"0.74",5017,yes
38314,"2022-11-08",28,student,single,unknown,no,yes,no,cellular,oct,thu,231,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38315,"2022-11-08",74,retired,married,professional.course,no,yes,no,cellular,oct,thu,96,2,3,1,success,-3.4,"92 431",-26.9,"0.74",5017,no
38316,"2022-11-08",35,admin.,married,university.degree,no,yes,no,cellular,oct,thu,126,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38317,"2022-11-08",74,retired,married,basic.9y,no,yes,no,cellular,oct,thu,134,2,6,1,success,-3.4,"92 431",-26.9,"0.74",5017,yes
38318,"2022-11-08",37,blue-collar,married,basic.6y,no,no,no,cellular,oct,thu,246,5,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38319,"2022-11-08",37,blue-collar,married,basic.6y,no,no,no,cellular,oct,thu,128,2,6,3,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38320,"2022-11-08",33,admin.,single,university.degree,no,yes,no,telephone,oct,thu,166,3,6,2,success,-3.4,"92 431",-26.9,"0.74",5017,yes
38321,"2022-11-08",25,admin.,single,university.degree,no,yes,yes,telephone,oct,thu,227,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38322,"2022-11-08",37,management,single,university.degree,no,no,no,cellular,oct,thu,570,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38323,"2022-11-08",83,retired,married,basic.9y,no,no,no,cellular,oct,fri,138,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38324,"2022-11-08",25,admin.,single,university.degree,no,yes,yes,cellular,oct,fri,115,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38325,"2022-11-08",28,services,married,basic.9y,no,yes,no,telephone,oct,fri,186,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38326,"2022-11-08",28,services,married,basic.9y,no,yes,no,cellular,oct,fri,847,1,2,1,success,-3.4,"92 431",-26.9,"0.739",5017,yes
38327,"2022-11-08",85,housemaid,divorced,basic.4y,unknown,yes,no,telephone,oct,fri,181,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38328,"2022-11-08",22,student,single,high.school,no,no,no,cellular,oct,fri,154,2,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38329,"2022-11-08",32,self-employed,married,professional.course,no,no,yes,cellular,oct,fri,55,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38330,"2022-11-08",25,admin.,single,university.degree,no,unknown,unknown,cellular,oct,fri,1580,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38331,"2022-11-08",39,technician,married,university.degree,no,no,no,cellular,oct,fri,170,1,6,1,success,-3.4,"92 431",-26.9,"0.739",5017,yes
38332,"2022-11-08",33,technician,married,professional.course,no,yes,no,cellular,oct,fri,154,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,yes
38333,"2022-11-08",40,admin.,married,university.degree,no,yes,yes,cellular,oct,fri,109,5,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38334,"2022-11-08",38,admin.,married,university.degree,no,yes,no,cellular,oct,fri,131,2,8,1,success,-3.4,"92 431",-26.9,"0.739",5017,no
38335,"2022-11-08",39,technician,married,university.degree,no,yes,no,cellular,oct,fri,141,1,7,2,failure,-3.4,"92 431",-26.9,"0.739",5017,no
38336,"2022-11-08",39,admin.,single,high.school,no,no,no,cellular,oct,fri,95,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38337,"2022-11-08",39,admin.,single,high.school,no,yes,no,cellular,oct,fri,132,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38338,"2022-11-08",33,admin.,single,university.degree,no,yes,no,cellular,oct,fri,233,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,yes
38339,"2022-11-08",60,self-employed,married,university.degree,no,yes,no,telephone,oct,fri,128,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38340,"2022-11-08",33,self-employed,single,professional.course,no,yes,yes,telephone,oct,fri,193,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,no
38341,"2022-11-08",26,admin.,single,university.degree,no,no,no,cellular,oct,fri,306,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,yes
38342,"2022-11-08",30,technician,single,professional.course,no,yes,no,telephone,oct,fri,169,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38343,"2022-11-08",36,services,married,high.school,no,yes,no,cellular,oct,fri,104,1,6,1,success,-3.4,"92 431",-26.9,"0.739",5017,no
38344,"2022-11-08",36,services,married,high.school,no,no,no,cellular,oct,fri,141,1,999,2,failure,-3.4,"92 431",-26.9,"0.739",5017,no
38345,"2022-11-08",49,admin.,single,high.school,no,no,no,cellular,oct,fri,165,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,no
38346,"2022-11-08",49,admin.,single,high.school,no,yes,no,telephone,oct,fri,434,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38347,"2022-11-08",28,admin.,single,university.degree,no,no,no,cellular,oct,fri,317,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38348,"2022-11-08",50,technician,married,professional.course,no,unknown,unknown,cellular,oct,fri,447,1,8,2,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38349,"2022-11-08",33,admin.,married,university.degree,no,no,no,cellular,oct,fri,130,1,6,1,success,-3.4,"92 431",-26.9,"0.739",5017,yes
38350,"2022-11-08",38,technician,married,university.degree,no,no,no,cellular,oct,fri,156,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,yes
38351,"2022-11-08",28,management,single,university.degree,no,no,no,cellular,oct,fri,324,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38352,"2022-11-08",62,retired,married,university.degree,unknown,no,no,cellular,oct,fri,717,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,yes
