"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
16173,"2022-10-17",31,self-employed,single,high.school,no,no,yes,cellular,jul,tue,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16174,"2022-10-17",45,entrepreneur,divorced,professional.course,no,yes,no,cellular,jul,tue,211,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16175,"2022-10-17",35,blue-collar,divorced,unknown,no,yes,no,cellular,jul,tue,1029,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16176,"2022-10-17",37,admin.,married,university.degree,no,yes,no,telephone,jul,tue,135,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16177,"2022-10-17",33,technician,single,professional.course,no,no,no,cellular,jul,tue,115,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16178,"2022-10-17",49,admin.,married,high.school,no,no,no,cellular,jul,tue,443,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16179,"2022-10-17",27,blue-collar,single,basic.6y,no,no,yes,cellular,jul,tue,153,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16180,"2022-10-17",36,admin.,single,unknown,no,no,no,cellular,jul,tue,133,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16181,"2022-10-17",42,entrepreneur,married,university.degree,no,yes,no,cellular,jul,tue,578,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16182,"2022-10-17",36,admin.,single,unknown,no,no,no,cellular,jul,tue,209,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16183,"2022-10-17",34,services,single,high.school,no,unknown,unknown,cellular,jul,tue,24,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16184,"2022-10-17",27,blue-collar,single,basic.6y,no,no,no,cellular,jul,tue,1508,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16185,"2022-10-17",57,management,married,university.degree,no,no,no,cellular,jul,tue,101,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16186,"2022-10-17",57,management,married,university.degree,no,no,no,cellular,jul,tue,632,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16187,"2022-10-17",49,unemployed,married,basic.4y,unknown,yes,yes,cellular,jul,tue,212,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16188,"2022-10-17",51,entrepreneur,married,university.degree,unknown,yes,yes,cellular,jul,tue,140,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16189,"2022-10-17",28,technician,single,high.school,no,yes,no,cellular,jul,tue,662,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16190,"2022-10-17",44,admin.,married,university.degree,no,yes,no,cellular,jul,tue,263,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16191,"2022-10-17",41,blue-collar,married,unknown,unknown,yes,yes,cellular,jul,tue,97,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16192,"2022-10-17",52,retired,divorced,professional.course,no,no,no,cellular,jul,tue,867,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16193,"2022-10-17",45,entrepreneur,divorced,professional.course,no,yes,no,cellular,jul,tue,50,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16194,"2022-10-17",33,technician,single,professional.course,no,no,no,cellular,jul,tue,96,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16195,"2022-10-17",30,admin.,single,university.degree,no,yes,no,cellular,jul,tue,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16196,"2022-10-17",48,blue-collar,married,basic.4y,no,yes,no,telephone,jul,tue,563,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16197,"2022-10-17",36,admin.,single,high.school,no,no,no,cellular,jul,tue,385,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16198,"2022-10-17",31,self-employed,single,high.school,no,no,no,cellular,jul,tue,196,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16199,"2022-10-17",29,blue-collar,single,high.school,no,yes,no,cellular,jul,tue,966,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16200,"2022-10-17",48,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,264,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16201,"2022-10-17",28,technician,single,high.school,no,yes,no,cellular,jul,tue,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16202,"2022-10-17",58,retired,married,basic.4y,no,no,no,cellular,jul,tue,165,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16203,"2022-10-17",45,services,married,high.school,unknown,no,no,cellular,jul,tue,210,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16204,"2022-10-17",49,unemployed,married,basic.4y,unknown,yes,no,telephone,jul,tue,275,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16205,"2022-10-17",28,admin.,married,high.school,no,unknown,unknown,cellular,jul,tue,502,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16206,"2022-10-17",40,blue-collar,married,high.school,no,no,no,cellular,jul,tue,405,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16207,"2022-10-17",50,entrepreneur,married,university.degree,no,no,no,cellular,jul,tue,289,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16208,"2022-10-17",46,unemployed,married,professional.course,no,no,no,cellular,jul,tue,182,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16209,"2022-10-17",44,technician,married,high.school,no,yes,no,telephone,jul,tue,92,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16210,"2022-10-17",27,admin.,single,university.degree,unknown,no,no,cellular,jul,tue,128,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16211,"2022-10-17",31,blue-collar,single,basic.4y,no,yes,no,cellular,jul,tue,160,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16212,"2022-10-17",35,admin.,married,professional.course,no,no,no,cellular,jul,tue,139,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16213,"2022-10-17",53,admin.,single,unknown,unknown,no,no,cellular,jul,tue,183,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16214,"2022-10-17",39,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,tue,181,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16215,"2022-10-17",33,blue-collar,divorced,basic.9y,no,no,no,cellular,jul,tue,134,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16216,"2022-10-17",35,blue-collar,divorced,basic.4y,no,no,yes,cellular,jul,tue,487,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16217,"2022-10-17",31,admin.,single,university.degree,no,yes,no,cellular,jul,tue,82,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16218,"2022-10-17",51,housemaid,married,basic.9y,no,yes,no,cellular,jul,tue,681,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16219,"2022-10-17",38,housemaid,married,basic.4y,unknown,yes,no,cellular,jul,tue,283,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16220,"2022-10-17",48,technician,single,professional.course,unknown,yes,no,cellular,jul,tue,417,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16221,"2022-10-17",41,blue-collar,married,basic.9y,no,yes,no,cellular,jul,tue,60,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16222,"2022-10-17",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,77,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16223,"2022-10-17",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,72,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16224,"2022-10-17",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,282,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16225,"2022-10-17",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,226,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16226,"2022-10-17",27,admin.,single,university.degree,unknown,no,no,cellular,jul,tue,137,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16227,"2022-10-17",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,261,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16228,"2022-10-17",37,student,single,unknown,no,yes,no,cellular,jul,tue,661,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16229,"2022-10-17",28,technician,single,high.school,no,no,no,cellular,jul,tue,206,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16230,"2022-10-17",35,admin.,married,university.degree,unknown,no,no,cellular,jul,tue,105,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16231,"2022-10-17",28,technician,single,high.school,no,yes,no,cellular,jul,tue,445,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16232,"2022-10-17",40,management,married,university.degree,no,yes,no,cellular,jul,tue,90,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16233,"2022-10-17",42,entrepreneur,married,university.degree,no,yes,no,cellular,jul,tue,370,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16234,"2022-10-17",41,blue-collar,divorced,unknown,no,yes,no,cellular,jul,tue,242,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16235,"2022-10-17",33,technician,single,professional.course,no,no,yes,cellular,jul,tue,1408,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16236,"2022-10-17",26,services,married,high.school,no,yes,no,telephone,jul,tue,514,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16237,"2022-10-17",26,blue-collar,single,basic.6y,unknown,yes,no,cellular,jul,tue,126,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16238,"2022-10-17",24,admin.,single,high.school,no,unknown,unknown,cellular,jul,tue,176,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16239,"2022-10-17",30,admin.,single,university.degree,no,no,yes,cellular,jul,tue,135,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16240,"2022-10-17",27,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,tue,163,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16241,"2022-10-17",43,services,divorced,unknown,unknown,yes,yes,cellular,jul,tue,483,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16242,"2022-10-17",30,admin.,single,university.degree,no,yes,no,cellular,jul,tue,608,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16243,"2022-10-17",49,services,divorced,high.school,unknown,yes,no,cellular,jul,tue,100,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16244,"2022-10-17",49,admin.,married,basic.9y,no,yes,yes,cellular,jul,tue,145,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16245,"2022-10-17",51,housemaid,married,basic.9y,no,yes,no,cellular,jul,tue,160,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16246,"2022-10-17",40,blue-collar,divorced,unknown,no,yes,no,cellular,jul,tue,160,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16247,"2022-10-17",43,entrepreneur,married,university.degree,unknown,yes,no,cellular,jul,tue,261,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16248,"2022-10-17",43,entrepreneur,married,university.degree,unknown,yes,no,cellular,jul,tue,307,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16249,"2022-10-17",27,services,single,high.school,no,yes,no,cellular,jul,tue,236,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16250,"2022-10-17",38,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,tue,403,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16251,"2022-10-17",31,blue-collar,single,high.school,no,no,yes,cellular,jul,tue,241,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16252,"2022-10-17",31,blue-collar,married,basic.6y,no,yes,no,cellular,jul,tue,387,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16253,"2022-10-17",23,blue-collar,single,basic.9y,no,yes,no,cellular,jul,tue,211,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16254,"2022-10-17",25,services,single,unknown,no,yes,no,cellular,jul,tue,598,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16255,"2022-10-17",33,blue-collar,married,basic.6y,no,yes,no,cellular,jul,tue,1206,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16256,"2022-10-17",36,admin.,single,high.school,no,no,yes,cellular,jul,tue,248,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16257,"2022-10-17",58,retired,married,basic.4y,no,no,no,cellular,jul,tue,139,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16258,"2022-10-17",29,management,married,university.degree,no,yes,no,cellular,jul,tue,181,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16259,"2022-10-17",54,retired,divorced,basic.4y,no,yes,no,cellular,jul,tue,237,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16260,"2022-10-17",53,management,married,university.degree,no,no,no,cellular,jul,tue,477,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16261,"2022-10-17",41,management,married,high.school,no,yes,no,cellular,jul,tue,312,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16262,"2022-10-17",48,housemaid,divorced,basic.4y,no,yes,no,cellular,jul,tue,727,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16263,"2022-10-17",30,admin.,single,high.school,no,yes,no,telephone,jul,tue,249,21,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16264,"2022-10-17",50,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,186,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16265,"2022-10-17",27,technician,married,university.degree,no,yes,no,cellular,jul,tue,459,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16266,"2022-10-17",24,blue-collar,married,professional.course,no,no,no,cellular,jul,tue,240,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16267,"2022-10-17",37,blue-collar,divorced,professional.course,no,no,no,cellular,jul,tue,107,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16268,"2022-10-17",27,admin.,single,university.degree,unknown,no,yes,telephone,jul,tue,287,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16269,"2022-10-17",32,blue-collar,single,basic.9y,no,yes,no,cellular,jul,tue,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16270,"2022-10-17",60,housemaid,married,illiterate,unknown,yes,no,cellular,jul,tue,176,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16271,"2022-10-17",35,technician,single,professional.course,no,no,no,cellular,jul,tue,270,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16272,"2022-10-17",49,admin.,single,high.school,no,yes,no,cellular,jul,tue,470,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16273,"2022-10-17",43,services,divorced,unknown,unknown,yes,no,cellular,jul,tue,139,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16274,"2022-10-17",33,services,single,high.school,unknown,yes,no,cellular,jul,tue,560,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16275,"2022-10-17",37,services,single,high.school,no,no,yes,cellular,jul,tue,96,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16276,"2022-10-17",28,technician,single,high.school,no,no,no,cellular,jul,tue,100,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16277,"2022-10-17",48,entrepreneur,single,university.degree,no,no,yes,cellular,jul,tue,137,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16278,"2022-10-17",38,self-employed,single,unknown,no,yes,yes,cellular,jul,tue,55,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16279,"2022-10-17",27,admin.,single,university.degree,no,no,no,cellular,jul,tue,1237,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16280,"2022-10-17",27,blue-collar,single,unknown,no,unknown,unknown,cellular,jul,tue,81,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16281,"2022-10-17",34,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,246,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16282,"2022-10-17",34,blue-collar,married,unknown,no,no,yes,cellular,jul,tue,44,13,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16283,"2022-10-17",38,blue-collar,divorced,basic.4y,no,yes,no,cellular,jul,tue,493,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16284,"2022-10-17",44,blue-collar,married,basic.4y,no,no,no,cellular,jul,tue,345,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16285,"2022-10-17",58,retired,married,basic.4y,no,yes,no,cellular,jul,tue,216,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16286,"2022-10-17",54,technician,married,high.school,no,yes,no,cellular,jul,tue,187,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16287,"2022-10-17",56,retired,married,basic.4y,unknown,no,no,cellular,jul,tue,580,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16288,"2022-10-17",23,services,single,high.school,no,no,no,cellular,jul,tue,191,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16289,"2022-10-17",41,blue-collar,married,basic.9y,no,no,no,cellular,jul,tue,184,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16290,"2022-10-17",57,management,married,university.degree,no,no,no,cellular,jul,tue,443,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16291,"2022-10-17",47,blue-collar,single,unknown,unknown,yes,no,cellular,jul,tue,213,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16292,"2022-10-17",28,blue-collar,married,basic.9y,no,no,no,telephone,jul,tue,400,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16293,"2022-10-17",33,blue-collar,married,basic.6y,no,no,yes,cellular,jul,tue,289,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16294,"2022-10-17",41,services,single,unknown,unknown,no,no,cellular,jul,tue,717,13,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16295,"2022-10-17",51,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,tue,156,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16296,"2022-10-17",48,entrepreneur,single,university.degree,no,no,no,cellular,jul,tue,149,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16297,"2022-10-17",29,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,tue,89,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16298,"2022-10-17",29,self-employed,married,university.degree,no,yes,no,cellular,jul,tue,503,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16299,"2022-10-17",24,blue-collar,single,unknown,no,no,no,cellular,jul,tue,62,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16300,"2022-10-17",33,services,single,high.school,unknown,yes,no,cellular,jul,tue,282,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16301,"2022-10-17",20,services,single,high.school,no,no,no,telephone,jul,tue,97,15,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16302,"2022-10-17",24,blue-collar,single,unknown,no,no,no,cellular,jul,tue,39,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16303,"2022-10-17",38,blue-collar,married,basic.6y,no,yes,no,cellular,jul,tue,102,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16304,"2022-10-17",40,management,married,university.degree,no,no,no,cellular,jul,tue,88,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16305,"2022-10-17",44,unknown,married,basic.6y,no,no,no,cellular,jul,tue,199,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16306,"2022-10-17",36,management,divorced,university.degree,no,yes,no,cellular,jul,tue,233,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16307,"2022-10-17",34,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,tue,126,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16308,"2022-10-17",27,admin.,single,basic.9y,no,yes,no,cellular,jul,tue,44,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16309,"2022-10-17",47,blue-collar,single,unknown,unknown,yes,no,cellular,jul,tue,78,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16310,"2022-10-17",27,blue-collar,single,basic.6y,no,yes,yes,cellular,jul,tue,246,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16311,"2022-10-17",46,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,tue,203,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16312,"2022-10-17",51,housemaid,married,basic.9y,no,no,no,cellular,jul,tue,209,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16313,"2022-10-17",43,admin.,married,university.degree,unknown,yes,no,cellular,jul,tue,112,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16314,"2022-10-17",38,blue-collar,married,basic.6y,no,no,no,cellular,jul,tue,728,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16315,"2022-10-17",41,services,divorced,high.school,no,yes,no,cellular,jul,tue,249,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16316,"2022-10-17",30,admin.,single,university.degree,no,yes,no,cellular,jul,tue,282,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16317,"2022-10-17",24,admin.,single,high.school,no,no,yes,cellular,jul,tue,210,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16318,"2022-10-17",26,admin.,single,university.degree,no,yes,no,cellular,jul,tue,1287,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16319,"2022-10-17",25,services,single,high.school,no,no,no,cellular,jul,tue,32,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16320,"2022-10-17",37,self-employed,divorced,professional.course,no,yes,no,cellular,jul,tue,437,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16321,"2022-10-17",26,blue-collar,single,basic.9y,no,yes,no,cellular,jul,tue,36,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16322,"2022-10-17",35,services,single,high.school,unknown,yes,yes,telephone,jul,tue,1148,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16323,"2022-10-17",36,blue-collar,married,basic.6y,no,yes,no,cellular,jul,tue,864,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16324,"2022-10-17",55,admin.,married,university.degree,no,yes,no,cellular,jul,tue,464,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16325,"2022-10-17",53,admin.,married,university.degree,unknown,yes,no,cellular,jul,tue,188,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16326,"2022-10-17",23,management,single,university.degree,no,yes,no,cellular,jul,tue,314,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16327,"2022-10-17",38,technician,married,high.school,no,yes,no,cellular,jul,tue,1037,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16328,"2022-10-17",41,blue-collar,divorced,unknown,no,yes,no,telephone,jul,tue,351,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16329,"2022-10-17",51,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,279,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16330,"2022-10-17",35,services,divorced,university.degree,no,yes,no,telephone,jul,tue,119,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16331,"2022-10-17",31,blue-collar,single,high.school,no,yes,no,cellular,jul,tue,162,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16332,"2022-10-17",22,services,married,basic.9y,no,yes,no,cellular,jul,tue,209,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16333,"2022-10-17",20,student,single,high.school,no,yes,yes,cellular,jul,tue,136,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16334,"2022-10-17",57,technician,divorced,professional.course,no,no,no,cellular,jul,tue,624,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16335,"2022-10-17",52,entrepreneur,married,university.degree,unknown,yes,no,cellular,jul,tue,167,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16336,"2022-10-17",35,housemaid,married,basic.4y,no,yes,no,cellular,jul,tue,38,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16337,"2022-10-17",35,housemaid,married,basic.4y,no,no,yes,cellular,jul,tue,203,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16338,"2022-10-17",31,blue-collar,single,high.school,no,no,no,telephone,jul,tue,802,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16339,"2022-10-17",28,blue-collar,married,basic.9y,no,no,no,cellular,jul,tue,143,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16340,"2022-10-17",29,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,tue,262,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16341,"2022-10-17",29,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,tue,254,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16342,"2022-10-17",50,entrepreneur,married,university.degree,no,no,no,cellular,jul,tue,1226,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16343,"2022-10-17",48,technician,married,professional.course,unknown,no,no,cellular,jul,tue,113,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16344,"2022-10-17",29,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,tue,714,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16345,"2022-10-17",32,blue-collar,single,basic.9y,no,yes,yes,cellular,jul,tue,282,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
