"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
24174,"2022-10-25",50,blue-collar,married,basic.6y,unknown,no,yes,cellular,nov,mon,120,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24175,"2022-10-25",34,admin.,married,university.degree,no,yes,no,cellular,nov,mon,92,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24176,"2022-10-25",46,management,married,university.degree,no,no,no,cellular,nov,mon,595,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24177,"2022-10-25",35,unemployed,married,basic.4y,no,yes,no,cellular,nov,mon,57,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24178,"2022-10-25",43,services,married,high.school,no,no,no,cellular,nov,mon,118,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24179,"2022-10-25",54,technician,married,professional.course,no,no,no,cellular,nov,mon,78,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24180,"2022-10-25",52,admin.,married,basic.4y,no,yes,no,cellular,nov,mon,74,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24181,"2022-10-25",46,admin.,married,high.school,unknown,yes,no,cellular,nov,mon,219,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24182,"2022-10-25",42,management,married,university.degree,no,no,no,cellular,nov,mon,93,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24183,"2022-10-25",37,admin.,single,high.school,unknown,yes,no,cellular,nov,mon,387,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24184,"2022-10-25",42,management,married,university.degree,no,yes,no,cellular,nov,mon,178,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24185,"2022-10-25",37,admin.,single,high.school,unknown,yes,no,cellular,nov,mon,433,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24186,"2022-10-25",51,blue-collar,married,high.school,no,yes,no,cellular,nov,mon,69,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24187,"2022-10-25",50,self-employed,married,university.degree,no,no,no,cellular,nov,mon,223,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24188,"2022-10-25",54,admin.,married,university.degree,no,no,no,cellular,nov,mon,178,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24189,"2022-10-25",43,services,married,basic.4y,no,no,no,cellular,nov,mon,75,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24190,"2022-10-25",43,services,married,basic.4y,no,yes,no,cellular,nov,mon,92,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24191,"2022-10-25",31,technician,single,university.degree,no,yes,no,cellular,nov,mon,396,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24192,"2022-10-25",47,services,divorced,high.school,no,yes,no,cellular,nov,mon,334,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24193,"2022-10-25",38,blue-collar,married,unknown,no,no,no,cellular,nov,mon,64,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24194,"2022-10-25",55,blue-collar,married,basic.9y,no,no,no,cellular,nov,mon,236,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24195,"2022-10-25",55,admin.,single,university.degree,unknown,no,no,cellular,nov,mon,142,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24196,"2022-10-25",44,management,married,high.school,no,yes,no,cellular,nov,mon,231,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24197,"2022-10-25",39,admin.,married,university.degree,no,yes,no,cellular,nov,mon,44,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24198,"2022-10-25",38,blue-collar,married,unknown,no,yes,no,cellular,nov,mon,376,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24199,"2022-10-25",39,self-employed,married,university.degree,no,no,no,cellular,nov,mon,85,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24200,"2022-10-25",40,management,married,basic.6y,no,no,no,cellular,nov,mon,56,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24201,"2022-10-25",55,admin.,single,university.degree,unknown,yes,no,cellular,nov,mon,389,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24202,"2022-10-25",53,unemployed,married,university.degree,no,yes,no,cellular,nov,mon,64,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24203,"2022-10-25",42,management,married,university.degree,no,no,no,cellular,nov,mon,44,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24204,"2022-10-25",53,unemployed,married,university.degree,no,unknown,unknown,cellular,nov,mon,126,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24205,"2022-10-25",51,blue-collar,married,high.school,no,no,yes,cellular,nov,mon,65,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24206,"2022-10-25",49,admin.,married,basic.9y,no,no,no,cellular,nov,mon,265,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24207,"2022-10-25",41,management,married,university.degree,no,yes,no,cellular,nov,mon,49,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24208,"2022-10-25",48,blue-collar,divorced,professional.course,no,yes,no,cellular,nov,mon,219,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24209,"2022-10-25",41,management,married,university.degree,no,yes,no,cellular,nov,mon,155,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24210,"2022-10-25",55,management,married,university.degree,no,yes,yes,cellular,nov,mon,81,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24211,"2022-10-25",45,self-employed,divorced,university.degree,no,no,no,cellular,nov,mon,89,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24212,"2022-10-25",55,blue-collar,married,basic.9y,no,no,no,cellular,nov,mon,1077,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24213,"2022-10-25",49,blue-collar,divorced,high.school,no,no,no,telephone,nov,mon,192,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24214,"2022-10-25",55,blue-collar,married,basic.9y,no,no,no,cellular,nov,mon,1303,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24215,"2022-10-25",48,blue-collar,divorced,professional.course,no,no,no,cellular,nov,mon,564,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24216,"2022-10-25",52,management,divorced,university.degree,unknown,no,no,cellular,nov,mon,79,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24217,"2022-10-25",55,admin.,divorced,university.degree,no,yes,no,cellular,nov,mon,288,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24218,"2022-10-25",38,technician,married,basic.9y,no,no,no,cellular,nov,mon,99,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24219,"2022-10-25",39,management,single,basic.9y,no,no,yes,telephone,nov,mon,33,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24220,"2022-10-25",39,management,single,basic.9y,no,yes,no,cellular,nov,mon,125,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24221,"2022-10-25",33,blue-collar,single,basic.9y,no,yes,no,cellular,nov,mon,214,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24222,"2022-10-25",40,entrepreneur,divorced,university.degree,no,no,no,cellular,nov,mon,121,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24223,"2022-10-25",52,services,married,high.school,no,no,no,cellular,nov,mon,40,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24224,"2022-10-25",41,admin.,divorced,university.degree,no,no,no,cellular,nov,mon,57,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24225,"2022-10-25",48,admin.,single,university.degree,no,no,no,cellular,nov,mon,76,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24226,"2022-10-25",40,entrepreneur,divorced,university.degree,no,no,no,cellular,nov,mon,364,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24227,"2022-10-25",39,unemployed,married,basic.9y,no,yes,no,cellular,nov,mon,63,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24228,"2022-10-25",29,self-employed,single,university.degree,no,no,yes,telephone,nov,mon,378,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24229,"2022-10-25",39,unemployed,married,basic.9y,no,yes,no,cellular,nov,mon,151,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24230,"2022-10-25",51,entrepreneur,married,university.degree,no,no,no,telephone,nov,mon,81,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24231,"2022-10-25",51,entrepreneur,married,university.degree,no,yes,no,cellular,nov,mon,89,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24232,"2022-10-25",41,admin.,divorced,university.degree,no,yes,no,cellular,nov,mon,479,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24233,"2022-10-25",38,technician,single,professional.course,no,yes,no,cellular,nov,mon,68,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24234,"2022-10-25",41,technician,single,professional.course,no,unknown,unknown,cellular,nov,mon,108,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24235,"2022-10-25",30,services,married,university.degree,no,yes,no,cellular,nov,mon,135,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24236,"2022-10-25",32,unknown,single,basic.9y,no,yes,no,telephone,nov,mon,302,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24237,"2022-10-25",31,services,divorced,high.school,no,yes,yes,cellular,nov,mon,90,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24238,"2022-10-25",35,admin.,divorced,high.school,no,yes,no,cellular,nov,mon,38,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24239,"2022-10-25",54,admin.,married,basic.9y,no,yes,no,cellular,nov,mon,77,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24240,"2022-10-25",35,self-employed,married,university.degree,no,no,no,telephone,nov,mon,81,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24241,"2022-10-25",42,entrepreneur,married,basic.4y,no,yes,no,cellular,nov,mon,127,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24242,"2022-10-25",58,management,married,unknown,no,no,no,cellular,nov,mon,114,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24243,"2022-10-25",55,blue-collar,married,basic.4y,unknown,yes,no,cellular,nov,mon,70,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24244,"2022-10-25",43,management,married,university.degree,no,no,no,cellular,nov,mon,55,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24245,"2022-10-25",37,technician,married,professional.course,no,yes,yes,cellular,nov,mon,79,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24246,"2022-10-25",54,admin.,married,basic.9y,no,no,no,cellular,nov,mon,238,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24247,"2022-10-25",43,management,married,university.degree,no,no,no,cellular,nov,mon,179,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24248,"2022-10-25",55,retired,married,professional.course,no,yes,yes,cellular,nov,mon,120,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24249,"2022-10-25",36,management,married,university.degree,no,no,no,cellular,nov,mon,84,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24250,"2022-10-25",48,admin.,divorced,high.school,no,yes,no,cellular,nov,mon,309,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24251,"2022-10-25",39,housemaid,married,basic.9y,no,yes,no,cellular,nov,mon,130,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24252,"2022-10-25",36,technician,married,high.school,no,yes,no,cellular,nov,mon,38,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24253,"2022-10-25",40,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,70,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24254,"2022-10-25",47,retired,married,basic.4y,no,unknown,unknown,telephone,nov,mon,70,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24255,"2022-10-25",34,admin.,single,university.degree,no,no,no,cellular,nov,mon,110,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24256,"2022-10-25",36,technician,married,high.school,no,yes,no,telephone,nov,mon,206,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24257,"2022-10-25",36,entrepreneur,divorced,university.degree,no,yes,no,cellular,nov,mon,160,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24258,"2022-10-25",42,housemaid,married,university.degree,no,no,no,cellular,nov,mon,176,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24259,"2022-10-25",42,housemaid,married,university.degree,no,yes,no,telephone,nov,mon,85,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24260,"2022-10-25",39,unemployed,married,professional.course,no,yes,no,cellular,nov,mon,483,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24261,"2022-10-25",36,entrepreneur,divorced,university.degree,no,yes,no,cellular,nov,mon,292,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24262,"2022-10-25",31,services,single,high.school,unknown,no,no,cellular,nov,mon,68,2,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24263,"2022-10-25",50,blue-collar,married,basic.6y,unknown,yes,no,telephone,nov,mon,105,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24264,"2022-10-25",39,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,107,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24265,"2022-10-25",48,management,married,university.degree,no,yes,no,cellular,nov,mon,112,1,4,1,success,-0.1,"93.2",-42.0,"4 191",5195,no
24266,"2022-10-25",35,admin.,married,university.degree,unknown,no,no,cellular,nov,mon,70,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24267,"2022-10-25",45,admin.,married,high.school,no,yes,no,cellular,nov,mon,58,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24268,"2022-10-25",39,admin.,married,university.degree,no,yes,no,cellular,nov,mon,97,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24269,"2022-10-25",54,retired,married,professional.course,no,yes,no,cellular,nov,mon,55,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24270,"2022-10-25",45,admin.,married,high.school,no,no,no,cellular,nov,mon,150,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24271,"2022-10-25",45,admin.,married,high.school,no,yes,no,cellular,nov,mon,149,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24272,"2022-10-25",37,entrepreneur,married,university.degree,no,yes,no,cellular,nov,mon,96,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24273,"2022-10-25",39,housemaid,married,basic.9y,no,yes,yes,cellular,nov,mon,112,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24274,"2022-10-25",57,retired,married,basic.4y,unknown,no,no,telephone,nov,mon,40,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24275,"2022-10-25",50,admin.,married,university.degree,no,no,no,cellular,nov,mon,58,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24276,"2022-10-25",49,technician,married,professional.course,no,yes,no,cellular,nov,mon,259,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24277,"2022-10-25",46,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,119,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24278,"2022-10-25",40,admin.,married,university.degree,unknown,no,no,telephone,nov,mon,16,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24279,"2022-10-25",45,admin.,married,high.school,no,yes,no,cellular,nov,mon,527,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24280,"2022-10-25",42,technician,married,professional.course,unknown,yes,no,cellular,nov,mon,94,1,4,1,success,-0.1,"93.2",-42.0,"4 191",5195,no
24281,"2022-10-25",30,services,single,high.school,no,no,no,cellular,nov,mon,88,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24282,"2022-10-25",42,technician,married,professional.course,no,yes,no,cellular,nov,mon,140,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24283,"2022-10-25",42,technician,married,professional.course,no,yes,no,cellular,nov,mon,149,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24284,"2022-10-25",42,technician,married,professional.course,no,yes,no,telephone,nov,mon,76,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24285,"2022-10-25",44,admin.,single,university.degree,no,yes,no,telephone,nov,mon,124,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24286,"2022-10-25",46,unemployed,married,university.degree,no,no,no,cellular,nov,mon,90,2,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24287,"2022-10-25",51,management,married,basic.4y,no,no,no,cellular,nov,mon,96,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24288,"2022-10-25",42,blue-collar,married,basic.4y,unknown,yes,no,cellular,nov,mon,109,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24289,"2022-10-25",45,admin.,married,basic.9y,no,yes,no,cellular,nov,mon,591,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24290,"2022-10-25",38,admin.,married,basic.9y,unknown,yes,no,cellular,nov,mon,508,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24291,"2022-10-25",38,management,married,university.degree,no,yes,no,telephone,nov,mon,99,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24292,"2022-10-25",49,entrepreneur,married,university.degree,no,yes,no,telephone,nov,mon,118,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24293,"2022-10-25",40,blue-collar,married,professional.course,no,no,yes,cellular,nov,mon,80,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24294,"2022-10-25",49,entrepreneur,married,university.degree,no,yes,no,cellular,nov,mon,165,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24295,"2022-10-25",50,technician,married,high.school,no,no,no,cellular,nov,mon,93,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24296,"2022-10-25",41,technician,single,professional.course,no,no,no,cellular,nov,mon,64,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24297,"2022-10-25",53,blue-collar,married,basic.4y,no,no,no,cellular,nov,mon,545,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24298,"2022-10-25",48,admin.,single,university.degree,no,yes,no,cellular,nov,mon,434,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24299,"2022-10-25",51,blue-collar,married,basic.4y,no,yes,no,cellular,nov,mon,346,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24300,"2022-10-25",42,entrepreneur,married,high.school,no,yes,no,telephone,nov,mon,164,2,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24301,"2022-10-25",39,admin.,married,university.degree,no,yes,no,cellular,nov,mon,407,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24302,"2022-10-25",46,technician,married,professional.course,no,yes,no,cellular,nov,mon,61,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24303,"2022-10-25",48,admin.,divorced,high.school,no,yes,no,cellular,nov,mon,191,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24304,"2022-10-25",46,technician,married,professional.course,no,yes,no,cellular,nov,mon,110,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24305,"2022-10-25",54,services,married,high.school,no,yes,no,telephone,nov,mon,56,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24306,"2022-10-25",31,self-employed,single,university.degree,no,yes,no,cellular,nov,mon,412,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24307,"2022-10-25",54,services,married,high.school,no,no,no,cellular,nov,mon,193,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24308,"2022-10-25",44,unemployed,married,basic.9y,no,yes,no,telephone,nov,mon,180,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24309,"2022-10-25",51,management,married,university.degree,no,yes,no,cellular,nov,mon,1070,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24310,"2022-10-25",45,management,married,university.degree,no,yes,no,cellular,nov,mon,349,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24311,"2022-10-25",31,services,divorced,high.school,no,yes,no,cellular,nov,mon,266,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24312,"2022-10-25",55,management,married,basic.4y,no,no,no,cellular,nov,mon,330,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24313,"2022-10-25",54,management,married,university.degree,no,no,no,cellular,nov,mon,59,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24314,"2022-10-25",46,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,132,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24315,"2022-10-25",53,self-employed,divorced,university.degree,no,yes,no,cellular,nov,mon,125,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24316,"2022-10-25",38,technician,married,basic.9y,no,yes,no,telephone,nov,mon,435,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24317,"2022-10-25",42,technician,married,professional.course,unknown,yes,no,telephone,nov,mon,1606,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24318,"2022-10-25",54,management,married,university.degree,no,yes,no,cellular,nov,mon,216,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24319,"2022-10-25",41,unemployed,married,basic.4y,no,yes,no,cellular,nov,mon,59,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24320,"2022-10-25",35,management,single,university.degree,no,no,yes,cellular,nov,mon,214,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24321,"2022-10-25",46,technician,married,professional.course,no,yes,no,cellular,nov,mon,78,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24322,"2022-10-25",45,technician,married,university.degree,no,yes,no,telephone,nov,mon,275,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24323,"2022-10-25",36,blue-collar,married,basic.4y,no,yes,no,cellular,nov,mon,279,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24324,"2022-10-25",46,technician,married,professional.course,no,no,yes,cellular,nov,mon,173,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24325,"2022-10-25",51,admin.,married,high.school,no,yes,no,cellular,nov,mon,89,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24326,"2022-10-25",40,blue-collar,married,basic.9y,no,no,no,cellular,nov,mon,215,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24327,"2022-10-25",47,management,married,basic.9y,no,no,no,telephone,nov,mon,53,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24328,"2022-10-25",40,admin.,married,university.degree,unknown,no,no,cellular,nov,mon,890,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24329,"2022-10-25",52,management,divorced,university.degree,no,yes,no,cellular,nov,mon,161,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24330,"2022-10-25",47,management,married,basic.9y,no,no,no,cellular,nov,mon,97,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24331,"2022-10-25",45,services,divorced,high.school,no,yes,no,cellular,nov,mon,581,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24332,"2022-10-25",46,management,married,basic.6y,no,no,no,cellular,nov,mon,116,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24333,"2022-10-25",34,unemployed,married,university.degree,no,yes,no,telephone,nov,mon,155,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24334,"2022-10-25",37,technician,single,professional.course,no,yes,no,cellular,nov,mon,70,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24335,"2022-10-25",36,entrepreneur,married,high.school,no,no,yes,cellular,nov,mon,41,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24336,"2022-10-25",36,entrepreneur,married,high.school,no,yes,no,telephone,nov,mon,104,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24337,"2022-10-25",49,technician,married,professional.course,unknown,yes,no,telephone,nov,mon,27,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24338,"2022-10-25",52,management,divorced,university.degree,no,no,no,cellular,nov,mon,578,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24339,"2022-10-25",52,management,divorced,university.degree,no,yes,no,cellular,nov,mon,534,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24340,"2022-10-25",56,management,married,university.degree,no,no,no,cellular,nov,mon,52,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24341,"2022-10-25",53,self-employed,married,basic.9y,no,yes,no,cellular,nov,mon,62,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24342,"2022-10-25",53,self-employed,married,basic.9y,no,yes,no,cellular,nov,mon,169,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24343,"2022-10-25",40,management,married,university.degree,no,yes,yes,cellular,nov,mon,52,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24344,"2022-10-25",39,admin.,married,unknown,no,no,no,cellular,nov,mon,66,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24345,"2022-10-25",54,entrepreneur,married,basic.4y,unknown,yes,no,cellular,nov,mon,310,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24346,"2022-10-25",43,management,married,university.degree,no,no,no,cellular,nov,mon,150,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24347,"2022-10-25",58,retired,married,high.school,no,no,no,cellular,nov,mon,34,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
