"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
23175,"2022-10-24",52,blue-collar,married,basic.4y,no,yes,no,cellular,aug,tue,234,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23176,"2022-10-24",32,technician,divorced,high.school,no,unknown,unknown,cellular,aug,tue,301,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23177,"2022-10-24",33,admin.,married,university.degree,no,no,no,cellular,aug,tue,75,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23178,"2022-10-24",29,admin.,single,high.school,no,no,no,cellular,aug,tue,78,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23179,"2022-10-24",32,technician,single,high.school,no,no,no,cellular,aug,tue,162,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23180,"2022-10-24",59,housemaid,married,unknown,unknown,yes,no,cellular,aug,tue,72,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23181,"2022-10-24",41,unemployed,divorced,professional.course,no,unknown,unknown,cellular,aug,tue,271,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23182,"2022-10-24",40,technician,single,high.school,no,yes,no,cellular,aug,tue,76,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23183,"2022-10-24",50,services,married,high.school,unknown,no,no,cellular,aug,tue,10,13,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23184,"2022-10-24",50,blue-collar,married,basic.4y,no,no,no,telephone,aug,tue,39,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23185,"2022-10-24",53,unknown,married,unknown,unknown,no,no,cellular,aug,tue,12,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23186,"2022-10-24",33,technician,married,professional.course,unknown,yes,no,cellular,aug,tue,30,14,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23187,"2022-10-24",44,technician,married,professional.course,no,no,no,cellular,aug,tue,59,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23188,"2022-10-24",50,housemaid,married,unknown,no,no,no,cellular,aug,tue,287,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23189,"2022-10-24",58,blue-collar,married,basic.6y,no,yes,no,cellular,aug,tue,140,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23190,"2022-10-24",35,admin.,single,university.degree,no,yes,no,cellular,aug,tue,63,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23191,"2022-10-24",55,admin.,married,university.degree,no,yes,no,cellular,aug,tue,358,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23192,"2022-10-24",54,admin.,married,university.degree,no,yes,no,cellular,aug,tue,120,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23193,"2022-10-24",60,technician,married,university.degree,no,yes,no,cellular,aug,tue,11,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23194,"2022-10-24",48,technician,single,university.degree,unknown,no,no,cellular,aug,tue,532,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23195,"2022-10-24",43,management,married,university.degree,no,no,no,cellular,aug,tue,175,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23196,"2022-10-24",31,admin.,married,university.degree,no,yes,no,cellular,aug,tue,157,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23197,"2022-10-24",51,admin.,married,university.degree,no,yes,no,cellular,aug,tue,112,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23198,"2022-10-24",47,admin.,divorced,university.degree,no,no,yes,cellular,aug,tue,264,19,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23199,"2022-10-24",42,admin.,married,university.degree,no,yes,no,cellular,aug,tue,172,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23200,"2022-10-24",46,entrepreneur,married,high.school,no,yes,no,cellular,aug,tue,435,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23201,"2022-10-24",42,admin.,married,university.degree,no,yes,no,cellular,aug,tue,84,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23202,"2022-10-24",47,admin.,married,university.degree,no,yes,no,cellular,aug,tue,653,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23203,"2022-10-24",36,technician,married,professional.course,no,no,no,cellular,aug,tue,205,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23204,"2022-10-24",47,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,tue,110,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23205,"2022-10-24",38,technician,married,high.school,no,no,no,cellular,aug,tue,100,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23206,"2022-10-24",47,management,married,university.degree,no,yes,no,cellular,aug,tue,133,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23207,"2022-10-24",37,technician,single,university.degree,no,no,no,cellular,aug,tue,277,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23208,"2022-10-24",47,entrepreneur,married,high.school,no,yes,yes,cellular,aug,tue,303,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23209,"2022-10-24",52,technician,married,high.school,no,yes,yes,cellular,aug,tue,263,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23210,"2022-10-24",42,technician,divorced,professional.course,no,yes,no,cellular,aug,tue,265,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23211,"2022-10-24",53,unknown,married,basic.4y,unknown,no,no,cellular,aug,tue,107,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23212,"2022-10-24",42,admin.,married,university.degree,no,no,no,cellular,aug,tue,77,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23213,"2022-10-24",42,management,married,university.degree,no,no,yes,cellular,aug,tue,130,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23214,"2022-10-24",37,services,married,high.school,no,no,no,cellular,aug,tue,377,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23215,"2022-10-24",29,admin.,single,university.degree,no,yes,no,cellular,aug,tue,155,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23216,"2022-10-24",52,blue-collar,married,high.school,no,yes,no,cellular,aug,tue,454,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23217,"2022-10-24",57,admin.,married,university.degree,unknown,yes,yes,cellular,aug,tue,61,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23218,"2022-10-24",46,services,married,high.school,no,yes,no,cellular,aug,tue,183,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23219,"2022-10-24",57,technician,single,professional.course,no,yes,yes,cellular,aug,tue,218,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23220,"2022-10-24",55,management,married,university.degree,no,yes,yes,cellular,aug,tue,384,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23221,"2022-10-24",31,management,married,university.degree,no,yes,no,cellular,aug,tue,57,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23222,"2022-10-24",55,blue-collar,married,basic.9y,no,yes,no,cellular,aug,tue,209,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23223,"2022-10-24",38,technician,married,high.school,no,no,no,cellular,aug,tue,89,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23224,"2022-10-24",29,admin.,single,university.degree,no,no,no,cellular,aug,tue,82,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23225,"2022-10-24",47,admin.,married,university.degree,no,unknown,unknown,cellular,aug,tue,225,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23226,"2022-10-24",44,technician,married,professional.course,no,no,no,cellular,aug,tue,168,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23227,"2022-10-24",45,services,married,basic.6y,unknown,no,no,cellular,aug,tue,98,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23228,"2022-10-24",57,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,tue,366,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23229,"2022-10-24",29,services,married,professional.course,unknown,yes,no,cellular,aug,tue,2089,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
23230,"2022-10-24",54,admin.,married,high.school,no,no,no,cellular,aug,tue,84,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23231,"2022-10-24",48,admin.,married,professional.course,no,no,no,cellular,aug,tue,369,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23232,"2022-10-24",56,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,125,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23233,"2022-10-24",37,blue-collar,single,professional.course,no,no,no,cellular,aug,tue,109,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23234,"2022-10-24",48,admin.,divorced,university.degree,unknown,no,no,cellular,aug,tue,58,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23235,"2022-10-24",38,admin.,married,university.degree,no,yes,no,cellular,aug,tue,35,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23236,"2022-10-24",58,retired,married,basic.4y,no,no,no,cellular,aug,tue,556,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
23237,"2022-10-24",47,admin.,married,university.degree,no,yes,no,cellular,aug,tue,100,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23238,"2022-10-24",51,services,married,high.school,unknown,no,yes,cellular,aug,tue,20,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23239,"2022-10-24",42,self-employed,single,university.degree,no,yes,no,cellular,aug,tue,133,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23240,"2022-10-24",57,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,101,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23241,"2022-10-24",46,housemaid,married,basic.4y,no,no,no,cellular,aug,tue,240,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23242,"2022-10-24",56,services,divorced,high.school,unknown,yes,no,cellular,aug,tue,59,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23243,"2022-10-24",46,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,515,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23244,"2022-10-24",59,retired,married,university.degree,no,yes,no,cellular,aug,tue,130,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23245,"2022-10-24",55,blue-collar,married,basic.9y,no,no,no,telephone,aug,tue,361,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23246,"2022-10-24",36,technician,married,university.degree,no,no,no,cellular,aug,tue,99,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23247,"2022-10-24",58,blue-collar,divorced,basic.6y,unknown,no,no,cellular,aug,tue,272,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23248,"2022-10-24",58,housemaid,married,professional.course,no,yes,no,cellular,aug,tue,98,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23249,"2022-10-24",47,technician,married,professional.course,no,yes,no,cellular,aug,wed,58,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23250,"2022-10-24",55,management,married,university.degree,no,yes,no,cellular,aug,wed,52,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23251,"2022-10-24",44,technician,divorced,professional.course,no,no,no,cellular,aug,wed,157,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23252,"2022-10-24",40,technician,married,professional.course,no,yes,no,cellular,aug,wed,609,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23253,"2022-10-24",37,blue-collar,single,professional.course,no,no,no,cellular,aug,wed,94,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23254,"2022-10-24",41,admin.,married,university.degree,no,no,no,cellular,aug,wed,108,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23255,"2022-10-24",33,admin.,single,university.degree,no,yes,no,cellular,aug,wed,116,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23256,"2022-10-24",48,admin.,married,university.degree,no,yes,yes,cellular,aug,wed,87,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23257,"2022-10-24",48,blue-collar,married,high.school,no,yes,no,cellular,aug,wed,128,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23258,"2022-10-24",39,admin.,married,university.degree,no,yes,no,cellular,aug,wed,581,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23259,"2022-10-24",52,housemaid,married,basic.4y,no,yes,no,cellular,aug,wed,20,24,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23260,"2022-10-24",48,admin.,married,university.degree,no,yes,no,cellular,aug,wed,113,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23261,"2022-10-24",44,admin.,divorced,university.degree,no,yes,no,cellular,aug,wed,18,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23262,"2022-10-24",45,admin.,married,basic.9y,no,yes,yes,cellular,aug,wed,106,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23263,"2022-10-24",40,admin.,married,university.degree,no,no,no,cellular,aug,wed,154,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23264,"2022-10-24",29,admin.,single,university.degree,no,no,no,cellular,aug,wed,130,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23265,"2022-10-24",43,technician,married,professional.course,no,no,no,cellular,aug,wed,146,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23266,"2022-10-24",47,technician,divorced,high.school,no,yes,no,cellular,aug,wed,56,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23267,"2022-10-24",29,technician,single,professional.course,no,no,no,cellular,aug,wed,185,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23268,"2022-10-24",31,technician,single,high.school,no,no,no,cellular,aug,wed,1033,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23269,"2022-10-24",37,blue-collar,single,professional.course,no,yes,no,cellular,aug,wed,503,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23270,"2022-10-24",36,technician,married,professional.course,no,yes,no,cellular,aug,wed,95,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23271,"2022-10-24",59,admin.,divorced,professional.course,unknown,yes,no,cellular,aug,wed,87,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23272,"2022-10-24",30,technician,single,professional.course,no,no,no,cellular,aug,wed,105,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23273,"2022-10-24",57,retired,married,basic.4y,unknown,yes,no,cellular,aug,wed,57,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23274,"2022-10-24",53,unknown,married,basic.4y,unknown,no,no,cellular,aug,wed,124,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23275,"2022-10-24",52,unknown,married,unknown,unknown,no,no,cellular,aug,wed,52,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23276,"2022-10-24",41,technician,single,high.school,no,yes,no,cellular,aug,wed,219,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23277,"2022-10-24",43,admin.,married,university.degree,no,yes,no,cellular,aug,wed,281,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23278,"2022-10-24",48,entrepreneur,married,high.school,no,no,no,cellular,aug,wed,57,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23279,"2022-10-24",59,retired,married,university.degree,no,no,no,cellular,aug,wed,97,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23280,"2022-10-24",36,admin.,married,university.degree,unknown,yes,no,cellular,aug,wed,155,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23281,"2022-10-24",41,technician,married,professional.course,no,yes,no,cellular,aug,wed,84,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23282,"2022-10-24",52,technician,married,high.school,no,yes,no,cellular,aug,wed,13,14,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23283,"2022-10-24",55,management,married,university.degree,no,yes,no,cellular,aug,wed,130,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23284,"2022-10-24",45,technician,married,professional.course,no,yes,yes,cellular,aug,wed,136,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23285,"2022-10-24",46,admin.,married,university.degree,unknown,no,no,telephone,aug,wed,39,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23286,"2022-10-24",51,technician,married,high.school,no,yes,no,cellular,aug,wed,360,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23287,"2022-10-24",50,blue-collar,married,basic.9y,no,yes,no,cellular,aug,wed,68,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23288,"2022-10-24",50,blue-collar,married,basic.4y,no,no,no,cellular,aug,wed,153,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23289,"2022-10-24",57,retired,married,professional.course,no,yes,no,cellular,aug,wed,156,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23290,"2022-10-24",60,retired,married,professional.course,no,no,no,cellular,aug,wed,199,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23291,"2022-10-24",53,unknown,married,basic.4y,unknown,yes,no,cellular,aug,wed,23,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23292,"2022-10-24",31,management,married,university.degree,no,yes,no,cellular,aug,wed,181,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23293,"2022-10-24",44,technician,married,professional.course,no,no,no,cellular,aug,wed,39,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23294,"2022-10-24",34,admin.,married,university.degree,no,yes,no,cellular,aug,wed,147,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23295,"2022-10-24",58,admin.,single,university.degree,no,no,no,cellular,aug,wed,113,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23296,"2022-10-24",51,admin.,married,university.degree,no,yes,no,cellular,aug,wed,519,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23297,"2022-10-24",57,retired,married,high.school,unknown,yes,yes,cellular,aug,wed,223,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23298,"2022-10-24",57,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,wed,243,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23299,"2022-10-24",57,blue-collar,married,basic.4y,unknown,no,yes,cellular,aug,wed,203,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23300,"2022-10-24",52,admin.,divorced,university.degree,unknown,no,no,cellular,aug,wed,191,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23301,"2022-10-24",45,technician,single,professional.course,no,yes,no,cellular,aug,wed,105,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23302,"2022-10-24",46,admin.,married,university.degree,unknown,yes,no,cellular,aug,wed,116,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23303,"2022-10-24",47,technician,divorced,high.school,no,yes,no,cellular,aug,wed,87,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23304,"2022-10-24",44,technician,married,professional.course,no,yes,no,cellular,aug,wed,114,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23305,"2022-10-24",40,admin.,married,university.degree,no,yes,no,cellular,aug,wed,219,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23306,"2022-10-24",51,technician,married,university.degree,no,yes,no,cellular,aug,wed,512,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23307,"2022-10-24",44,technician,married,professional.course,no,yes,yes,cellular,aug,wed,236,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23308,"2022-10-24",37,housemaid,married,basic.4y,no,yes,no,cellular,aug,wed,130,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23309,"2022-10-24",60,retired,married,professional.course,no,no,no,cellular,aug,wed,111,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23310,"2022-10-24",57,retired,married,professional.course,unknown,no,no,cellular,aug,wed,80,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23311,"2022-10-24",39,technician,married,professional.course,no,no,no,cellular,aug,wed,85,14,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23312,"2022-10-24",47,admin.,divorced,university.degree,no,no,yes,cellular,aug,wed,69,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23313,"2022-10-24",57,retired,married,basic.4y,unknown,yes,no,cellular,aug,wed,78,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23314,"2022-10-24",30,admin.,single,university.degree,no,no,no,cellular,aug,wed,134,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23315,"2022-10-24",55,services,married,high.school,no,yes,no,cellular,aug,wed,63,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23316,"2022-10-24",52,admin.,married,high.school,no,yes,yes,cellular,aug,wed,352,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23317,"2022-10-24",44,technician,married,university.degree,no,yes,no,cellular,aug,wed,127,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23318,"2022-10-24",48,admin.,married,university.degree,no,yes,yes,cellular,aug,wed,254,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23319,"2022-10-24",49,admin.,married,basic.9y,no,no,yes,cellular,aug,wed,100,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23320,"2022-10-24",41,technician,single,high.school,no,yes,no,cellular,aug,wed,88,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23321,"2022-10-24",54,technician,married,professional.course,unknown,yes,no,cellular,aug,wed,121,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23322,"2022-10-24",48,admin.,married,university.degree,no,no,no,cellular,aug,wed,91,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23323,"2022-10-24",43,self-employed,married,university.degree,no,yes,no,cellular,aug,wed,217,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23324,"2022-10-24",41,technician,married,professional.course,no,yes,no,cellular,aug,wed,164,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23325,"2022-10-24",54,admin.,divorced,university.degree,no,no,yes,cellular,aug,wed,121,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23326,"2022-10-24",57,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,wed,125,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23327,"2022-10-24",57,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,wed,109,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23328,"2022-10-24",42,management,married,university.degree,no,yes,no,telephone,aug,wed,220,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23329,"2022-10-24",41,technician,single,high.school,no,yes,no,telephone,aug,wed,9,13,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23330,"2022-10-24",54,admin.,married,high.school,no,yes,no,cellular,aug,wed,82,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23331,"2022-10-24",44,technician,single,university.degree,no,yes,no,cellular,aug,wed,763,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23332,"2022-10-24",31,management,married,university.degree,no,no,no,cellular,aug,wed,129,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23333,"2022-10-24",55,technician,married,professional.course,no,no,no,cellular,aug,wed,976,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23334,"2022-10-24",51,technician,married,high.school,no,yes,no,cellular,aug,wed,549,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23335,"2022-10-24",41,admin.,married,university.degree,no,yes,no,cellular,aug,wed,342,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23336,"2022-10-24",44,technician,single,university.degree,no,yes,no,cellular,aug,wed,79,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23337,"2022-10-24",47,admin.,married,university.degree,no,no,no,cellular,aug,wed,63,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23338,"2022-10-24",45,admin.,married,university.degree,unknown,yes,no,cellular,aug,wed,119,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23339,"2022-10-24",52,technician,married,university.degree,no,no,no,cellular,aug,wed,15,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23340,"2022-10-24",46,technician,divorced,professional.course,no,no,no,cellular,aug,wed,308,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23341,"2022-10-24",54,admin.,married,professional.course,no,yes,no,cellular,aug,wed,103,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23342,"2022-10-24",48,blue-collar,married,high.school,no,no,no,cellular,aug,wed,312,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23343,"2022-10-24",60,retired,married,high.school,no,unknown,unknown,cellular,aug,wed,590,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23344,"2022-10-24",53,unknown,married,basic.4y,unknown,no,no,cellular,aug,wed,116,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23345,"2022-10-24",47,admin.,married,university.degree,no,yes,no,cellular,aug,wed,129,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23346,"2022-10-24",54,admin.,married,high.school,no,no,no,cellular,aug,wed,28,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23347,"2022-10-24",57,retired,married,basic.4y,no,no,no,cellular,aug,wed,50,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23348,"2022-10-24",57,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,wed,97,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23349,"2022-10-24",53,blue-collar,married,unknown,no,yes,no,cellular,aug,wed,94,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
