"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
39177,"2022-11-09",66,retired,divorced,basic.4y,no,yes,no,cellular,mar,thu,141,4,999,2,failure,-1.8,"93 369",-34.8,"0.654",5008,no
39178,"2022-11-09",53,admin.,divorced,university.degree,no,yes,no,telephone,mar,thu,262,1,999,2,failure,-1.8,"93 369",-34.8,"0.654",5008,no
39179,"2022-11-09",34,admin.,married,professional.course,no,yes,no,cellular,mar,thu,562,3,999,1,failure,-1.8,"93 369",-34.8,"0.654",5008,yes
39180,"2022-11-09",25,student,single,university.degree,no,yes,no,telephone,mar,fri,252,3,999,1,failure,-1.8,"93 369",-34.8,"0.653",5008,no
39181,"2022-11-09",64,retired,married,university.degree,no,no,no,cellular,mar,fri,158,1,3,2,success,-1.8,"93 369",-34.8,"0.653",5008,no
39182,"2022-11-09",34,blue-collar,married,high.school,no,yes,no,cellular,mar,fri,115,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39183,"2022-11-09",41,admin.,divorced,university.degree,no,yes,yes,cellular,mar,fri,418,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39184,"2022-11-09",28,unemployed,married,high.school,no,no,no,telephone,mar,fri,341,4,6,1,success,-1.8,"93 369",-34.8,"0.653",5008,yes
39185,"2022-11-09",72,retired,married,professional.course,no,no,no,cellular,mar,fri,87,1,3,1,success,-1.8,"93 369",-34.8,"0.653",5008,yes
39186,"2022-11-09",33,entrepreneur,single,professional.course,no,yes,no,cellular,mar,fri,373,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39187,"2022-11-09",85,retired,single,professional.course,no,no,no,cellular,mar,fri,116,7,7,2,success,-1.8,"93 369",-34.8,"0.653",5008,no
39188,"2022-11-09",38,technician,single,high.school,no,no,no,cellular,mar,fri,154,3,17,3,failure,-1.8,"93 369",-34.8,"0.653",5008,no
39189,"2022-11-09",31,technician,single,professional.course,no,no,no,cellular,mar,fri,172,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,no
39190,"2022-11-09",34,technician,divorced,professional.course,no,no,no,telephone,mar,fri,257,1,999,1,failure,-1.8,"93 369",-34.8,"0.653",5008,yes
39191,"2022-11-09",74,retired,married,unknown,no,no,yes,cellular,mar,fri,607,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39192,"2022-11-09",27,student,single,high.school,no,no,no,cellular,mar,fri,219,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39193,"2022-11-09",22,student,single,basic.9y,no,no,no,cellular,mar,fri,84,1,999,1,failure,-1.8,"93 369",-34.8,"0.653",5008,no
39194,"2022-11-09",50,technician,married,university.degree,no,yes,no,cellular,mar,fri,809,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39195,"2022-11-09",41,admin.,divorced,university.degree,no,no,no,cellular,mar,fri,319,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39196,"2022-11-09",38,technician,single,high.school,no,yes,no,cellular,mar,fri,292,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39197,"2022-11-09",41,admin.,divorced,university.degree,no,yes,no,cellular,mar,fri,498,2,6,3,success,-1.8,"93 369",-34.8,"0.653",5008,yes
39198,"2022-11-09",41,admin.,divorced,university.degree,no,yes,no,cellular,mar,fri,376,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39199,"2022-11-09",43,self-employed,married,university.degree,no,yes,no,cellular,mar,mon,264,2,9,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39200,"2022-11-09",59,management,married,basic.4y,no,yes,no,cellular,mar,mon,284,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39201,"2022-11-09",35,technician,single,professional.course,no,no,no,cellular,mar,mon,185,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39202,"2022-11-09",29,admin.,single,high.school,no,no,no,cellular,mar,mon,150,4,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39203,"2022-11-09",27,services,single,university.degree,no,yes,no,cellular,mar,mon,111,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39204,"2022-11-09",29,management,single,university.degree,no,yes,no,cellular,mar,mon,154,2,999,1,failure,-1.8,"93 369",-34.8,"0.652",5008,no
39205,"2022-11-09",73,retired,married,unknown,no,yes,no,telephone,mar,mon,659,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39206,"2022-11-09",29,admin.,single,unknown,no,yes,no,cellular,mar,mon,132,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39207,"2022-11-09",49,blue-collar,married,basic.9y,unknown,yes,no,cellular,mar,mon,277,4,999,1,failure,-1.8,"93 369",-34.8,"0.652",5008,yes
39208,"2022-11-09",49,blue-collar,married,basic.9y,unknown,no,no,cellular,mar,mon,157,3,7,2,success,-1.8,"93 369",-34.8,"0.652",5008,no
39209,"2022-11-09",27,services,single,university.degree,no,yes,no,cellular,mar,mon,104,1,6,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39210,"2022-11-09",49,blue-collar,married,basic.9y,unknown,no,no,cellular,mar,mon,172,1,6,2,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39211,"2022-11-09",59,blue-collar,married,basic.4y,no,yes,no,cellular,mar,mon,124,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39212,"2022-11-09",33,self-employed,single,university.degree,no,yes,no,cellular,mar,mon,265,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39213,"2022-11-09",36,admin.,single,university.degree,no,no,no,cellular,mar,mon,409,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39214,"2022-11-09",49,blue-collar,married,basic.9y,unknown,no,no,cellular,mar,mon,301,1,3,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39215,"2022-11-09",27,services,single,university.degree,no,no,no,cellular,mar,mon,139,6,999,1,failure,-1.8,"93 369",-34.8,"0.652",5008,no
39216,"2022-11-09",64,retired,married,university.degree,no,no,no,cellular,mar,tue,139,2,6,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39217,"2022-11-09",34,admin.,single,university.degree,no,no,no,telephone,mar,tue,225,1,3,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39218,"2022-11-09",42,blue-collar,married,basic.6y,no,yes,yes,cellular,mar,tue,185,1,7,3,failure,-1.8,"93 369",-34.8,"0.652",5008,yes
39219,"2022-11-09",34,admin.,single,high.school,no,no,no,cellular,mar,tue,469,1,6,2,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39220,"2022-11-09",29,blue-collar,single,professional.course,no,yes,yes,cellular,mar,tue,176,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39221,"2022-11-09",34,admin.,single,university.degree,no,yes,no,cellular,mar,tue,568,1,6,3,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39222,"2022-11-09",34,admin.,single,university.degree,no,no,no,cellular,mar,tue,241,1,6,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39223,"2022-11-09",34,admin.,single,university.degree,no,yes,yes,cellular,mar,tue,301,1,3,2,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39224,"2022-11-09",34,admin.,single,university.degree,no,no,yes,cellular,mar,tue,236,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39225,"2022-11-09",55,unemployed,divorced,university.degree,no,no,no,cellular,mar,tue,212,3,6,3,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39226,"2022-11-09",34,admin.,single,university.degree,no,no,yes,cellular,mar,tue,305,1,11,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39227,"2022-11-09",34,admin.,single,university.degree,no,no,yes,cellular,mar,tue,288,2,3,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39228,"2022-11-09",64,retired,married,university.degree,no,no,no,cellular,mar,tue,700,2,5,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39229,"2022-11-09",26,admin.,single,high.school,no,no,no,cellular,mar,tue,273,2,6,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39230,"2022-11-09",34,admin.,single,university.degree,no,yes,no,cellular,mar,tue,265,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39231,"2022-11-09",34,admin.,single,university.degree,no,yes,yes,cellular,mar,tue,295,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39232,"2022-11-09",38,blue-collar,single,high.school,no,no,no,telephone,mar,tue,450,3,6,2,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39233,"2022-11-09",29,blue-collar,single,professional.course,no,no,yes,cellular,mar,tue,207,2,999,1,failure,-1.8,"93 369",-34.8,"0.652",5008,yes
39234,"2022-11-09",25,unemployed,married,high.school,no,yes,no,cellular,mar,wed,436,2,6,1,success,-1.8,"93 369",-34.8,"0.651",5008,yes
39235,"2022-11-09",43,self-employed,married,university.degree,no,yes,no,cellular,mar,wed,239,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.651",5008,yes
39236,"2022-11-09",35,technician,married,university.degree,no,yes,yes,cellular,mar,wed,138,1,999,1,failure,-1.8,"93 369",-34.8,"0.651",5008,no
39237,"2022-11-09",28,self-employed,single,university.degree,no,yes,yes,cellular,mar,wed,217,1,999,1,failure,-1.8,"93 369",-34.8,"0.651",5008,no
39238,"2022-11-09",28,self-employed,single,university.degree,no,yes,no,telephone,mar,wed,152,1,999,1,failure,-1.8,"93 369",-34.8,"0.651",5008,no
39239,"2022-11-09",31,technician,married,university.degree,no,no,no,cellular,mar,wed,625,4,999,0,nonexistent,-1.8,"93 369",-34.8,"0.651",5008,no
39240,"2022-11-09",55,admin.,married,high.school,no,yes,no,cellular,mar,wed,106,2,999,1,failure,-1.8,"93 369",-34.8,"0.651",5008,yes
39241,"2022-11-09",28,admin.,single,university.degree,no,yes,no,cellular,mar,thu,257,4,999,2,failure,-1.8,"93 369",-34.8,"0.65",5008,yes
39242,"2022-11-09",33,admin.,married,university.degree,no,no,yes,telephone,mar,thu,78,2,999,1,failure,-1.8,"93 369",-34.8,"0.65",5008,no
39243,"2022-11-09",27,technician,single,university.degree,no,yes,no,cellular,mar,thu,129,4,999,1,failure,-1.8,"93 369",-34.8,"0.65",5008,no
39244,"2022-11-09",39,admin.,divorced,university.degree,no,yes,no,cellular,mar,thu,93,1,13,1,success,-1.8,"93 369",-34.8,"0.65",5008,no
39245,"2022-11-09",46,admin.,married,university.degree,no,no,no,telephone,mar,thu,184,1,3,1,success,-1.8,"93 369",-34.8,"0.65",5008,no
39246,"2022-11-09",46,admin.,married,university.degree,no,yes,no,cellular,mar,thu,335,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.65",5008,yes
39247,"2022-11-09",38,services,married,high.school,no,yes,no,cellular,mar,thu,257,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.65",5008,yes
39248,"2022-11-09",53,admin.,divorced,university.degree,no,yes,no,cellular,mar,thu,228,1,999,1,failure,-1.8,"93 369",-34.8,"0.65",5008,no
39249,"2022-11-09",35,technician,married,professional.course,no,no,no,telephone,mar,thu,282,2,6,1,success,-1.8,"93 369",-34.8,"0.65",5008,no
39250,"2022-11-09",33,admin.,married,university.degree,no,yes,no,cellular,mar,thu,117,1,3,1,success,-1.8,"93 369",-34.8,"0.65",5008,no
39251,"2022-11-09",31,admin.,single,university.degree,no,no,no,cellular,mar,thu,275,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.65",5008,no
39252,"2022-11-09",31,self-employed,married,professional.course,no,yes,no,cellular,mar,thu,171,4,999,3,failure,-1.8,"93 369",-34.8,"0.65",5008,yes
39253,"2022-11-09",28,services,single,professional.course,no,yes,no,cellular,mar,fri,169,3,999,1,failure,-1.8,"93 369",-34.8,"0.649",5008,no
39254,"2022-11-09",61,self-employed,divorced,university.degree,no,no,no,cellular,mar,fri,102,2,999,1,failure,-1.8,"93 369",-34.8,"0.649",5008,no
39255,"2022-11-09",33,admin.,married,university.degree,no,no,no,cellular,mar,fri,121,2,999,1,failure,-1.8,"93 369",-34.8,"0.649",5008,no
39256,"2022-11-09",23,student,single,high.school,no,no,no,telephone,mar,fri,290,1,3,1,success,-1.8,"93 369",-34.8,"0.649",5008,yes
39257,"2022-11-09",38,housemaid,single,high.school,no,yes,no,cellular,mar,fri,422,1,10,1,success,-1.8,"93 369",-34.8,"0.649",5008,yes
39258,"2022-11-09",33,admin.,married,university.degree,no,no,no,cellular,mar,fri,119,2,999,3,failure,-1.8,"93 369",-34.8,"0.649",5008,no
39259,"2022-11-09",26,student,single,high.school,no,no,no,cellular,mar,fri,215,1,6,3,success,-1.8,"93 369",-34.8,"0.649",5008,yes
39260,"2022-11-09",27,services,single,university.degree,no,no,no,cellular,mar,fri,212,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.649",5008,yes
39261,"2022-11-09",27,services,single,university.degree,no,yes,no,cellular,mar,fri,229,3,999,1,failure,-1.8,"93 369",-34.8,"0.649",5008,yes
39262,"2022-11-09",80,retired,married,basic.4y,no,no,no,cellular,mar,fri,213,3,6,4,success,-1.8,"93 369",-34.8,"0.649",5008,yes
39263,"2022-11-09",62,technician,married,unknown,no,no,no,cellular,mar,mon,104,2,3,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39264,"2022-11-09",58,retired,married,university.degree,no,yes,no,cellular,mar,mon,144,2,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39265,"2022-11-09",73,retired,married,basic.4y,no,yes,no,cellular,mar,mon,209,2,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39266,"2022-11-09",53,technician,married,professional.course,no,no,no,cellular,mar,mon,261,4,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39267,"2022-11-09",30,management,married,university.degree,no,yes,no,cellular,mar,mon,106,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39268,"2022-11-09",29,admin.,single,high.school,no,yes,yes,cellular,mar,mon,257,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39269,"2022-11-09",62,technician,married,unknown,no,yes,no,cellular,mar,mon,192,1,6,1,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39270,"2022-11-09",48,unemployed,married,university.degree,no,no,yes,cellular,mar,mon,151,1,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39271,"2022-11-09",53,technician,married,professional.course,no,yes,no,telephone,mar,mon,247,5,999,2,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39272,"2022-11-09",53,technician,married,professional.course,no,yes,yes,cellular,mar,mon,109,1,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39273,"2022-11-09",33,admin.,single,university.degree,no,no,no,cellular,mar,mon,427,1,6,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39274,"2022-11-09",58,admin.,married,university.degree,no,yes,no,cellular,mar,mon,549,5,999,2,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39275,"2022-11-09",62,technician,married,unknown,no,no,no,cellular,mar,mon,435,3,6,1,success,-1.8,"93 369",-34.8,"0.646",5008,no
39276,"2022-11-09",82,retired,married,professional.course,no,yes,no,telephone,mar,mon,506,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39277,"2022-11-09",29,admin.,single,university.degree,no,no,no,cellular,mar,mon,287,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39278,"2022-11-09",31,admin.,married,professional.course,no,no,no,cellular,mar,mon,161,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39279,"2022-11-09",62,technician,married,unknown,no,no,no,cellular,mar,mon,105,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39280,"2022-11-09",30,self-employed,married,university.degree,no,yes,no,telephone,mar,mon,577,7,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39281,"2022-11-09",30,unemployed,single,professional.course,no,yes,no,cellular,mar,mon,341,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39282,"2022-11-09",34,technician,married,professional.course,no,no,no,telephone,mar,mon,300,6,6,1,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39283,"2022-11-09",48,unemployed,married,university.degree,no,yes,no,cellular,mar,mon,195,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39284,"2022-11-09",29,admin.,single,university.degree,no,yes,no,cellular,mar,mon,361,1,3,3,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39285,"2022-11-09",34,technician,married,professional.course,no,yes,no,telephone,mar,mon,129,1,6,1,success,-1.8,"93 369",-34.8,"0.646",5008,no
39286,"2022-11-09",65,retired,married,basic.4y,no,yes,no,cellular,mar,tue,189,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39287,"2022-11-09",31,unemployed,single,university.degree,no,yes,no,cellular,mar,tue,180,1,10,1,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39288,"2022-11-09",47,self-employed,divorced,university.degree,no,no,no,cellular,mar,tue,261,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39289,"2022-11-09",48,unemployed,married,university.degree,no,yes,no,cellular,mar,tue,279,1,999,2,failure,-1.8,"93 369",-34.8,"0.646",5008,yes
39290,"2022-11-09",33,technician,single,professional.course,no,yes,no,cellular,mar,tue,459,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39291,"2022-11-09",52,admin.,married,university.degree,no,yes,no,telephone,mar,tue,294,1,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39292,"2022-11-09",46,unemployed,single,university.degree,no,no,no,cellular,mar,tue,263,1,10,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39293,"2022-11-09",31,admin.,single,university.degree,no,yes,no,telephone,mar,tue,295,1,3,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39294,"2022-11-09",33,technician,single,professional.course,no,yes,no,telephone,mar,tue,244,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39295,"2022-11-09",27,services,single,high.school,no,yes,yes,cellular,mar,tue,384,1,9,2,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39296,"2022-11-09",52,admin.,married,university.degree,no,no,no,cellular,mar,tue,231,1,6,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39297,"2022-11-09",66,retired,married,high.school,no,no,no,cellular,mar,tue,618,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39298,"2022-11-09",30,technician,single,university.degree,no,unknown,unknown,cellular,mar,tue,272,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39299,"2022-11-09",66,retired,married,high.school,no,unknown,unknown,cellular,mar,tue,881,3,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,yes
39300,"2022-11-09",23,student,single,high.school,no,no,no,cellular,mar,wed,128,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.644",5008,yes
39301,"2022-11-09",33,self-employed,married,university.degree,no,yes,no,cellular,mar,wed,184,1,11,1,success,-1.8,"93 369",-34.8,"0.644",5008,no
39302,"2022-11-09",37,technician,married,professional.course,no,yes,yes,cellular,mar,wed,395,1,9,1,success,-1.8,"93 369",-34.8,"0.644",5008,no
39303,"2022-11-09",56,retired,married,basic.4y,no,no,no,cellular,mar,wed,181,2,9,2,failure,-1.8,"93 369",-34.8,"0.644",5008,no
39304,"2022-11-09",59,admin.,married,university.degree,no,yes,no,telephone,mar,wed,133,7,999,0,nonexistent,-1.8,"93 369",-34.8,"0.644",5008,no
39305,"2022-11-09",52,technician,married,basic.9y,no,no,no,cellular,mar,wed,272,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.644",5008,yes
39306,"2022-11-09",53,blue-collar,single,basic.9y,no,unknown,unknown,cellular,mar,thu,362,1,9,2,success,-1.8,"93 369",-34.8,"0.643",5008,yes
39307,"2022-11-09",53,technician,married,unknown,no,no,no,cellular,mar,thu,93,1,999,1,failure,-1.8,"93 369",-34.8,"0.643",5008,no
39308,"2022-11-09",26,admin.,married,unknown,no,no,no,cellular,mar,thu,359,1,999,1,failure,-1.8,"93 369",-34.8,"0.643",5008,no
39309,"2022-11-09",28,admin.,single,university.degree,no,yes,no,cellular,mar,thu,370,1,9,1,success,-1.8,"93 369",-34.8,"0.643",5008,no
39310,"2022-11-09",28,admin.,single,university.degree,no,no,no,cellular,mar,thu,237,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,yes
39311,"2022-11-09",28,admin.,single,university.degree,no,no,no,cellular,mar,thu,125,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,no
39312,"2022-11-09",47,services,single,unknown,no,unknown,unknown,cellular,mar,thu,394,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,no
39313,"2022-11-09",38,admin.,single,university.degree,no,yes,no,cellular,mar,thu,420,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,yes
39314,"2022-11-09",43,admin.,married,high.school,no,yes,no,cellular,mar,thu,265,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,yes
39315,"2022-11-09",34,admin.,single,university.degree,no,yes,no,cellular,mar,thu,910,2,6,3,success,-1.8,"93 369",-34.8,"0.643",5008,yes
39316,"2022-11-09",29,technician,single,professional.course,no,yes,yes,cellular,mar,thu,467,2,13,1,success,-1.8,"93 369",-34.8,"0.643",5008,yes
39317,"2022-11-09",24,technician,single,professional.course,no,yes,no,telephone,mar,thu,165,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,no
39318,"2022-11-09",50,management,married,university.degree,no,yes,no,cellular,mar,thu,245,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,no
39319,"2022-11-09",39,admin.,divorced,professional.course,no,no,no,cellular,mar,thu,593,4,999,1,failure,-1.8,"93 369",-34.8,"0.643",5008,yes
39320,"2022-11-09",75,retired,married,basic.9y,no,no,no,cellular,mar,mon,293,2,999,1,failure,-1.8,"93 369",-34.8,"0.639",5008,yes
39321,"2022-11-09",59,unemployed,married,basic.9y,no,yes,no,cellular,mar,mon,254,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.639",5008,yes
39322,"2022-11-09",27,admin.,single,unknown,no,yes,no,cellular,mar,mon,247,3,6,2,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39323,"2022-11-09",30,technician,unknown,university.degree,no,no,no,cellular,mar,mon,977,2,11,2,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39324,"2022-11-09",30,technician,unknown,university.degree,no,no,no,cellular,mar,mon,173,2,6,2,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39325,"2022-11-09",29,admin.,single,university.degree,no,yes,no,cellular,mar,mon,215,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.639",5008,yes
39326,"2022-11-09",38,student,single,unknown,no,no,yes,cellular,mar,mon,248,1,3,4,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39327,"2022-11-09",38,student,single,unknown,no,yes,no,cellular,mar,mon,344,1,11,1,success,-1.8,"93 369",-34.8,"0.639",5008,no
39328,"2022-11-09",38,student,single,unknown,no,no,no,cellular,mar,mon,516,6,999,0,nonexistent,-1.8,"93 369",-34.8,"0.639",5008,no
39329,"2022-11-09",39,technician,divorced,high.school,no,no,no,cellular,mar,mon,222,1,12,2,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39330,"2022-11-09",39,technician,divorced,high.school,no,no,no,cellular,mar,mon,174,1,3,1,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39331,"2022-11-09",36,blue-collar,divorced,high.school,no,no,no,cellular,mar,mon,96,2,999,1,failure,-1.8,"93 369",-34.8,"0.639",5008,no
39332,"2022-11-09",70,retired,married,unknown,no,no,no,telephone,mar,mon,174,2,7,2,success,-1.8,"93 369",-34.8,"0.639",5008,no
39333,"2022-11-09",75,retired,married,basic.9y,no,no,no,cellular,mar,mon,153,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.639",5008,no
39334,"2022-11-09",27,admin.,single,unknown,no,no,no,cellular,mar,mon,291,1,999,3,failure,-1.8,"93 369",-34.8,"0.639",5008,yes
39335,"2022-11-09",30,student,single,unknown,no,no,yes,telephone,mar,tue,255,1,3,2,success,-1.8,"93 369",-34.8,"0.637",5008,yes
39336,"2022-11-09",37,blue-collar,married,basic.9y,no,yes,no,cellular,mar,tue,158,1,999,1,failure,-1.8,"93 369",-34.8,"0.637",5008,no
39337,"2022-11-09",30,student,single,unknown,no,yes,no,cellular,mar,tue,136,1,9,1,success,-1.8,"93 369",-34.8,"0.637",5008,yes
39338,"2022-11-09",27,admin.,single,university.degree,no,no,no,cellular,mar,tue,273,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.637",5008,yes
39339,"2022-11-09",27,admin.,single,unknown,no,no,no,cellular,mar,tue,128,1,3,1,success,-1.8,"93 369",-34.8,"0.637",5008,yes
39340,"2022-11-09",27,admin.,single,university.degree,no,no,no,cellular,mar,tue,191,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.637",5008,yes
39341,"2022-11-09",30,student,single,unknown,no,no,no,cellular,mar,thu,101,1,14,1,success,-1.8,"93 369",-34.8,"0.635",5008,yes
39342,"2022-11-09",30,student,single,unknown,no,yes,no,cellular,mar,thu,292,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,yes
39343,"2022-11-09",80,retired,married,basic.4y,no,yes,no,cellular,mar,thu,156,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,yes
39344,"2022-11-09",28,blue-collar,single,high.school,no,no,no,cellular,mar,thu,247,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,no
39345,"2022-11-09",41,technician,divorced,university.degree,no,no,no,cellular,mar,thu,187,1,6,1,success,-1.8,"93 369",-34.8,"0.635",5008,yes
39346,"2022-11-09",33,admin.,single,unknown,no,no,no,cellular,mar,thu,196,3,999,1,failure,-1.8,"93 369",-34.8,"0.635",5008,no
39347,"2022-11-09",28,admin.,single,university.degree,no,no,no,cellular,mar,thu,189,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,no
39348,"2022-11-09",36,admin.,single,unknown,no,yes,no,cellular,mar,thu,231,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,no
39349,"2022-11-09",78,retired,married,unknown,no,no,no,cellular,mar,thu,272,1,6,2,success,-1.8,"93 369",-34.8,"0.635",5008,yes
39350,"2022-11-09",66,housemaid,divorced,basic.4y,no,yes,no,cellular,mar,thu,201,1,3,2,success,-1.8,"93 369",-34.8,"0.635",5008,yes
39351,"2022-11-09",34,blue-collar,single,unknown,no,no,no,cellular,mar,fri,98,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.636",5008,no
39352,"2022-11-09",57,blue-collar,married,basic.9y,no,no,no,cellular,mar,fri,94,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.636",5008,no
39353,"2022-11-09",65,housemaid,divorced,basic.4y,unknown,no,no,cellular,mar,fri,288,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.636",5008,yes
39354,"2022-11-09",33,services,single,high.school,no,yes,no,cellular,mar,fri,128,2,6,1,success,-1.8,"93 369",-34.8,"0.636",5008,no
