"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
14173,"2022-10-15",28,admin.,married,university.degree,no,no,no,cellular,jul,mon,187,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14174,"2022-10-15",30,technician,married,professional.course,no,yes,no,cellular,jul,mon,467,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14175,"2022-10-15",49,management,married,university.degree,no,no,no,cellular,jul,mon,549,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14176,"2022-10-15",28,admin.,single,high.school,no,no,yes,cellular,jul,mon,254,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14177,"2022-10-15",26,blue-collar,single,high.school,no,yes,no,cellular,jul,mon,460,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14178,"2022-10-15",30,blue-collar,married,high.school,unknown,yes,no,cellular,jul,mon,1153,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14179,"2022-10-15",40,services,married,basic.6y,no,no,no,cellular,jul,mon,247,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14180,"2022-10-15",35,entrepreneur,married,high.school,no,no,no,cellular,jul,mon,121,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14181,"2022-10-15",27,admin.,single,high.school,no,yes,yes,cellular,jul,mon,138,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14182,"2022-10-15",38,blue-collar,married,high.school,unknown,no,no,cellular,jul,mon,90,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14183,"2022-10-15",56,services,divorced,high.school,unknown,yes,no,cellular,jul,mon,354,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14184,"2022-10-15",35,technician,single,professional.course,no,yes,no,cellular,jul,mon,154,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14185,"2022-10-15",30,admin.,single,university.degree,no,yes,yes,cellular,jul,mon,151,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14186,"2022-10-15",35,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,228,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14187,"2022-10-15",35,blue-collar,married,high.school,unknown,yes,yes,telephone,jul,mon,281,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14188,"2022-10-15",35,admin.,single,university.degree,no,no,no,cellular,jul,mon,132,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14189,"2022-10-15",35,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,126,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14190,"2022-10-15",50,admin.,divorced,basic.9y,no,yes,yes,cellular,jul,mon,68,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14191,"2022-10-15",54,blue-collar,single,unknown,no,yes,no,cellular,jul,mon,56,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14192,"2022-10-15",33,blue-collar,married,high.school,no,no,no,cellular,jul,mon,69,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14193,"2022-10-15",32,admin.,single,university.degree,no,unknown,unknown,cellular,jul,mon,55,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14194,"2022-10-15",31,services,married,high.school,no,no,no,cellular,jul,mon,650,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14195,"2022-10-15",26,blue-collar,single,high.school,no,no,yes,telephone,jul,mon,251,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14196,"2022-10-15",35,admin.,married,university.degree,no,yes,no,cellular,jul,mon,125,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14197,"2022-10-15",43,admin.,married,high.school,no,yes,yes,cellular,jul,mon,183,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14198,"2022-10-15",40,services,married,basic.6y,no,no,no,cellular,jul,mon,119,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14199,"2022-10-15",40,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,mon,127,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14200,"2022-10-15",43,admin.,married,high.school,no,no,no,cellular,jul,mon,74,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14201,"2022-10-15",29,management,single,university.degree,no,yes,no,cellular,jul,mon,138,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14202,"2022-10-15",26,blue-collar,single,professional.course,no,no,no,cellular,jul,mon,74,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14203,"2022-10-15",35,blue-collar,single,basic.9y,no,no,no,cellular,jul,mon,53,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14204,"2022-10-15",27,technician,married,professional.course,no,yes,no,cellular,jul,mon,634,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14205,"2022-10-15",51,blue-collar,married,basic.4y,unknown,yes,yes,cellular,jul,mon,297,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14206,"2022-10-15",54,blue-collar,single,unknown,no,yes,no,cellular,jul,mon,213,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14207,"2022-10-15",24,blue-collar,single,high.school,no,yes,no,cellular,jul,mon,51,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14208,"2022-10-15",50,blue-collar,married,unknown,unknown,yes,no,telephone,jul,mon,124,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14209,"2022-10-15",36,admin.,married,university.degree,no,no,no,cellular,jul,mon,58,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14210,"2022-10-15",28,admin.,single,university.degree,no,yes,no,cellular,jul,mon,219,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14211,"2022-10-15",35,blue-collar,married,basic.9y,no,yes,no,telephone,jul,mon,19,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14212,"2022-10-15",29,admin.,single,university.degree,no,yes,no,telephone,jul,mon,310,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14213,"2022-10-15",32,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,144,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14214,"2022-10-15",27,management,married,basic.9y,no,no,yes,cellular,jul,mon,174,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14215,"2022-10-15",30,technician,married,professional.course,no,yes,no,cellular,jul,mon,41,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14216,"2022-10-15",46,blue-collar,married,basic.4y,no,yes,no,cellular,jul,mon,397,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14217,"2022-10-15",27,admin.,married,high.school,no,yes,yes,cellular,jul,mon,101,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14218,"2022-10-15",29,management,single,university.degree,no,yes,no,telephone,jul,mon,305,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14219,"2022-10-15",35,blue-collar,married,high.school,no,yes,no,cellular,jul,mon,105,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14220,"2022-10-15",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,111,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14221,"2022-10-15",23,admin.,married,basic.9y,no,yes,no,cellular,jul,mon,686,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14222,"2022-10-15",36,technician,divorced,professional.course,no,no,no,cellular,jul,mon,319,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14223,"2022-10-15",33,entrepreneur,married,university.degree,no,yes,no,cellular,jul,mon,766,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14224,"2022-10-15",45,management,married,basic.9y,unknown,yes,no,cellular,jul,mon,297,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14225,"2022-10-15",35,admin.,single,university.degree,no,yes,no,cellular,jul,mon,673,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14226,"2022-10-15",56,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,86,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14227,"2022-10-15",43,services,divorced,high.school,no,no,no,cellular,jul,mon,388,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14228,"2022-10-15",31,services,married,basic.9y,no,yes,no,cellular,jul,mon,334,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14229,"2022-10-15",38,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,mon,191,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14230,"2022-10-15",29,admin.,married,high.school,unknown,no,no,cellular,jul,mon,35,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14231,"2022-10-15",35,admin.,single,university.degree,no,yes,no,cellular,jul,mon,77,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14232,"2022-10-15",30,services,married,basic.6y,no,yes,no,cellular,jul,mon,129,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14233,"2022-10-15",34,self-employed,divorced,university.degree,no,yes,no,telephone,jul,mon,162,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14234,"2022-10-15",35,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,292,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14235,"2022-10-15",27,technician,single,professional.course,no,no,no,cellular,jul,mon,331,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14236,"2022-10-15",26,student,single,university.degree,no,yes,no,cellular,jul,mon,134,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14237,"2022-10-15",35,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,788,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14238,"2022-10-15",32,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,mon,64,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14239,"2022-10-15",30,admin.,single,university.degree,no,no,no,cellular,jul,mon,171,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14240,"2022-10-15",47,retired,single,basic.6y,unknown,yes,no,cellular,jul,mon,72,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14241,"2022-10-15",27,blue-collar,single,basic.9y,no,unknown,unknown,cellular,jul,mon,182,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14242,"2022-10-15",33,self-employed,married,university.degree,no,yes,no,telephone,jul,mon,105,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14243,"2022-10-15",31,management,married,university.degree,no,yes,no,cellular,jul,mon,106,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14244,"2022-10-15",44,entrepreneur,married,high.school,no,yes,no,cellular,jul,mon,64,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14245,"2022-10-15",47,blue-collar,married,basic.6y,no,no,no,cellular,jul,mon,126,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14246,"2022-10-15",43,services,divorced,high.school,no,no,no,cellular,jul,mon,122,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14247,"2022-10-15",26,technician,single,high.school,no,yes,no,cellular,jul,mon,124,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14248,"2022-10-15",51,admin.,married,university.degree,no,no,yes,telephone,jul,mon,464,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14249,"2022-10-15",24,self-employed,single,professional.course,no,yes,no,cellular,jul,mon,201,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14250,"2022-10-15",34,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,mon,616,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14251,"2022-10-15",27,housemaid,married,high.school,no,yes,no,cellular,jul,mon,194,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14252,"2022-10-15",45,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,mon,146,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14253,"2022-10-15",32,unemployed,married,high.school,unknown,yes,no,cellular,jul,mon,38,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14254,"2022-10-15",27,services,single,high.school,no,no,no,cellular,jul,mon,68,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14255,"2022-10-15",22,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,245,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14256,"2022-10-15",22,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,79,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14257,"2022-10-15",47,management,married,basic.4y,no,yes,no,cellular,jul,mon,130,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14258,"2022-10-15",37,admin.,married,high.school,unknown,yes,no,cellular,jul,mon,204,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14259,"2022-10-15",47,retired,single,basic.6y,unknown,yes,no,cellular,jul,mon,145,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14260,"2022-10-15",30,technician,married,professional.course,no,yes,yes,cellular,jul,mon,699,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14261,"2022-10-15",43,services,divorced,high.school,no,yes,no,cellular,jul,mon,140,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14262,"2022-10-15",48,management,married,university.degree,no,yes,no,cellular,jul,mon,768,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14263,"2022-10-15",50,blue-collar,married,basic.4y,no,no,no,cellular,jul,mon,1130,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14264,"2022-10-15",36,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,80,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14265,"2022-10-15",28,admin.,single,high.school,no,no,no,cellular,jul,mon,259,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14266,"2022-10-15",46,blue-collar,single,basic.6y,unknown,yes,yes,cellular,jul,mon,341,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14267,"2022-10-15",35,self-employed,married,university.degree,no,yes,no,cellular,jul,mon,192,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14268,"2022-10-15",42,admin.,married,high.school,no,no,yes,cellular,jul,mon,417,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14269,"2022-10-15",25,admin.,married,high.school,no,no,no,cellular,jul,mon,154,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14270,"2022-10-15",51,admin.,married,university.degree,no,no,no,cellular,jul,mon,455,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14271,"2022-10-15",31,blue-collar,divorced,basic.6y,no,yes,no,cellular,jul,mon,85,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14272,"2022-10-15",42,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,mon,243,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14273,"2022-10-15",31,housemaid,married,high.school,no,yes,no,cellular,jul,mon,225,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14274,"2022-10-15",35,blue-collar,married,high.school,no,yes,no,cellular,jul,mon,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14275,"2022-10-15",52,services,married,high.school,unknown,no,no,cellular,jul,mon,76,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14276,"2022-10-15",52,entrepreneur,married,basic.9y,unknown,yes,no,cellular,jul,mon,163,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14277,"2022-10-15",35,blue-collar,married,high.school,no,no,yes,cellular,jul,mon,149,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14278,"2022-10-15",28,technician,single,high.school,no,no,no,cellular,jul,mon,568,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14279,"2022-10-15",57,retired,married,university.degree,no,yes,yes,cellular,jul,mon,1062,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14280,"2022-10-15",29,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,334,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14281,"2022-10-15",36,admin.,single,high.school,unknown,yes,yes,cellular,jul,mon,393,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14282,"2022-10-15",50,admin.,divorced,basic.9y,no,no,no,cellular,jul,mon,250,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14283,"2022-10-15",49,blue-collar,divorced,basic.6y,unknown,yes,no,cellular,jul,mon,364,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14284,"2022-10-15",44,blue-collar,single,basic.6y,unknown,yes,no,cellular,jul,mon,229,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14285,"2022-10-15",35,technician,single,university.degree,no,yes,no,cellular,jul,mon,118,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14286,"2022-10-15",54,blue-collar,single,unknown,no,no,no,cellular,jul,mon,111,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14287,"2022-10-15",47,retired,single,basic.6y,unknown,yes,no,cellular,jul,mon,315,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14288,"2022-10-15",26,admin.,single,high.school,no,yes,no,cellular,jul,mon,115,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14289,"2022-10-15",42,admin.,married,university.degree,no,yes,no,cellular,jul,mon,144,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14290,"2022-10-15",25,admin.,single,university.degree,no,no,no,cellular,jul,mon,103,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14291,"2022-10-15",33,self-employed,married,university.degree,no,no,no,cellular,jul,mon,299,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14292,"2022-10-15",42,technician,married,professional.course,unknown,yes,no,cellular,jul,mon,77,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14293,"2022-10-15",41,housemaid,single,basic.4y,unknown,yes,no,cellular,jul,mon,385,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14294,"2022-10-15",45,unemployed,married,high.school,no,yes,no,cellular,jul,mon,99,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14295,"2022-10-15",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,245,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14296,"2022-10-15",28,admin.,married,university.degree,no,no,no,cellular,jul,mon,140,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14297,"2022-10-15",26,blue-collar,single,high.school,no,no,no,cellular,jul,mon,124,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14298,"2022-10-15",46,services,married,high.school,no,no,no,cellular,jul,mon,93,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14299,"2022-10-15",34,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,mon,465,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14300,"2022-10-15",47,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,mon,197,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14301,"2022-10-15",48,management,married,university.degree,no,yes,no,cellular,jul,mon,216,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14302,"2022-10-15",31,admin.,single,basic.9y,no,yes,no,cellular,jul,mon,392,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14303,"2022-10-15",29,services,married,high.school,no,yes,no,cellular,jul,mon,407,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14304,"2022-10-15",27,technician,married,professional.course,no,no,no,telephone,jul,mon,81,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14305,"2022-10-15",25,blue-collar,single,high.school,no,yes,no,cellular,jul,mon,619,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14306,"2022-10-15",43,admin.,married,high.school,no,no,no,cellular,jul,mon,81,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14307,"2022-10-15",48,management,married,university.degree,no,yes,no,cellular,jul,mon,248,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14308,"2022-10-15",47,retired,single,basic.6y,unknown,no,no,cellular,jul,mon,157,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14309,"2022-10-15",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,214,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14310,"2022-10-15",50,blue-collar,married,professional.course,unknown,yes,no,cellular,jul,mon,201,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14311,"2022-10-15",29,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,425,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14312,"2022-10-15",36,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,1669,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14313,"2022-10-15",37,blue-collar,married,basic.6y,no,yes,no,cellular,jul,mon,108,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14314,"2022-10-15",41,technician,married,high.school,no,yes,yes,cellular,jul,mon,460,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14315,"2022-10-15",36,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,mon,256,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14316,"2022-10-15",46,blue-collar,single,basic.6y,unknown,no,yes,cellular,jul,mon,272,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14317,"2022-10-15",27,admin.,married,basic.9y,unknown,yes,yes,cellular,jul,mon,166,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14318,"2022-10-15",47,retired,single,basic.6y,unknown,yes,yes,cellular,jul,mon,431,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14319,"2022-10-15",26,technician,single,high.school,no,yes,no,cellular,jul,mon,377,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14320,"2022-10-15",30,technician,married,professional.course,no,yes,yes,cellular,jul,mon,184,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14321,"2022-10-15",43,housemaid,married,basic.4y,no,no,no,cellular,jul,mon,119,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14322,"2022-10-15",34,blue-collar,single,professional.course,no,no,yes,cellular,jul,mon,123,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14323,"2022-10-15",31,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,250,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14324,"2022-10-15",31,housemaid,married,high.school,no,yes,no,cellular,jul,mon,109,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14325,"2022-10-15",51,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,mon,301,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14326,"2022-10-15",24,services,single,high.school,no,no,no,cellular,jul,mon,257,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14327,"2022-10-15",30,technician,single,professional.course,no,yes,no,cellular,jul,mon,136,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14328,"2022-10-15",37,blue-collar,married,professional.course,no,yes,no,cellular,jul,mon,340,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14329,"2022-10-15",28,admin.,single,basic.9y,no,yes,no,cellular,jul,mon,387,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14330,"2022-10-15",54,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,mon,163,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14331,"2022-10-15",52,blue-collar,married,unknown,no,no,yes,cellular,jul,mon,326,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14332,"2022-10-15",34,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,mon,557,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14333,"2022-10-15",44,unemployed,married,high.school,no,yes,no,cellular,jul,mon,512,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14334,"2022-10-15",55,management,single,unknown,no,no,yes,cellular,jul,mon,342,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14335,"2022-10-15",36,admin.,married,university.degree,no,yes,no,telephone,jul,mon,197,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14336,"2022-10-15",50,admin.,divorced,basic.9y,no,yes,no,cellular,jul,mon,97,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14337,"2022-10-15",43,admin.,divorced,high.school,no,yes,no,telephone,jul,mon,109,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14338,"2022-10-15",46,blue-collar,married,basic.9y,unknown,yes,yes,cellular,jul,mon,194,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14339,"2022-10-15",47,blue-collar,married,basic.6y,no,yes,yes,cellular,jul,mon,298,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14340,"2022-10-15",31,technician,married,high.school,no,no,no,cellular,jul,mon,101,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14341,"2022-10-15",36,technician,divorced,professional.course,no,yes,no,cellular,jul,mon,643,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14342,"2022-10-15",32,services,married,high.school,no,no,no,cellular,jul,mon,1271,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14343,"2022-10-15",54,blue-collar,divorced,basic.4y,no,no,no,cellular,jul,mon,149,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14344,"2022-10-15",52,services,married,high.school,unknown,no,no,cellular,jul,mon,81,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14345,"2022-10-15",50,blue-collar,married,basic.4y,no,no,no,cellular,jul,mon,244,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
