"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
178,"2022-10-01",51,admin.,single,basic.6y,no,no,no,telephone,may,mon,303,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
179,"2022-10-01",28,services,married,high.school,no,yes,no,telephone,may,mon,81,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
180,"2022-10-01",37,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,270,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
181,"2022-10-01",34,technician,married,high.school,no,no,no,telephone,may,mon,228,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
182,"2022-10-01",46,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,mon,240,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
183,"2022-10-01",42,blue-collar,married,basic.9y,no,yes,yes,telephone,may,mon,673,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
184,"2022-10-01",36,admin.,married,university.degree,no,yes,no,telephone,may,mon,233,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
185,"2022-10-01",54,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,102,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
186,"2022-10-01",57,management,married,university.degree,no,no,no,telephone,may,mon,461,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
187,"2022-10-01",51,technician,married,basic.6y,unknown,no,no,telephone,may,mon,250,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
188,"2022-10-01",54,retired,married,high.school,unknown,no,no,telephone,may,mon,130,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
189,"2022-10-01",49,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,252,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
190,"2022-10-01",34,admin.,married,university.degree,no,yes,no,telephone,may,mon,138,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
191,"2022-10-01",41,technician,married,professional.course,no,no,no,telephone,may,mon,412,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
192,"2022-10-01",38,blue-collar,single,basic.9y,no,yes,no,telephone,may,mon,179,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
193,"2022-10-01",45,management,divorced,university.degree,no,no,no,telephone,may,mon,19,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
194,"2022-10-01",42,technician,married,university.degree,no,no,no,telephone,may,mon,228,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
195,"2022-10-01",34,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,mon,55,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
196,"2022-10-01",48,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,717,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
197,"2022-10-01",37,admin.,married,high.school,unknown,yes,no,telephone,may,mon,313,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
198,"2022-10-01",34,blue-collar,single,basic.9y,unknown,no,no,telephone,may,mon,289,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
199,"2022-10-01",40,admin.,married,basic.9y,unknown,yes,no,telephone,may,mon,683,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
200,"2022-10-01",43,blue-collar,married,basic.6y,no,yes,no,telephone,may,mon,1077,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
201,"2022-10-01",33,services,married,high.school,no,no,no,telephone,may,mon,146,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
202,"2022-10-01",32,services,single,basic.6y,no,no,no,telephone,may,mon,167,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
203,"2022-10-01",39,blue-collar,married,high.school,no,yes,no,telephone,may,mon,356,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
204,"2022-10-01",43,admin.,married,unknown,no,no,no,telephone,may,mon,277,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
205,"2022-10-01",44,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,172,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
206,"2022-10-01",35,student,single,university.degree,unknown,no,no,telephone,may,mon,218,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
207,"2022-10-01",35,student,single,university.degree,unknown,yes,yes,telephone,may,mon,217,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
208,"2022-10-01",35,unemployed,married,professional.course,no,no,no,telephone,may,mon,67,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
209,"2022-10-01",36,services,single,basic.4y,no,no,no,telephone,may,mon,291,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
210,"2022-10-01",35,student,single,university.degree,unknown,yes,no,telephone,may,mon,248,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
211,"2022-10-01",36,student,single,basic.9y,no,yes,no,telephone,may,mon,256,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
212,"2022-10-01",55,housemaid,divorced,university.degree,no,no,no,telephone,may,mon,286,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
213,"2022-10-01",59,admin.,married,university.degree,no,no,no,telephone,may,mon,477,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
214,"2022-10-01",57,retired,married,unknown,unknown,no,no,telephone,may,mon,611,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
215,"2022-10-01",39,blue-collar,married,professional.course,unknown,yes,no,telephone,may,mon,471,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
216,"2022-10-01",39,housemaid,married,basic.4y,unknown,yes,no,telephone,may,mon,381,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
217,"2022-10-01",30,blue-collar,single,unknown,no,yes,no,telephone,may,mon,251,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
218,"2022-10-01",30,blue-collar,single,unknown,no,yes,yes,telephone,may,mon,408,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
219,"2022-10-01",50,housemaid,married,basic.4y,unknown,no,no,telephone,may,mon,287,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
220,"2022-10-01",40,services,married,high.school,no,no,no,telephone,may,mon,322,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
221,"2022-10-01",35,admin.,married,high.school,no,yes,no,telephone,may,mon,216,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
222,"2022-10-01",43,technician,married,unknown,unknown,no,no,telephone,may,mon,366,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
223,"2022-10-01",36,services,single,basic.6y,unknown,yes,no,telephone,may,mon,210,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
224,"2022-10-01",46,technician,married,basic.4y,unknown,yes,no,telephone,may,mon,288,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
225,"2022-10-01",40,technician,married,basic.9y,no,no,no,telephone,may,mon,168,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
226,"2022-10-01",58,retired,married,university.degree,no,no,no,telephone,may,mon,132,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
227,"2022-10-01",42,technician,married,university.degree,no,no,no,telephone,may,mon,64,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
228,"2022-10-01",35,admin.,single,university.degree,no,no,no,telephone,may,mon,209,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
229,"2022-10-01",43,retired,married,basic.4y,unknown,no,no,telephone,may,mon,410,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
230,"2022-10-01",45,blue-collar,married,basic.4y,no,yes,yes,telephone,may,mon,177,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
231,"2022-10-01",39,admin.,married,professional.course,no,yes,no,telephone,may,mon,580,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
232,"2022-10-01",50,services,divorced,professional.course,no,yes,no,telephone,may,mon,165,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
233,"2022-10-01",32,management,divorced,basic.4y,unknown,yes,no,telephone,may,mon,127,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
234,"2022-10-01",39,admin.,married,high.school,unknown,no,no,telephone,may,mon,357,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
235,"2022-10-01",52,self-employed,married,university.degree,unknown,no,no,telephone,may,mon,175,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
236,"2022-10-01",44,admin.,married,professional.course,no,yes,no,telephone,may,mon,300,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
237,"2022-10-01",56,blue-collar,married,basic.4y,no,no,no,telephone,may,mon,136,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
238,"2022-10-01",48,admin.,married,high.school,no,no,no,telephone,may,mon,125,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
239,"2022-10-01",33,services,married,high.school,unknown,no,yes,telephone,may,mon,189,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
240,"2022-10-01",43,management,married,university.degree,unknown,no,yes,telephone,may,mon,213,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
241,"2022-10-01",57,retired,married,high.school,no,no,no,telephone,may,mon,238,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
242,"2022-10-01",36,technician,single,professional.course,no,no,no,telephone,may,mon,124,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
243,"2022-10-01",34,management,married,university.degree,no,yes,no,telephone,may,mon,18,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
244,"2022-10-01",34,services,single,basic.9y,no,no,no,telephone,may,mon,730,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
245,"2022-10-01",30,technician,married,university.degree,unknown,no,no,telephone,may,mon,40,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
246,"2022-10-01",33,services,divorced,unknown,no,no,no,telephone,may,mon,181,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
247,"2022-10-01",32,technician,single,professional.course,no,no,no,telephone,may,mon,79,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
248,"2022-10-01",36,technician,single,high.school,no,yes,no,telephone,may,mon,142,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
249,"2022-10-01",36,blue-collar,single,high.school,no,no,yes,telephone,may,mon,389,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
250,"2022-10-01",33,services,single,high.school,no,no,no,telephone,may,mon,702,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
251,"2022-10-01",40,technician,divorced,professional.course,no,no,no,telephone,may,mon,151,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
252,"2022-10-01",41,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,211,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
253,"2022-10-01",51,services,married,basic.6y,no,yes,no,telephone,may,mon,117,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
254,"2022-10-01",36,technician,married,professional.course,no,yes,no,telephone,may,mon,232,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
255,"2022-10-01",28,services,married,unknown,no,no,no,telephone,may,mon,408,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
256,"2022-10-01",53,services,married,high.school,no,yes,yes,telephone,may,mon,370,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
257,"2022-10-01",58,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,mon,179,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
258,"2022-10-01",45,management,married,basic.9y,no,no,yes,telephone,may,mon,46,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
259,"2022-10-01",43,technician,married,unknown,no,yes,no,telephone,may,mon,200,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
260,"2022-10-01",33,admin.,married,high.school,no,no,yes,telephone,may,mon,50,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
261,"2022-10-01",33,admin.,married,high.school,no,no,yes,telephone,may,mon,181,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
262,"2022-10-01",27,blue-collar,single,basic.6y,no,unknown,unknown,telephone,may,mon,119,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
263,"2022-10-01",42,technician,married,high.school,no,no,no,telephone,may,mon,361,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
264,"2022-10-01",43,admin.,divorced,basic.9y,no,no,no,telephone,may,mon,73,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
265,"2022-10-01",42,admin.,married,university.degree,no,no,no,telephone,may,mon,67,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
266,"2022-10-01",27,blue-collar,single,basic.6y,no,no,no,telephone,may,mon,350,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
267,"2022-10-01",34,self-employed,single,university.degree,no,yes,no,telephone,may,mon,150,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
268,"2022-10-01",31,student,single,university.degree,unknown,no,no,telephone,may,mon,332,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
269,"2022-10-01",54,management,divorced,university.degree,no,no,no,telephone,may,mon,611,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
270,"2022-10-01",40,self-employed,married,basic.4y,unknown,no,no,telephone,may,mon,58,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
271,"2022-10-01",52,unemployed,married,high.school,unknown,yes,no,telephone,may,mon,151,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
272,"2022-10-01",47,management,divorced,university.degree,no,no,no,telephone,may,mon,89,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
273,"2022-10-01",49,housemaid,married,basic.9y,unknown,no,no,telephone,may,mon,152,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
274,"2022-10-01",32,admin.,single,high.school,no,no,no,telephone,may,mon,611,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
275,"2022-10-01",49,housemaid,single,high.school,unknown,yes,yes,telephone,may,mon,110,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
276,"2022-10-01",50,blue-collar,married,basic.9y,unknown,no,no,telephone,may,mon,463,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
277,"2022-10-01",34,services,married,high.school,no,no,no,telephone,may,mon,962,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
278,"2022-10-01",55,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,102,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
279,"2022-10-01",47,technician,single,basic.9y,no,no,no,telephone,may,mon,10,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
280,"2022-10-01",51,retired,married,professional.course,no,no,no,telephone,may,mon,118,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
281,"2022-10-01",47,blue-collar,married,basic.6y,no,no,no,telephone,may,mon,92,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
282,"2022-10-01",56,technician,married,basic.4y,no,yes,no,telephone,may,mon,143,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
283,"2022-10-01",53,admin.,married,basic.9y,no,no,no,telephone,may,mon,189,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
284,"2022-10-01",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,75,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
285,"2022-10-01",42,blue-collar,divorced,basic.9y,no,yes,no,telephone,may,mon,189,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
286,"2022-10-01",44,blue-collar,divorced,basic.6y,no,no,no,telephone,may,mon,55,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
287,"2022-10-01",39,housemaid,married,basic.9y,no,yes,no,telephone,may,mon,935,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
288,"2022-10-01",37,admin.,single,high.school,no,yes,yes,telephone,may,mon,56,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
289,"2022-10-01",60,blue-collar,married,unknown,unknown,yes,no,telephone,may,mon,5,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
290,"2022-10-01",36,services,married,high.school,no,no,no,telephone,may,mon,225,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
291,"2022-10-01",42,management,divorced,university.degree,no,yes,no,telephone,may,mon,125,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
292,"2022-10-01",31,admin.,married,high.school,no,yes,yes,telephone,may,mon,286,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
293,"2022-10-01",53,technician,divorced,professional.course,unknown,no,yes,telephone,may,mon,206,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
294,"2022-10-01",45,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,164,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
295,"2022-10-01",37,technician,single,professional.course,no,yes,no,telephone,may,mon,98,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
296,"2022-10-01",47,self-employed,married,professional.course,no,no,no,telephone,may,mon,446,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
297,"2022-10-01",49,blue-collar,divorced,high.school,no,no,yes,telephone,may,mon,742,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
298,"2022-10-01",36,admin.,married,university.degree,no,yes,no,telephone,may,mon,120,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
299,"2022-10-01",35,services,divorced,high.school,no,no,no,telephone,may,mon,122,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
300,"2022-10-01",38,unknown,married,unknown,unknown,no,no,telephone,may,mon,362,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
301,"2022-10-01",38,services,single,high.school,unknown,no,no,telephone,may,mon,357,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
302,"2022-10-01",50,blue-collar,divorced,high.school,unknown,no,yes,telephone,may,mon,200,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
303,"2022-10-01",59,retired,married,professional.course,unknown,no,no,telephone,may,mon,107,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
304,"2022-10-01",43,unknown,married,unknown,no,yes,no,telephone,may,mon,267,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
305,"2022-10-01",42,admin.,married,high.school,no,yes,no,telephone,may,mon,248,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
306,"2022-10-01",40,admin.,married,basic.6y,unknown,yes,no,telephone,may,mon,215,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
307,"2022-10-01",46,blue-collar,married,unknown,unknown,no,no,telephone,may,mon,209,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
308,"2022-10-01",57,housemaid,divorced,basic.4y,no,yes,yes,telephone,may,mon,205,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
309,"2022-10-01",42,admin.,married,university.degree,no,yes,no,telephone,may,mon,261,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
310,"2022-10-01",41,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,83,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
311,"2022-10-01",54,management,divorced,university.degree,no,yes,no,telephone,may,mon,106,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
312,"2022-10-01",27,admin.,single,university.degree,no,no,no,telephone,may,mon,106,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
313,"2022-10-01",36,admin.,married,high.school,no,no,no,telephone,may,mon,108,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
314,"2022-10-01",58,blue-collar,married,professional.course,unknown,yes,no,telephone,may,mon,214,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
315,"2022-10-01",40,management,married,university.degree,unknown,yes,no,telephone,may,mon,358,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
316,"2022-10-01",34,admin.,single,basic.9y,unknown,no,no,telephone,may,mon,453,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
317,"2022-10-01",33,admin.,divorced,high.school,no,no,no,telephone,may,mon,364,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
318,"2022-10-01",56,retired,married,basic.6y,no,no,no,telephone,may,mon,136,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
319,"2022-10-01",42,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,173,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
320,"2022-10-01",43,services,married,high.school,no,yes,no,telephone,may,mon,241,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
321,"2022-10-01",54,management,single,basic.9y,no,yes,no,telephone,may,mon,224,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
322,"2022-10-01",53,admin.,single,basic.6y,no,yes,yes,telephone,may,mon,148,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
323,"2022-10-01",42,technician,single,unknown,no,no,no,telephone,may,mon,230,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
324,"2022-10-01",40,services,married,basic.6y,unknown,no,no,telephone,may,mon,199,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
325,"2022-10-01",54,technician,married,professional.course,no,yes,yes,telephone,may,mon,196,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
326,"2022-10-01",40,housemaid,single,professional.course,no,no,no,telephone,may,mon,111,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
327,"2022-10-01",26,admin.,single,university.degree,no,yes,no,telephone,may,mon,231,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
328,"2022-10-01",33,admin.,married,high.school,no,no,no,telephone,may,mon,316,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
329,"2022-10-01",35,blue-collar,married,basic.9y,unknown,no,no,telephone,may,mon,240,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
330,"2022-10-01",36,admin.,married,high.school,no,no,no,telephone,may,mon,669,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
331,"2022-10-01",29,services,single,high.school,no,yes,no,telephone,may,mon,425,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
332,"2022-10-01",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,121,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
333,"2022-10-01",35,management,married,high.school,no,yes,no,telephone,may,mon,174,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
334,"2022-10-01",50,self-employed,single,university.degree,no,no,yes,telephone,may,mon,88,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
335,"2022-10-01",46,services,married,high.school,unknown,yes,no,telephone,may,mon,313,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
336,"2022-10-01",49,entrepreneur,married,high.school,no,yes,no,telephone,may,mon,135,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
337,"2022-10-01",42,technician,single,professional.course,unknown,yes,no,telephone,may,mon,152,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
338,"2022-10-01",36,blue-collar,single,high.school,no,yes,yes,telephone,may,mon,402,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
339,"2022-10-01",55,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,mon,221,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
340,"2022-10-01",41,management,married,university.degree,unknown,no,no,telephone,may,mon,213,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
341,"2022-10-01",57,management,married,professional.course,unknown,yes,no,telephone,may,mon,144,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
342,"2022-10-01",32,services,single,high.school,no,yes,no,telephone,may,mon,158,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
343,"2022-10-01",49,admin.,married,basic.9y,no,no,no,telephone,may,mon,220,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
344,"2022-10-01",57,unknown,married,unknown,unknown,yes,no,telephone,may,mon,325,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
345,"2022-10-01",58,blue-collar,divorced,basic.4y,no,yes,no,telephone,may,mon,254,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
346,"2022-10-01",52,technician,married,high.school,no,yes,no,telephone,may,mon,503,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
347,"2022-10-01",50,services,divorced,professional.course,no,no,no,telephone,may,mon,680,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
348,"2022-10-01",41,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,mon,421,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
349,"2022-10-01",33,entrepreneur,married,university.degree,no,yes,no,telephone,may,mon,130,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
350,"2022-10-01",57,blue-collar,married,basic.4y,no,no,no,telephone,may,mon,164,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
351,"2022-10-01",48,blue-collar,married,basic.6y,unknown,no,no,telephone,may,mon,174,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
352,"2022-10-01",55,technician,married,professional.course,no,no,no,telephone,may,mon,113,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
353,"2022-10-01",38,management,married,university.degree,no,no,no,telephone,may,mon,195,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
354,"2022-10-01",38,services,married,high.school,no,yes,no,telephone,may,mon,347,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
355,"2022-10-01",53,admin.,married,university.degree,no,yes,no,telephone,may,mon,208,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
356,"2022-10-01",43,unemployed,single,university.degree,no,no,no,telephone,may,mon,404,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
