"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
20176,"2022-10-21",29,technician,married,university.degree,unknown,yes,no,cellular,aug,mon,140,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20177,"2022-10-21",50,management,married,university.degree,unknown,no,no,cellular,aug,mon,139,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20178,"2022-10-21",37,technician,single,professional.course,unknown,yes,no,cellular,aug,mon,51,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20179,"2022-10-21",50,management,married,university.degree,unknown,yes,no,cellular,aug,mon,699,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20180,"2022-10-21",45,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,mon,591,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20181,"2022-10-21",36,technician,married,high.school,no,no,no,cellular,aug,mon,452,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20182,"2022-10-21",39,technician,married,high.school,no,no,no,cellular,aug,mon,225,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20183,"2022-10-21",30,management,married,high.school,no,no,no,cellular,aug,mon,65,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20184,"2022-10-21",36,housemaid,married,basic.6y,no,no,no,cellular,aug,mon,53,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20185,"2022-10-21",33,technician,single,high.school,no,yes,yes,cellular,aug,mon,102,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20186,"2022-10-21",44,management,married,university.degree,no,yes,no,cellular,aug,mon,389,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20187,"2022-10-21",35,technician,married,university.degree,unknown,yes,no,cellular,aug,mon,176,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20188,"2022-10-21",52,blue-collar,married,basic.4y,no,yes,no,cellular,aug,mon,917,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20189,"2022-10-21",37,technician,married,professional.course,no,no,no,cellular,aug,mon,275,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20190,"2022-10-21",52,services,married,high.school,unknown,no,no,cellular,aug,mon,36,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20191,"2022-10-21",41,self-employed,married,university.degree,no,no,no,cellular,aug,mon,247,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20192,"2022-10-21",29,admin.,married,university.degree,no,no,no,cellular,aug,mon,63,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20193,"2022-10-21",36,housemaid,married,basic.6y,no,no,no,cellular,aug,mon,104,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20194,"2022-10-21",36,housemaid,married,basic.6y,no,no,no,cellular,aug,mon,55,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20195,"2022-10-21",50,technician,married,professional.course,unknown,yes,no,cellular,aug,mon,272,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20196,"2022-10-21",31,management,single,university.degree,no,no,no,cellular,aug,mon,1099,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20197,"2022-10-21",32,technician,married,university.degree,no,no,yes,cellular,aug,mon,331,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20198,"2022-10-21",30,technician,single,high.school,no,no,no,cellular,aug,mon,79,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20199,"2022-10-21",52,blue-collar,married,basic.6y,unknown,yes,no,cellular,aug,mon,108,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20200,"2022-10-21",36,admin.,married,university.degree,no,no,no,cellular,aug,mon,83,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20201,"2022-10-21",52,admin.,married,university.degree,no,no,no,cellular,aug,mon,79,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20202,"2022-10-21",45,admin.,married,university.degree,no,yes,no,cellular,aug,mon,177,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20203,"2022-10-21",40,technician,married,professional.course,no,yes,no,cellular,aug,mon,146,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20204,"2022-10-21",33,technician,single,high.school,no,yes,no,cellular,aug,mon,104,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20205,"2022-10-21",36,admin.,married,university.degree,no,yes,no,cellular,aug,mon,103,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20206,"2022-10-21",43,technician,married,professional.course,unknown,yes,no,cellular,aug,mon,145,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20207,"2022-10-21",39,management,married,university.degree,no,yes,no,cellular,aug,mon,230,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20208,"2022-10-21",42,technician,married,high.school,no,yes,no,cellular,aug,mon,289,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20209,"2022-10-21",45,admin.,married,university.degree,no,no,no,cellular,aug,mon,216,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20210,"2022-10-21",35,technician,married,professional.course,no,no,no,cellular,aug,mon,189,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20211,"2022-10-21",36,self-employed,married,high.school,unknown,yes,no,cellular,aug,mon,130,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20212,"2022-10-21",45,services,married,basic.9y,no,no,no,cellular,aug,mon,744,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20213,"2022-10-21",35,technician,married,professional.course,no,yes,no,cellular,aug,mon,185,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20214,"2022-10-21",45,admin.,married,university.degree,no,no,no,cellular,aug,mon,608,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20215,"2022-10-21",35,technician,married,professional.course,no,yes,no,cellular,aug,mon,163,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20216,"2022-10-21",30,admin.,married,high.school,no,yes,no,cellular,aug,mon,214,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20217,"2022-10-21",55,services,married,high.school,unknown,no,no,cellular,aug,mon,33,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20218,"2022-10-21",48,entrepreneur,married,university.degree,no,yes,no,cellular,aug,mon,105,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20219,"2022-10-21",31,admin.,single,university.degree,no,no,no,cellular,aug,mon,121,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20220,"2022-10-21",34,management,married,high.school,no,yes,no,telephone,aug,mon,80,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20221,"2022-10-21",33,technician,single,high.school,no,yes,no,cellular,aug,mon,566,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20222,"2022-10-21",34,technician,single,professional.course,no,no,no,cellular,aug,mon,468,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20223,"2022-10-21",53,blue-collar,married,basic.4y,no,yes,no,cellular,aug,mon,182,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20224,"2022-10-21",31,admin.,single,university.degree,no,yes,no,cellular,aug,mon,317,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20225,"2022-10-21",31,technician,single,professional.course,no,no,no,cellular,aug,mon,370,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20226,"2022-10-21",29,technician,married,university.degree,unknown,yes,no,cellular,aug,mon,120,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20227,"2022-10-21",45,blue-collar,married,high.school,no,yes,no,cellular,aug,mon,103,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20228,"2022-10-21",37,technician,divorced,professional.course,no,yes,yes,cellular,aug,mon,63,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20229,"2022-10-21",52,admin.,married,university.degree,no,yes,no,cellular,aug,mon,27,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20230,"2022-10-21",31,management,single,university.degree,no,no,no,cellular,aug,mon,69,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20231,"2022-10-21",46,admin.,married,university.degree,unknown,no,no,cellular,aug,mon,1141,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20232,"2022-10-21",50,technician,married,professional.course,unknown,no,no,cellular,aug,mon,378,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20233,"2022-10-21",36,admin.,married,university.degree,no,yes,yes,cellular,aug,mon,92,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20234,"2022-10-21",42,technician,single,high.school,unknown,no,no,cellular,aug,mon,135,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20235,"2022-10-21",50,management,married,university.degree,unknown,yes,no,cellular,aug,mon,734,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20236,"2022-10-21",56,retired,married,basic.4y,no,yes,no,cellular,aug,mon,153,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20237,"2022-10-21",49,blue-collar,married,basic.6y,no,no,no,cellular,aug,mon,133,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20238,"2022-10-21",34,technician,single,university.degree,no,no,no,cellular,aug,mon,262,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20239,"2022-10-21",34,admin.,married,university.degree,no,no,no,cellular,aug,mon,1238,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20240,"2022-10-21",32,admin.,married,university.degree,unknown,no,no,cellular,aug,mon,149,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20241,"2022-10-21",34,admin.,single,university.degree,no,yes,no,cellular,aug,mon,382,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20242,"2022-10-21",31,unemployed,single,university.degree,no,yes,no,cellular,aug,mon,55,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20243,"2022-10-21",49,blue-collar,married,basic.6y,no,no,no,cellular,aug,mon,383,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20244,"2022-10-21",49,blue-collar,married,basic.6y,no,yes,yes,cellular,aug,mon,280,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20245,"2022-10-21",52,technician,married,professional.course,no,yes,no,telephone,aug,mon,93,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20246,"2022-10-21",49,management,married,university.degree,no,no,no,cellular,aug,mon,76,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20247,"2022-10-21",48,admin.,married,high.school,no,no,no,cellular,aug,mon,121,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20248,"2022-10-21",30,technician,married,university.degree,no,no,no,cellular,aug,mon,176,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20249,"2022-10-21",32,technician,married,professional.course,no,yes,no,cellular,aug,mon,187,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20250,"2022-10-21",36,admin.,married,university.degree,no,yes,yes,cellular,aug,mon,246,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20251,"2022-10-21",30,technician,single,university.degree,no,no,no,cellular,aug,mon,107,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20252,"2022-10-21",30,technician,single,university.degree,no,no,yes,cellular,aug,mon,132,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20253,"2022-10-21",46,blue-collar,married,basic.9y,unknown,no,no,cellular,aug,mon,109,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20254,"2022-10-21",55,admin.,married,professional.course,no,no,no,cellular,aug,mon,381,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20255,"2022-10-21",52,unemployed,married,university.degree,no,yes,no,cellular,aug,mon,445,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20256,"2022-10-21",30,technician,single,high.school,unknown,no,no,cellular,aug,mon,129,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20257,"2022-10-21",30,admin.,single,university.degree,no,yes,yes,cellular,aug,mon,71,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20258,"2022-10-21",51,housemaid,married,basic.4y,unknown,no,no,cellular,aug,mon,80,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20259,"2022-10-21",30,technician,single,university.degree,no,yes,no,cellular,aug,mon,720,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20260,"2022-10-21",44,admin.,married,high.school,no,yes,yes,cellular,aug,mon,64,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20261,"2022-10-21",42,housemaid,married,basic.4y,no,yes,no,cellular,aug,mon,173,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20262,"2022-10-21",55,retired,married,professional.course,no,no,yes,cellular,aug,mon,190,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20263,"2022-10-21",34,admin.,single,university.degree,unknown,yes,yes,cellular,aug,mon,90,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20264,"2022-10-21",40,technician,married,professional.course,no,unknown,unknown,cellular,aug,mon,139,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20265,"2022-10-21",47,admin.,single,university.degree,no,no,no,cellular,aug,mon,549,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20266,"2022-10-21",38,technician,single,high.school,unknown,yes,yes,cellular,aug,mon,265,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20267,"2022-10-21",36,technician,married,high.school,no,yes,no,cellular,aug,mon,61,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20268,"2022-10-21",36,technician,married,high.school,no,yes,no,cellular,aug,mon,67,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20269,"2022-10-21",56,blue-collar,married,basic.9y,unknown,yes,yes,cellular,aug,mon,126,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20270,"2022-10-21",48,admin.,married,high.school,no,no,yes,cellular,aug,mon,429,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20271,"2022-10-21",30,technician,married,university.degree,no,no,yes,cellular,aug,mon,117,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20272,"2022-10-21",39,admin.,married,high.school,no,yes,no,cellular,aug,mon,154,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20273,"2022-10-21",39,technician,married,professional.course,no,no,no,cellular,aug,mon,77,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20274,"2022-10-21",60,retired,married,basic.4y,unknown,no,no,cellular,aug,mon,221,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20275,"2022-10-21",30,blue-collar,married,high.school,unknown,yes,no,cellular,aug,mon,148,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20276,"2022-10-21",34,admin.,single,university.degree,no,yes,no,cellular,aug,mon,118,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20277,"2022-10-21",29,technician,married,professional.course,no,yes,no,cellular,aug,mon,80,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20278,"2022-10-21",29,admin.,single,university.degree,no,yes,no,cellular,aug,mon,214,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20279,"2022-10-21",55,retired,married,basic.9y,no,no,no,cellular,aug,mon,248,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20280,"2022-10-21",38,admin.,married,university.degree,unknown,no,no,cellular,aug,mon,240,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20281,"2022-10-21",40,management,married,university.degree,no,yes,no,cellular,aug,mon,385,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20282,"2022-10-21",30,housemaid,married,basic.6y,no,yes,no,cellular,aug,mon,249,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20283,"2022-10-21",30,admin.,single,university.degree,no,yes,no,cellular,aug,mon,104,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20284,"2022-10-21",39,technician,single,high.school,unknown,yes,no,cellular,aug,mon,124,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20285,"2022-10-21",34,admin.,single,university.degree,no,yes,yes,cellular,aug,mon,117,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20286,"2022-10-21",34,admin.,single,university.degree,no,no,yes,cellular,aug,mon,312,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20287,"2022-10-21",34,admin.,single,university.degree,no,no,no,cellular,aug,mon,271,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20288,"2022-10-21",32,entrepreneur,married,university.degree,no,no,no,cellular,aug,mon,95,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20289,"2022-10-21",29,technician,single,professional.course,no,no,no,cellular,aug,mon,157,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20290,"2022-10-21",50,technician,married,professional.course,no,yes,no,cellular,aug,mon,1144,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20291,"2022-10-21",46,admin.,married,university.degree,no,no,no,cellular,aug,mon,67,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20292,"2022-10-21",37,technician,married,university.degree,unknown,yes,yes,cellular,aug,mon,108,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20293,"2022-10-21",36,technician,single,professional.course,no,no,no,cellular,aug,mon,345,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20294,"2022-10-21",39,technician,married,university.degree,no,no,no,cellular,aug,mon,101,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20295,"2022-10-21",36,technician,single,professional.course,no,no,no,cellular,aug,mon,304,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20296,"2022-10-21",45,entrepreneur,married,university.degree,unknown,yes,yes,cellular,aug,mon,38,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20297,"2022-10-21",36,technician,married,professional.course,no,no,no,cellular,aug,mon,663,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20298,"2022-10-21",38,technician,single,high.school,unknown,no,no,cellular,aug,mon,95,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20299,"2022-10-21",46,blue-collar,married,basic.9y,no,no,yes,cellular,aug,mon,268,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20300,"2022-10-21",29,technician,married,high.school,no,no,no,telephone,aug,mon,133,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20301,"2022-10-21",30,technician,single,high.school,unknown,no,no,cellular,aug,mon,339,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20302,"2022-10-21",31,technician,single,professional.course,no,yes,no,cellular,aug,mon,106,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20303,"2022-10-21",29,admin.,married,university.degree,no,yes,no,cellular,aug,mon,209,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20304,"2022-10-21",40,management,married,university.degree,no,no,no,cellular,aug,mon,94,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20305,"2022-10-21",30,technician,married,high.school,no,yes,no,cellular,aug,mon,862,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20306,"2022-10-21",51,technician,married,professional.course,no,yes,no,cellular,aug,mon,236,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20307,"2022-10-21",36,technician,single,professional.course,no,no,no,cellular,aug,mon,444,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20308,"2022-10-21",32,technician,married,professional.course,no,no,no,cellular,aug,mon,239,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20309,"2022-10-21",32,technician,married,university.degree,unknown,no,no,cellular,aug,mon,418,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20310,"2022-10-21",30,management,married,university.degree,no,yes,no,cellular,aug,mon,277,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20311,"2022-10-21",31,technician,divorced,professional.course,no,no,no,cellular,aug,mon,231,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20312,"2022-10-21",30,technician,single,high.school,unknown,no,no,cellular,aug,mon,481,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20313,"2022-10-21",32,technician,married,university.degree,no,yes,no,cellular,aug,mon,157,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20314,"2022-10-21",30,blue-collar,married,basic.9y,no,yes,no,cellular,aug,mon,277,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20315,"2022-10-21",33,housemaid,married,high.school,no,yes,no,cellular,aug,mon,101,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20316,"2022-10-21",31,management,married,university.degree,no,no,no,cellular,aug,mon,154,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20317,"2022-10-21",33,admin.,single,university.degree,no,unknown,unknown,cellular,aug,mon,295,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20318,"2022-10-21",32,admin.,married,university.degree,no,no,no,cellular,aug,mon,247,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20319,"2022-10-21",57,housemaid,married,basic.9y,unknown,yes,no,cellular,aug,mon,164,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20320,"2022-10-21",40,self-employed,single,university.degree,no,no,no,cellular,aug,mon,270,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20321,"2022-10-21",32,admin.,divorced,university.degree,no,yes,no,cellular,aug,mon,1080,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20322,"2022-10-21",36,admin.,single,university.degree,unknown,yes,no,cellular,aug,mon,159,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20323,"2022-10-21",35,technician,single,university.degree,no,yes,no,cellular,aug,mon,217,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20324,"2022-10-21",48,admin.,married,high.school,no,yes,no,cellular,aug,mon,40,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20325,"2022-10-21",55,blue-collar,married,basic.6y,no,yes,yes,cellular,aug,mon,179,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20326,"2022-10-21",38,admin.,single,university.degree,no,yes,yes,cellular,aug,mon,1504,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20327,"2022-10-21",58,retired,married,professional.course,unknown,no,yes,cellular,aug,mon,85,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20328,"2022-10-21",54,blue-collar,married,basic.4y,no,unknown,unknown,cellular,aug,mon,320,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20329,"2022-10-21",54,self-employed,married,basic.9y,no,no,no,cellular,aug,mon,48,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20330,"2022-10-21",50,management,married,university.degree,no,yes,yes,cellular,aug,mon,342,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20331,"2022-10-21",33,admin.,single,university.degree,no,yes,no,cellular,aug,mon,566,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20332,"2022-10-21",29,technician,single,professional.course,no,no,no,cellular,aug,mon,356,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20333,"2022-10-21",48,technician,married,university.degree,no,yes,yes,cellular,aug,mon,159,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20334,"2022-10-21",38,technician,married,professional.course,no,yes,no,cellular,aug,mon,479,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20335,"2022-10-21",40,management,married,high.school,unknown,yes,no,cellular,aug,tue,236,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20336,"2022-10-21",54,blue-collar,married,professional.course,unknown,yes,yes,cellular,aug,tue,226,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20337,"2022-10-21",56,blue-collar,married,basic.9y,no,yes,no,cellular,aug,tue,91,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20338,"2022-10-21",38,admin.,married,university.degree,no,no,no,cellular,aug,tue,154,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20339,"2022-10-21",43,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,101,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20340,"2022-10-21",58,retired,married,basic.4y,no,no,no,cellular,aug,tue,509,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20341,"2022-10-21",34,admin.,single,university.degree,no,no,no,cellular,aug,tue,161,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20342,"2022-10-21",37,technician,married,high.school,unknown,no,no,cellular,aug,tue,204,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20343,"2022-10-21",31,admin.,married,university.degree,no,yes,no,cellular,aug,tue,64,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20344,"2022-10-21",53,admin.,divorced,university.degree,no,no,no,cellular,aug,tue,506,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,yes
20345,"2022-10-21",51,housemaid,married,basic.4y,unknown,no,no,cellular,aug,tue,80,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20346,"2022-10-21",31,admin.,married,university.degree,no,no,no,cellular,aug,tue,219,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20347,"2022-10-21",44,admin.,married,high.school,no,no,yes,cellular,aug,tue,96,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20348,"2022-10-21",32,admin.,married,university.degree,no,yes,yes,cellular,aug,tue,246,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20349,"2022-10-21",41,self-employed,married,university.degree,no,yes,no,cellular,aug,tue,92,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20350,"2022-10-21",50,blue-collar,married,professional.course,unknown,no,no,cellular,aug,tue,150,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
